Año;Mes;Dia; Hora
2020;09;19;17-38-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
6.525945529600415;5.00838400097547;-0.5299919556094501;0.6558056776594903;-4.1433015975088665;-0.3918822518264904;-0.5013380918305914;-1.5785460810104543;-1.2600418265566962;-14.779086889933915;-5.88059361816353;-150.1537723200545;-5.24439273300757;-7.766507104666348;-5.528933531487075;-1.5593040138889648e-28;
7.23513965116965;-1.9007400589673367;-4.890307698957544;2.8036859773197564;-3.5173935647273353;0.17327569594095282;-0.39260480261901476;-0.8291867594529577;-1.429181228089216;-13.177131150144746;-6.675472243719781;-163.72466444608563;-4.926245153747912;-6.297500203585843;-5.43296116784027;2.0455810952858557e-28;
6.355470787740691;-9.541181874396894;-7.646168426670883;4.239321157278049;-2.085627402931568;0.9106377742698071;-0.017129818937576258;0.1556830108370686;-1.204616401690707;-8.76998107642351;-5.426798589284754;-140.05393523477045;-3.3753284432853885;-4.664307559956035;-4.554468883272041;5.618184098773379e-28;
4.148260037747778;-16.037332225249617;-8.030874557110007;4.348139361121983;-0.5297616452865381;1.3593206297774334;0.31122573279518173;0.8494749569559776;-0.771483279195508;-3.1783946157200953;-2.630668956001562;-85.49367367959937;-1.393276795096736;-2.488734607753379;-3.2481842542496207;8.090123551840704e-28;
1.171743787683933;-19.447175990161465;-6.117153600872795;2.9873367709185192;0.5729493555614092;1.1670245480026697;0.3317309621632209;0.8855265135768141;-0.34656581950894694;1.9047872329721085;0.7511863546373494;-12.203820659933783;0.22286929794833;0.6745247584333556;-1.7882076254651453;7.115850257448954e-28;
-1.8342466920745517;-18.47771681791601;-2.7134411185910574;0.5847395670500157;0.9854607035909363;0.2824976884700743;-0.024601720693028406;0.2290977756941056;-0.06001883323613377;5.259767443503767;3.6409886468180748;63.58652305976791;0.9988834835797364;4.873953913468352;-0.2936167391177511;3.053572397407226e-28;
-4.127447010904645;-13.027697267959574;0.9924704566570237;-2.0032334032917034;0.8629161149732063;-0.9924823053874259;-0.6026540020022441;-0.8038475552402314;0.10048211027362947;6.45651620917735;5.203708058847685;124.17457271873664;0.9315424525907603;9.458994903289573;1.2505454644109548;-1.2514975550692325e-28;
-5.164321105088064;-4.326461494147629;3.8803978332680624;-3.8218739416302263;0.6117555617426116;-2.1205802151818394;-1.1042536412449182;-1.686645841206813;0.25658947895114914;5.854582826808434;5.09129303241824;153.9785773304328;0.4198888570791036;13.127787577958326;2.8855445314567407;-5.103640290722712e-28;
-4.758023688586901;5.3956620775747695;5.260819149985171;-4.198858054027923;0.6375781976293045;-2.5647580425605674;-1.2365888877827151;-1.9170937105916286;0.5413874038126878;4.3208608757028495;3.5040528379590206;143.64995458843023;0.029498528862613504;14.349541689718244;4.537539569801139;-6.910263707141157e-28;
-3.135191107929991;13.591315943447578;5.0349404944315035;-3.0158807408314887;1.1096596486058439;-2.0365955024521147;-0.8577500997273585;-1.246907429650132;0.9934776158312403;2.801032966687978;1.0699442327290618;93.53628434570795;0.2016850616712087;12.007657618611752;5.926067778047397;-6.50653435501731e-28;
-0.8666634860827829;18.19074767487588;3.6229118993815383;-0.7587793373987837;1.856715474462387;-0.6447696673722731;-0.054432353001416134;0.19076928981209962;1.5008661146899478;1.9230375089456535;-1.3985310206592076;15.033214676604132;1.0331317193935732;5.994006257595282;6.591065678859076;-4.592071478916753e-28;
1.3114884446607742;18.22252594480188;1.721913687584764;1.6756592809333166;2.444297210045753;1.1273855853747632;0.8843329398969191;1.9114903177479217;1.828456879151993;1.7845053743243584;-3.1756665930473504;-71.26339292513583;2.21921211907389;-2.519865070145686;6.048892821572975;-1.559304013888963e-28;
