Año;Mes;Dia; Hora
2020;09;21;16-22-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-3.1938175771482555;-9.559429036692213;-6.766969684193575;-9.97171675166074;-1.0833380115539595;1.6233137117460619;0.5833251010460507;-5.875937557868083;-4.396673869147594;-6.951831927800849;1.3183550533918436;-13.002298879816296;-0.14857095035007917;-11.62990163424546;-4.551823186306082;-6.2702765952907225;
-2.995909680750956;-9.782060208164195;-7.760092852407016;-7.909368898247418;-0.1360452854472407;2.9097972817523243;-0.36963747704534544;-5.618343496076689;-6.642153828700305;-7.600452390852503;1.2353957112263907;-16.30762613002274;-0.39728511388808047;-12.432097244315408;-5.24337800932117;-7.041789166995654;
-2.116902907411012;-7.878647365497339;-6.92548645795827;-4.112874222018067;0.3790151897059667;3.0239896438127953;-1.619308554141505;-4.39721778736799;-7.399621837065111;-6.665927624127387;0.4122537814346736;-15.536465154029393;-0.3726558523605277;-10.168041496787264;-5.068104226662541;-6.474616003122408;
-0.7519311972824703;-4.406942602932791;-4.38181484383487;0.5043579627376258;0.4688057628884834;1.8472686041140984;-2.9054048420146037;-2.5135022479682894;-6.511607224032138;-4.378378898139667;-1.1214002644963044;-11.014891673063792;-0.04922737607468575;-5.291536848979955;-4.109533398029935;-4.5612884595919505;
0.7389718799239544;-0.30275007809178245;-0.7393204547596088;4.773527013603334;0.34539488720699135;-0.16135782294573398;-3.7932149764396765;-0.37964935266893207;-4.25691712357129;-1.280945611343805;-2.8844930852516733;-4.094179892584231;0.4454607680842614;0.9305198201995735;-2.523315748346527;-1.613358615819938;
1.9656385646993249;3.407166203131633;3.054551109104777;7.603440442022882;0.28384737364843005;-2.1522581431447927;-3.849339884209075;1.5769353864876483;-1.2615945913714857;1.8983360445042392;-4.113147911955717;3.2660901730069423;0.8888756548302286;6.775862914269721;-0.555175703738866;1.7431051881820612;
2.6559409918619945;5.913205349364928;5.995979015352283;8.319978105056125;0.4729329013970551;-3.2575977574773507;-2.8514641483321173;3.014998907980599;1.7070651599664104;4.436203697286704;-4.10652165806001;9.111546552776067;1.0725174255583516;10.613286658217422;1.4602663729943288;4.696548951144815;
2.740812674381401;6.8336187190529305;7.334677916409332;6.882832195571302;0.9228610903114148;-2.9757610199453888;-0.9272280581053307;3.7497002274364455;3.9766327397128123;5.806043378459132;-2.587923739122508;12.089929834683781;0.90302042998542;11.438400359758353;3.1462729354997445;6.4782255474491395;
2.340817826669649;6.2577608311662765;6.798134779860361;3.887419177143065;1.4603647050493058;-1.3947834136877597;1.4460947390609091;3.7677427569379978;5.143769458586014;5.8070162081736285;0.09670533517271229;11.81673672775943;0.43926518396643244;9.192686747065329;4.1709599774495105;6.6103951406114;
1.6776912865911096;4.631406185670767;4.650273651503983;0.34608904742762925;1.803638358094637;0.8356029028001495;3.581721508836761;3.190925732903327;5.136575056038771;4.589346619503344;3.049403931261483;8.885291577829177;-0.14906946695246526;4.746083223219887;4.339381922005995;5.074993157564513;
