Año;Mes;Dia; Hora
2020;09;01;10-51-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-0.1772208356303564;-4.327945180676977;2.225480656137877;-3.0645186325238156;1.0750579312796518;-2.9363257228557615;-0.2528656680318586;-5.3779550265582685;-1.2343976963415058;-3.2881131966634256;-0.050143840197613976;-2.5196332806330775;0.7525925814707632;-2.2009103454816143;-0.46099201727620875;-1.9027240629790463;
-1.0733556885280664;-5.461249781795466;2.488554382709538;-3.5516654045961826;0.1479307791972081;-3.7473244990040335;-1.623477320298098;-5.54084562967237;-2.4871817644724783;-6.1031990242128495;-1.0856257004166827;-2.5052673191365633;0.03988961671681529;-4.887896971600803;-1.423503174001992;-2.152952806562413;
-1.6787011320223342;-4.7422016066786945;1.925423601898744;-3.0088497980241797;-0.7247640826618431;-3.2651138338308745;-2.66987652501307;-4.036137084393592;-2.69512404520723;-6.789571035406046;-1.8654149905066542;-1.6882273336567932;-0.5126451105329648;-6.004945793236292;-1.9706022419981346;-1.8096501652291992;
-2.038139870929217;-2.53646425128114;0.819866461878248;-1.6789508328298175;-1.3351378807418202;-1.7180721058864312;-3.163361141130829;-1.5279746586759844;-1.9433787276129066;-5.215023643222073;-2.2089373027006416;-0.2972368265077079;-0.9565019953245504;-5.296752100213253;-2.0057438490280584;-1.0654321460927056;
-2.1888826980714677;0.31312555223055094;-0.36358514180214196;-0.0031430549328161916;-1.558923603140041;0.3082362002091179;-2.978639485927683;1.086883328558113;-0.650713519516428;-2.0273242011423402;-2.044168741764193;1.2515297634536375;-1.3519701267715218;-3.112761355613181;-1.5592734341637284;-0.18245079371952055;
-2.1042296128285765;2.8208872366198925;-1.1825472391024685;1.551416920907782;-1.3699252071136585;2.118523987381323;-2.1087647254337103;3.0389653034830104;0.6353413365473967;1.6377140537830694;-1.4009182354408523;2.511624941381493;-1.6874486008641456;-0.22016817268067213;-0.75039992984291;0.6180694119896583;
-1.7059299409120887;4.208522399676715;-1.3933535860751314;2.6320164628171794;-0.8369685999017757;3.16488398016282;-0.678099877528183;3.9294882716233093;1.460745925911469;4.586268312792935;-0.39644138698763;3.154023848537427;-1.855605465761083;2.4975146850702483;0.24959686762727173;1.2138098877722223;
-0.9329459643689475;4.1471718702583695;-1.0268075993997574;3.0702757171862456;-0.10633242179564428;3.2157287046980496;1.0553984144077642;3.781776265354642;1.6152730444997427;5.9629642799723666;0.7788419042963468;3.051552345777875;-1.699718855092578;4.3303659303401805;1.2407924465346398;1.5730438247650012;
0.17924670605564863;2.8224434096197877;-0.343465482376767;2.879190348706811;0.630664823409036;2.3900551402255377;2.7269817732434696;2.9213038166622916;1.1682037814916832;5.486866662537066;1.8815515292543419;2.2832489442021915;-1.1054527902795872;4.92176756405369;2.0130203320272173;1.7056077817566668;
1.457331449770216;0.8192782243438159;0.29604913076740724;2.2006055590998272;1.1833271823552614;1.0671295908728808;3.9327857542663205;1.7685220085742692;0.3983533419023465;3.4776297007327788;2.6525680165330474;1.0763235485994576;-0.08939174578466536;4.3030702630335895;2.3756571519297425;1.6164068467773591;
2.6125917590275565;-1.118533987501128;0.5837496572992229;1.236469147431417;1.4121263625233196;-0.27880481346961367;4.3305195415498705;0.6475293533104813;-0.33903157718197596;0.6915567209833906;2.874683975159755;-0.27864330968550555;1.1624586875921517;2.8088368156659707;2.204932648172073;1.2941109415438212;
3.321494407033579;-2.3612422950542227;0.3822225901541154;0.18946262181088525;1.2686650333653962;-1.2522192305547688;3.7446367884361402;-0.3076509040370219;-0.7532945741101235;-1.960657758395026;2.4385455598782997;-1.5044625164003156;2.328598514134633;0.9279959855262172;1.4950007006907842;0.7379115136325245;
3.3340529667061714;-2.5988407764410884;-0.22929930266907472;-0.7753794218931782;0.8097357163029172;-1.6571735770610627;2.2391316069826592;-1.1219825268299464;-0.7173467186012774;-3.713529287372344;1.3930228873460855;-2.3859727504502635;3.048856051881692;-0.8534109916639107;0.38603979054178206;-0.002747723680819547;
2.5686677884496225;-1.9111324013781275;-0.9902905551273227;-1.5462548492846215;0.17877459166373866;-1.529751086883113;0.12726907380761476;-1.8621947406261659;-0.29535957953768777;-4.167631833243916;-0.043707888553799146;-2.7893226422135684;3.0497306515315294;-2.1749382324674746;-0.8532418787236994;-0.8080103396071778;
1.1557476287519406;-0.6920991382520634;-1.556995544721576;-2.0632168209824737;-0.44141178327431774;-1.0829261581463778;-2.096309353716223;-2.5146721496382067;0.3003787099848624;-3.370982143712671;-1.5259307081055087;-2.6644707533180925;2.2511388129313064;-2.864328319299899;-1.8944699857518756;-1.5065083379105877;
-0.5885643133381941;0.526133255534152;-1.6267819856004166;-2.3075876410985448;-0.8899493901445503;-0.595894444456047;-3.887996052898652;-2.9352756424344086;0.7982541893908057;-1.7509962601328672;-2.6712407990772142;-2.0451104898959414;0.8102940045852709;-2.9354693377578416;-2.4529159462382575;-1.9294214272928343;
-2.2498150483672426;1.276705454386482;-1.0497068516923185;-2.2866382569210497;-1.079793193947342;-0.29481230432561945;-4.809650070323654;-2.902045978019684;0.9672618883933597;0.06471325900185176;-3.175299817895911;-1.0496884046211867;-0.9175122579989337;-2.5365506185703905;-2.3872102447315697;-1.9736629215332517;
-3.4332986058458523;1.3170598351204887;0.10555220624272832;-2.018918764080944;-1.0188549852187785;-0.26955143768780987;-4.652710933962128;-2.2437848102196933;0.6962646705529902;1.4704847574550097;-2.9110256462080826;0.12462844142995438;-2.485990243615719;-1.8742925651543252;-1.7526743940082739;-1.6422034242091557;
-3.8725538406682247;0.6947738066243785;1.5521618437805667;-1.5266002116372592;-0.7921025450278898;-0.4529270584674735;-3.4914753670781433;-0.9744626738312026;0.03000548778003087;2.073989918899732;-1.9746836736149145;1.2269859477993585;-3.491829646303059;-1.1398024614728555;-0.7825638812165052;-1.0424219665334848;
-3.492916112480687;-0.2928134053004987;2.856136857329398;-0.8357771477579785;-0.5125933461112555;-0.6624049199560281;-1.648090844197298;0.6473255846733307;-0.8452888516083803;1.8004471930174342;-0.6570909719326103;2.0039141015360618;-3.688269673193174;-0.45473742457207633;0.20034450839399665;-0.34225165095862886;
-2.4136331897933814;-1.2219714412018936;3.5631812099102844;0.01828987077044597;-0.26398533756409903;-0.6829605902469091;0.41731572847233434;2.1811530470657843;-1.6569301224456243;0.8858280485879457;0.6565226299904917;2.270754113148253;-3.0424064208644506;0.1488772839967012;0.9103492393536943;0.29880082730449065;
-0.8957314679175201;-1.7009281901778723;3.3470076079458635;0.9822863925131149;-0.06371391470607507;-0.35998957528781284;2.248383361441694;3.170009143809976;-2.1219395663975664;-0.22940398453833555;1.623780873897489;1.9806176968903704;-1.725309506101244;0.7093678354096993;1.21082341685905;0.7929309911834197;
0.7384354137461872;-1.5085455245756367;2.131670910803181;1.971725540224464;0.13308502351243856;0.32894517287450253;3.511989025273669;3.3281747967968283;-2.025955862958034;-1.0663070171208395;2.063123207065215;1.2570769565153181;-0.05115174842725079;1.2848627755259092;1.158334445441418;1.148146570769907;
2.1816777887372796;-0.6698723237936213;0.14405318759628472;2.8553155500066643;0.3912205800585884;1.2476802974644987;4.055247146927388;2.65846638994561;-1.291248438983685;-1.277932086971279;2.0002345742265004;0.3637699391512481;1.6061562081182432;1.891604377744251;0.9541740199946975;1.4360354448838837;
3.1933263242197096;0.553334539033046;-2.1268296300386664;3.4480617445788417;0.7389921431829175;2.1314563758563647;3.892120264597736;1.4435735570102013;-0.019657774935969652;-0.7695970249212511;1.6238967600201812;-0.38924621810565263;2.89638064509573;2.456964512199783;0.8256317040106305;1.7172151639543656;
3.62397258136773;1.7538902210690668;-4.057979552744178;3.5341634355072187;1.1294819814103016;2.667121863009794;3.1454452841949685;0.11977525951754026;1.5071186793840832;0.26927278207867245;1.176252415286024;-0.7680853898219311;3.5637458227294836;2.813895585671877;0.8975253197563315;1.9672020868557873;
3.4228013789468563;2.5216955313761;-5.0735220429493175;2.931761085081856;1.4401343768652402;2.599407085422565;1.9836126869470851;-0.9043222114220478;2.882710484362221;1.4334519915759427;0.8322716385845101;-0.7112406048663882;3.4955054667883623;2.7511393991830237;1.1198489987293403;2.0513441493872833;
2.6337856193411247;2.584991733038349;-4.824423424894843;1.5828401715093534;1.5110090310694124;1.8273003527103424;0.5794248480681796;-1.4029659775324559;3.6815571669624103;2.2498066740842946;0.6236252943560592;-0.3533012330349564;2.7383144154098975;2.1047212384210052;1.286761215556969;1.7723223595874553;
1.3821038394645222;1.8964668383513874;-3.3088539530016563;-0.37338036448313616;1.206986043167008;0.45461095579597455;-0.9023935654482081;-1.4014225207728686;3.586510236861839;2.35178024497159;0.43760284946308614;0.03579160076551735;1.4763649588563477;0.8499592742185991;1.1356152607766408;0.9719605545779104;
-0.1456475685699068;0.6357090771319565;-0.8901784626174418;-2.5858587966647444;0.4828419052285422;-1.225907646053182;-2.2979999970474947;-1.1352282581080522;2.497061211721707;1.612914139424186;0.08827431077130732;0.170285110561342;-0.02265470825694449;-0.8501640391783538;0.4798518687604387;-0.3614853368352344;
-1.7200927523363658;-0.8606098736875598;1.7996802784527366;-4.552204557238715;-0.5709140533398034;-2.8074536902477774;-3.431971169754736;-0.9183541241720031;0.5826353847906391;0.19184443222058456;-0.571109890131505;-0.12120895973368495;-1.4737540152466275;-2.663207407006912;-0.6794933539883912;-2.0309598837976814;
-3.083153698680219;-2.2012342888516754;4.0457784494198075;-5.7377092216398005;-1.7210421401796165;-3.8726551694445543;-4.113704837941263;-0.9728516745090271;-1.7342739779723346;-1.5162375327132078;-1.5403262417939703;-0.8045189627729286;-2.6285238535734887;-4.162633193087166;-2.1069129192874243;-3.6420641184900724;
-3.964762229813958;-3.0364219950919313;5.264737277681428;-5.719023274755476;-2.635596595624171;-4.095469014883846;-4.155637032342383;-1.296050741394459;-3.8616446906056656;-2.994020095392884;-2.615506278835259;-1.6247050431612955;-3.3023247735158194;-4.929336514305186;-3.372711824908486;-4.691664255087597;
-4.118059245600257;-3.129517389667222;5.172814676099742;-4.31673976669228;-2.977062428156044;-3.3258271995603534;-3.421521866448581;-1.6364928371501066;-5.175579112409798;-3.747839795547395;-3.4178047214272276;-2.182338213928392;-3.3797382030256444;-4.653254968103831;-3.978589936382957;-4.715892551180367;
-3.385846313114286;-2.406230634819705;3.8505992745900963;-1.6854005154458154;-2.523097285660361;-1.6478031595613045;-1.8992273014496108;-1.6054042954327443;-5.19227304097884;-3.455296205524764;-3.5140545171870077;-2.085578887782331;-2.8190125238979595;-3.22647142346905;-3.537805951298104;-3.460786111836378;
