Año;Mes;Dia; Hora
2020;09;19;18-19-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2.654335322332332;-5.3896700537609945;-3.351688577457032;-3.5975026965683115;0.713262939474216;4.785949710717818;-5.658054052727744;-4.391077637849637;-7.703982057307622;-7.724218962298126;-8.893083631834488;-10.308876033611735;-2.862180876598502;0.5253026483698076;-0.750906055775987;-0.6652239157336779;
-3.210989027253281;-2.6424492704700446;-1.0001305829623148;0.6613981421678492;1.1892817311378772;4.603077868830235;-4.752264502348242;-1.512402072115382;-5.205813662298382;-6.374873322457882;-7.772902582840311;-7.1637280706649085;-1.476652405499983;5.1526185044638115;1.7232102934916238;3.6151859520256107;
-3.0105983788996893;0.819587052366185;1.802144701597662;4.433604489218898;1.7882935928851817;2.4133029397337955;-2.391247454524875;1.5012157677606521;-1.2600993034753474;-3.279194106582605;-4.650810387560844;-2.46569256082414;0.31848688969930783;8.178236546063705;3.664033568004136;6.660404152637277;
-2.115219350936607;4.0430519680303085;4.394229325613698;6.906390965628892;2.3745200553671353;-1.0828945642747492;0.6998048252712099;3.9785778092053548;3.1096831198443833;0.7790931843655633;-0.15854695277430064;2.6403906036363827;2.169481311538716;8.88796780295721;4.718924696848807;7.777210305901814;
-0.7569144399509564;6.140482704901843;6.075454633668741;7.647562036170658;2.704174652103756;-4.621415239176687;3.557109349918596;5.41828557772269;6.715293334233907;4.72408258779265;4.6099064320694705;6.9573395851263315;3.6500185625090595;7.285872592138748;4.7600502891931935;6.885376210253909;
0.7455566487039074;6.5691810919166205;6.324316043857824;6.679230891949739;2.5223479828578372;-6.829836433039195;5.3105564136346555;5.598249948783441;8.562200350354832;7.496281735232507;8.39482650438829;9.544258279044795;4.377987350786288;4.046439551920608;3.875276230675442;4.481123926987481;
2.077744293908255;5.295225699103851;4.992662450833407;4.429760618356418;1.6845837560534855;-6.742326708236764;5.477269219096767;4.6087387861587095;8.163749914729262;8.363385299808042;10.15500367536185;9.935460916558172;4.136671745652345;0.2527852797583581;2.322394819104238;1.4227636510089992;
2.99644169494652;2.780884836424662;2.3860366355173506;1.5758491223458604;0.24617503813995478;-4.182557779224472;4.104995143539606;2.7958393056244812;5.69436078737542;7.130354949861258;9.401567658850503;8.208601153318885;2.953283781112102;-2.98171616147775;0.4566060455933896;-1.3804271095582568;
3.358678528294111;-0.19459222983757707;-0.8156416016898032;-1.1734437356788336;-1.523313536018712;0.13119180396372876;1.7183095437640037;0.6379755126645767;1.9215870505336947;4.177909050179117;6.355539857786807;4.900398235338464;1.1040090267773197;-4.873376332911464;-1.354587135862688;-3.2630954750655126;
3.120442987262207;-2.803679628554005;-3.7709470446861144;-3.271823307568929;-3.207262091218799;4.80602400433378;-0.8966441056306924;-1.3920665848655804;-2.056891355813134;0.32482411078920004;1.87057433954471;0.8225068026741633;-0.9585561300975207;-5.181566581066585;-2.8079753158723633;-3.9781882008005804;
2.3246968363497;-4.423201292100012;-5.739058017417721;-4.442120839021603;-4.363389497490506;8.249385104473005;-2.9737752769943064;-2.928811185871115;-5.169321974973972;-3.425006027268199;-2.8448171510633533;-3.1476916360188616;-2.73332783879283;-4.204006455904453;-3.711081031330899;-3.6969035911166612;
1.0929974629665042;-4.786090833495509;-6.291741234676677;-4.6734469559751926;-4.65462616673799;9.232233022616928;-4.008157953913697;-3.7594123170126235;-6.688127606234588;-6.160671749688363;-6.5982039267349135;-6.243615905010277;-3.812946232535605;-2.5767801721148187;-3.988042182558705;-2.853676906009232;
