Año;Mes;Dia; Hora
2020;09;21;17-51-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-1.6850757692165819;-3.763163646058687;-0.8603510257729314;-1.8669331316944344;-0.8525779133987461;0.9511883232394513;-1.685318958128402;-2.905896818585997;2.708111053444653e-11;-1.413302497700358;1.2655791717057046;-1.9908299662582132;-2.9912813518355215;1.7074240415766893;-0.05227419915854581;-1.3604096020013112;
-1.6854145188776692;-5.117237189200127;-3.7569677158054495;-3.224032988717334;-2.817895657065187;-0.6161640819485168;-3.4257381285159227;-3.850437236508567;3.776082139877127e-11;-2.7136426068390787;-1.5523001510475605;-2.854393696765351;-2.092873835355275;-0.6990383388460111;-2.151646676588879;-3.554192497529063;
-1.449136712583344;-4.931596226986583;-6.001424255022196;-3.7703997701233356;-2.9641328604805026;-0.7826006175880749;-4.445113430719453;-3.795173359456245;3.859443085259897e-11;-3.586140094101604;-4.271582757998004;-3.2251917906682075;-1.1398518280472991;-3.0287827131477583;-3.8726175439813373;-4.7770012673990525;
-0.9269753065378721;-3.157517382228343;-6.975339687857277;-3.2326712066216716;-0.9601834251990331;0.5985132648870772;-4.4843872895789545;-2.6454544315785213;2.9316505813583625e-11;-3.6835408867788804;-6.156135993685651;-3.03100951880229;-0.33882328575496035;-4.314544928635712;-4.750560144009229;-4.722420145933269;
-0.12415185201355594;-0.24668422453018168;-6.344309125040702;-1.6737390807298649;2.4523724637972335;2.8446165028621495;-3.521385216029297;-0.6457917064108347;1.2411501001940863e-11;-2.8274221310424745;-6.6331315187373985;-2.298289815507914;0.2226770546568615;-3.97066390601901;-4.527150799794539;-3.458141883986918;
0.8624056483080886;2.9606331889617756;-4.166946381635214;0.5161511949809956;5.806228880287554;4.778482744256976;-1.7791766667198465;1.674513548217844;-7.703924989084758e-12;-1.1037723711397542;-5.457484840325937;-1.1440842452102016;0.5814787508893957;-2.0235555652466077;-3.2143260302439853;-1.368813353959291;
1.8368412328697583;5.474562299241718;-0.9043432819831669;2.728880550963814;7.562113129803704;5.269350389262248;0.33092335562390174;3.652728059957989;-2.595545419065388e-11;1.1107433739577448;-2.806071800160884;0.2399082671527164;0.8591986130877558;0.8830648684147402;-1.0919838586396935;0.9781520289966843;
2.5447466930606906;6.460901061216653;2.6813592648344047;4.318448008664668;6.780100384457741;3.745193822353083;2.3196797729588874;4.697898515656674;-3.75771208377679e-11;3.224151372136256;0.7327022644846846;1.6098069364536518;1.1914092648388626;3.72715106057863;1.3559471049475391;2.9922646682870075;
2.7536040084658455;5.521245516374738;5.717923016861573;4.8016356871323795;3.523682480683159;0.4608785726998006;3.7492319185193534;4.483965208420037;-3.9298405167736046e-11;4.601883388709747;4.2874528480045235;2.705035306458628;1.651677196593059;5.497157332201475;3.5544478916844344;4.20524156356961;
2.3427514425749347;2.85164111526465;7.453284466557932;4.016216092756668;-1.1582819060229057;-3.579520466290384;4.3401981326733825;3.0633662691218384;-3.0575812104611863e-11;4.783852347165318;6.928994076376644;3.2998628239191516;2.197478682540151;5.560546164868795;4.975840364463247;4.374651982412338;
1.3631084566672675;-0.7882218650320238;7.45835169826326;2.1775152641114066;-5.641440445179237;-6.998463075633355;4.026064402892722;0.8544848716144591;-1.3762235121772154e-11;3.662530950815468;7.933500728151014;3.260964883892684;2.6620479884893458;3.872602723355881;5.2716503223529205;3.5278670517366284;
0.03526489768211061;-4.302622668764888;5.739711247410897;-0.19277914490496983;-8.345706543615872;-8.557530333067996;2.9429879870160183;-1.4995751987553356;6.794709817651173e-12;1.5428682358477717;6.999425399575923;2.5882191846682208;2.8016210234547207;0.9740956396177509;4.362973560944984;1.9373111061054078;
-1.3162600187331295;-6.612510362279157;2.7317319438867464;-2.4374304175806296;-8.321017747205481;-7.6109324077254925;1.368499736267957;-3.346119345735307;2.5759329612257402e-11;-0.9501167274295204;4.341747807785339;1.419431289705177;2.3848666127765066;-2.205505744876601;2.462873084808289;0.03386529558238838;
