Año;Mes;Dia; Hora
2020;09;17;13-30-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-5.322524012784008;-8.608006784362297;-5.272280674668539;-7.744445987151963;-5.540100483070583;-7.225420853697916;-5.683783242834935;2.6841147236689658;-7.289921345127536;-7.83949298890654;0.7861673567107874;-4.407377525424746;-4.978266859744059;-6.828910436802834;5.707751468890761;-6.543706303547192;
-3.859540506463475;-6.929652779695998;-3.5943417231765835;-6.105641575490674;-5.170607826180126;-6.1670795242723155;-3.0537521327812263;3.1559738678515887;-6.725860865617079;-6.921448298494393;0.7157046711499784;-3.085579987977474;-3.417256645167002;-5.964894537559808;7.2645571979972114;-7.5515851234791205;
-1.4884410386956737;-3.2379638282275423;-0.292855511435838;-2.2396694602110867;-2.839116839152549;-2.751848444517341;0.8645191700422918;3.009684979734834;-4.173141099771233;-3.531077232682966;0.6866193384527932;-0.7223091558647603;-0.656752591042848;-2.754097189713777;6.838343481578405;-5.973222567836263;
1.112547930801975;1.5007456590487784;3.67703847327098;2.73894787927968;0.8006593343394552;1.9547803499522614;4.986462970738746;2.3947189650543197;-0.2638961661637458;1.4256714418325336;0.8838877149133553;2.1743609678379068;2.605317756734648;1.8909158247385642;4.7433226044888235;-2.1431974934502662;
3.2380234861596007;5.991707650459216;7.031200345885571;7.283001936391946;4.572419357782801;6.394096880308513;8.068239520511181;1.5220222956262117;3.918824193718611;6.428751352123269;1.3686511677272652;4.870096563579357;5.425152298286494;6.452972121006535;1.7600054424373701;2.7909131376959584;
4.38440372497185;9.006447510437996;8.607548938345895;9.92985417947716;7.195709608244283;9.066378022192833;9.118183397158052;0.5890738668747564;7.181040725074055;9.863891460245425;2.039889444792343;6.6143593885451635;6.93046437486958;9.350633336421058;-1.1538747290660398;7.250708938832861;
4.39317528925027;9.748948551713005;7.779908252799339;9.793140417532094;7.7452313715564785;9.05325610902501;7.732918277637723;-0.2710539391147113;8.597603190785097;10.586574540831695;2.651413353551379;6.868536356189901;6.627703519935081;9.515789800097561;-3.1917699602548812;9.765392246491785;
3.4604356694437004;8.072918815556605;4.684671096135356;6.857222931818397;5.981581521724486;6.325722859223914;4.241477884947305;-0.9996623830305629;7.797336358521827;8.31832546134814;2.886310181851822;5.47787178738216;4.58254144627295;6.789119501961293;-3.9448318217044425;9.472875671388387;
2.019494694811754;4.488110584984067;0.18215326248471975;1.9760681290225164;2.43555836352048;1.7368859687114133;-0.3913448099822343;-1.5854936267341508;5.056021508496377;3.7303236972217286;2.4711862006474377;2.7307452308598976;1.4034921995327783;1.9847323801137673;-3.4829803083339455;6.407615299250426;
0.5521784355877917;-0.029742446326515015;-4.429285596488805;-3.4155173992361294;-1.7810880988255775;-3.2865040304794233;-4.869084108214654;-2.0221198377661334;1.1750392547727233;-1.8066627318379744;1.293032364061467;-0.7143598516565985;-1.9661663034300116;-3.3970224166594583;-2.2573295702718346;1.4795177284600172;
-0.5910459717373524;-4.346287327910099;-7.840687907494255;-7.770810526479188;-5.366613438802813;-7.233982593690321;-7.971398916332829;-2.276691588428397;-2.796128200146807;-6.70025814175237;-0.5264683237867858;-4.0120815552861435;-4.569340762514989;-7.696347160991933;-0.881350707721166;-3.84041560110005;
-1.2910448699729096;-7.483976773097754;-9.148091555884116;-9.91599237191717;-7.276403304441498;-9.004413383782763;-8.926443615830399;-2.2877689161348846;-5.884468055299013;-9.65788411622548;-2.6326014832090814;-6.366974049735545;-5.748936475097454;-9.66110307680194;0.11325208816062715;-8.00982646288448;
-1.6464917839529298;-8.847918150167494;-8.111853512748223;-9.389666858762608;-7.060995647691709;-8.232229527062291;-7.622217283050353;-1.9908944630359717;-7.452308778275692;-10.062555129476904;-4.520431528532738;-7.2501637888807675;-5.341199011121599;-8.84648128656137;0.4551075687776318;-9.905326844790865;
-1.8643042803907188;-8.311098003015054;-5.178614752907567;-6.534320293868046;-4.975225814875292;-5.347079980290518;-4.592626739847621;-1.3545920850236324;-7.316954804777864;-8.083291013511092;-5.672699769040981;-6.52940339602249;-3.6850514559353957;-5.711782602151683;0.19307679130746602;-9.146460472217601;
-2.1139046770697623;-6.165410362988512;-1.2786274224167489;-2.327681969283523;-1.8324075796682757;-1.3691724183219889;-0.7995900166607286;-0.40732066637405295;-5.718495406080511;-4.513476788628255;-5.706690291420104;-4.475973676463856;-1.4571639950296524;-1.4003266742085039;-0.3648806567679661;-6.154375207191527;
