Año;Mes;Dia; Hora
2020;09;16;09-22-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2.2698907826081625;-3.050750730706568;-2.4643712017064994;-4.917278398868489;-4.68493872587034;-3.9753796502496206;-3.248178916724389;-4.204524440740413;-4.645516003901246;-4.8311168534929045;-0.3286135557552752;-4.916818779674179;7.628528759794935;-3.427363600432007;-2.605520562452495;-4.499595255306274;
-1.550321651205859;-3.1192596415821336;-1.4648413858426859;-3.9682762515518823;-4.064862580587325;-3.10175191518518;-2.349979215285506;-4.434058386144367;-4.74949782026298;-5.2041193216480774;-0.8152025584268259;-5.185131713040876;6.225521458472451;-4.249781458205979;-2.4888419117937883;-4.60492014482336;
-0.600340729482078;-2.6362812415233225;-0.4271218219454871;-2.2519617037641475;-2.406515912718299;-1.6553901614368094;-1.102179270223028;-3.774931576622368;-4.240518920713071;-4.330862312886508;-1.5682649160660143;-4.275891050504284;3.5596344733546;-4.236576678750112;-1.8982157658323966;-3.7442443190721972;
0.4139425203750466;-1.58453783187067;0.42470436795878624;-0.21399985908885766;-0.1990965095511652;-0.058016386029947076;0.15710868479533457;-2.3718905935880956;-3.176906937991951;-2.374835828795998;-2.326456344177174;-2.188763186383168;0.36233235694895427;-3.422497809208311;-0.9631466770083605;-2.1445556743675707;
1.3155629597376874;-0.08617299094233766;0.9758408104003331;1.658455650562188;1.923395431189356;1.295515503664252;1.1467071962325734;-0.5212230919548824;-1.6451666949039465;0.19844963434702967;-2.746175512219313;0.714777486798321;-2.5852100306515164;-1.9837909289829818;0.10349585603259254;-0.1966531004388159;
1.9487812994478895;1.591323959673445;1.2312666552934926;2.9721433391593584;3.3723724989776076;2.142127725600651;1.7096992853363449;1.393001429632338;0.20851813712710654;2.7420114385182295;-2.5446166380207953;3.7142262041442953;-4.667756410672245;-0.20188866812967587;1.0660558310494337;1.6525158780363198;
2.2097546507158423;3.084306039288187;1.2834772552441518;3.525912735009867;3.779023757124055;2.4004471683664024;1.8330410753208812;2.9799489262966348;2.1523635528124805;4.609466717200375;-1.6224746304943394;5.896717088793668;-5.576960289061502;1.5925890551543451;1.7337000265665568;3.018310565519608;
2.0656205498473543;4.024707773561034;1.2533972791066164;3.3421663200584937;3.1004601420125324;2.1574287470379527;1.6180755022150142;3.9259204644752552;3.8692876070421267;5.338899991193106;-0.12027988999868855;6.45522039861866;-5.33634025668407;3.080540890434714;2.0106849806973752;3.6715449203959043;
1.5602423628096742;4.14479599399737;1.232634991924158;2.627958724042458;1.626641424533327;1.6082329500904264;1.222620292447572;4.065065366050935;5.002998792607599;4.780575693941662;1.6142289319283207;5.0143400758309555;-4.22037001836776;4.004643755460673;1.913263376948419;3.581088780570781;
0.8062312856751664;3.3601723334437463;1.2484246015551628;1.6824540511314428;-0.11522961968886358;0.9773518920450819;0.8003220226927295;3.417766063004618;5.249482454263207;3.1306264560832693;3.136338511831744;1.8467300841732177;-2.6198737398923626;4.204131301474896;1.550105656217311;2.8974381721885063;
