10.506105106777879;5.5434812230931705;0.06934449924693276;-1.4917791727361323;2.957617971247464;5.938720123244971;7.101224471090115;1.5260344582084087;19.44947527710144;6.080773958730453;4.640101921825211;-0.8049616421891943;4.524378541073546;8.165911296948764;-0.10140971623078587;-0.6966308486620167;
10.88091743163493;12.787296131148029;3.6833013693647683;4.933283151086798;5.064986453386783;7.1042976205714545;8.545090731716531;5.7678607602650604;26.174861248216384;3.517059398145959;4.604683857428398;-1.7638524150666892;6.7217200227742095;7.586082461479482;-3.245331628812396;-2.0430176864499083;
9.038969212638127;16.766278991521908;5.937085178828925;9.806260495836584;5.637727494353636;6.22745450072461;7.864432795238796;8.39481230376322;26.280219441094413;0.5549014309418079;3.52135954726095;-1.5725389465829651;7.133864190719306;5.0079928669625895;-4.763026557572662;-2.19409041705652;
5.496028044634977;16.451312220501332;6.194084413898323;11.840149067219256;4.563699631750318;3.6909152189914076;5.545529238533654;8.695570117218997;20.313244010518062;-1.8520358988564296;1.8283655003994534;-0.3922011606488791;5.692976685902673;1.1630341271614042;-4.282207793289743;-1.1705590834443578;
1.0565721128878476;12.039915930435935;4.469355897869745;10.647737925554033;2.255605330847795;0.38226278270054515;2.4164582863302697;6.664484705433601;10.36876332914121;-3.0702235440964056;0.06186290417416318;1.128702663436472;2.8710255090408667;-2.849730028321141;-2.2563964821917284;0.4473368295352671;
-3.374527287531052;4.845850874544274;1.3955679525461884;6.800664030302258;-0.5233587028973461;-2.625813641880283;-0.6644461777718988;2.9986541818629044;-0.6778765139495695;-2.9401046384869693;-1.3241085520813396;2.1131816583000536;-0.49622696778949793;-5.893446417927544;0.21916353973099767;1.7403292734002274;
-6.9680237946180466;-3.1317726844444866;-1.9951488460779006;1.5842190941830858;-2.936028723067509;-4.450648360539988;-3.0658499848809053;-1.1325239582613604;-10.08178858787169;-1.7702213941499023;-2.08612210464513;1.84554191985558;-3.4911549548942045;-7.1385167750211975;1.8726542085004123;1.85365845680723;
-9.111369212680179;-9.81017544658184;-4.603972848497408;-3.452159234054232;-4.342548027438809;-4.689271258330819;-4.500096177940676;-4.472672236144991;-15.973453154458044;-0.18710856264173925;-2.2279630562721953;0.1330346946729155;-5.396885643747562;-6.309606474067369;1.8219956001172555;0.4225982989267121;
-9.498425769734613;-13.60646752936094;-5.611979481373629;-6.985663680604089;-4.473430761540806;-3.5178575195360913;-4.988311689209399;-6.090299016062781;-17.71877557427817;1.1045279588561987;-1.9427362828898793;-2.534971651280213;-5.881992096932049;-3.7559821113936396;-0.007701517160325189;-2.1834933728372414;
-8.15801249508879;-13.83140912808258;-4.7309892695975915;-8.287635688676373;-3.460870358837948;-1.5748472132408622;-4.7314251005767956;-5.673801974696616;-15.839688827957792;1.5722306636473258;-1.494661355586894;-5.1217726242673836;-5.036389193984139;-0.328984595824489;-2.8088952755582746;-4.933062750041014;
