Año;Mes;Dia; Hora
2020;09;17;15-29-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
5.768718233559294;3.0652127505724223;3.536571310945144;4.990656195241111;0.15268131143627195;-0.7919067806252993;4.002865387387971;2.691055507086057;1.559304013888972e-28;2.6898086621127244;4.494701332867823;-6.910263707141153e-28;2.3469778681482145;5.385040253667109;2.607842906813469;4.713424440460464;
5.9977219797940045;3.630600491404002;3.011781286888364;5.306510281710542;0.28513864837420067;-1.5655483562751535;3.502262276428783;2.108262893830808;-2.045581095285851e-28;3.9991618656455135;0.6940530982791979;-6.50653435501731e-28;3.670455482116649;5.669193712226683;2.5709595204073126;3.707272102265947;
4.3891772847992225;2.9844461834961584;1.4776138096673406;4.068797817645257;-0.09818302277134583;-2.099698972611463;1.8454035028123719;0.5927803653458379;-5.618184098773377e-28;4.1074073166371;-2.5076195460701505;-4.592071478916757e-28;3.7684654219898914;4.5300559980734985;1.9614988748556548;1.7423950972522433;
1.3711270171859211;1.2484754947394112;-0.5893655418479082;1.6313376063201708;-0.8300286359481708;-2.1761284056782593;-0.40918028553596875;-1.273182444097459;-8.090123551840705e-28;2.749186030184325;-4.335997195915992;-1.5593040138889684e-28;2.6047981227574235;2.1158712636563646;0.8911714128486847;-0.7289467462417898;
-2.1290653750048376;-1.0457800510742636;-2.4959424370027268;-1.2880538667603383;-1.5990199433536783;-1.7178674367712787;-2.517441805865991;-2.7742219403811115;-7.115850257448959e-28;0.20666091637964668;-4.542520672512844;2.045581095285855e-28;0.593341635291416;-1.0441723238824445;-0.3976441903781719;-3.0855765544460745;
-4.985689364110457;-3.1135575475947728;-3.571292080218326;-3.8302962417210766;-2.046903115662624;-0.813607166698181;-3.790726279317856;-3.315819582837224;-3.053572397407233e-28;-2.7446585016281793;-3.4424721487138914;5.61818409877338e-28;-1.5495288019657254;-4.147600221125022;-1.5986520410410323;-4.697746700013078;
-6.261329172810015;-4.188949796800356;-3.412895581629977;-5.259814113473028;-1.883997617978466;0.3177656259254096;-3.8153326998436636;-2.6385768296183523;1.2514975550692253e-28;-5.098884639192847;-1.7506168854503952;8.090123551840709e-28;-3.07157006009931;-6.329627841432877;-2.425072754534583;-5.108728346884943;
-5.537741118157589;-3.8136119498361865;-2.0431026159811423;-5.185644868695826;-0.9966500937524612;1.4008890268635843;-2.580500888240632;-0.9163465358365683;5.103640290722707e-28;-5.99245034154635;-0.27886987123315343;7.115850257448962e-28;-3.464481731682131;-6.919284581754525;-2.6861222479903395;-4.1804373285018634;
-3.074101667375257;-2.033315942645488;0.08116443236162896;-3.6706501198331503;0.4905933435589487;2.1888283919856812;-0.4797816998769435;1.2970289351274318;6.910263707141153e-28;-5.035863932589944;0.39512358200116493;3.053572397407235e-28;-2.6472696297929503;-5.658807137778304;-2.332666798264949;-2.1485835084780858;
0.26573006954219025;0.5789637438400717;2.2099355065053796;-1.2007627487650159;2.227139110392601;2.5320340847767904;1.8095505072854035;3.2519142149360736;6.50653435501731e-28;-2.475701464332785;0.17385085662439503;-1.2514975550692244e-28;-0.9874985985556148;-2.8129786204650133;-1.4566585492790536;0.4367374354190674;
3.3083646491472964;3.1031463166005313;3.5576553265482196;1.469296298649079;3.7129175466450244;2.3959291263227187;3.5370860670539344;4.254252590509786;4.592071478916757e-28;0.865504331247088;-0.5416502183472727;-5.103640290722707e-28;0.8445283484740891;0.8680446569504512;-0.26679731870715373;2.8582403483563823;
4.999814871531635;4.605000055638374;3.600510627032047;3.5478859139226095;4.416537210403649;1.819167892416624;4.1240945150895545;3.9053611520786;1.5593040138889684e-28;3.8538216318406895;-1.1278324461409202;-6.910263707141154e-28;2.1378368898424833;4.333610703192834;0.9332122693775573;4.418297870778346;
4.804720803131991;4.491545656613066;2.2964058306534687;4.452517387572637;3.9346385013499914;0.866476914624695;3.362549126018466;2.2541198488359497;-2.045581095285855e-28;5.447155123239987;-1.1350032785382456;-6.506534355017312e-28;2.4232773398454563;6.537431695093928;1.794093688837429;4.636379553280326;
2.9069894606885445;2.7411103712885536;0.12094034549086619;3.9930860163036503;2.1712724821319775;-0.36706368757519925;1.4921471242379227;-0.19825881490520558;-5.61818409877338e-28;5.1059022559118405;-0.5194629630041518;-4.592071478916759e-28;1.6620744471579112;6.783915615006501;2.0329083539573727;3.4205586936602845;
