Año;Mes;Dia; Hora
2020;09;16;09-06-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-6.579695134920155;-13.662910508816118;-6.351655845084997;-6.309994604897169;0.9069627748665323;-3.6944961349821352;-3.758098985584454;-9.135110238201761;-14.573117399681756;-11.803780052360274;-6.497859358929146;-7.8295703442533116;4.700278948137264;-8.090114097724877;-2.2382524805994857;-4.7936344293916235;
-5.284129268767039;-10.471885358007984;-7.029680053293749;-4.592540018847064;-4.292269775279795;-3.151743684861105;-6.241253182786678;-6.824713136223336;-12.277448465915414;-9.553167017064533;-7.641098454851342;-6.2476133369315425;6.205587907912527;-8.851151995605115;-2.988246229359026;-3.9477397436967716;
-2.4141918514693623;-3.2727380916120037;-5.8468138485118155;-1.6719373195736367;-8.639957538691045;-1.8521542790209717;-7.135136614904539;-2.8566810515179766;-6.159023061179289;-4.527973493699834;-6.896445352993357;-3.036508937605774;6.414389404523623;-7.207883957376879;-3.1092007487103452;-2.0751170177648017;
1.5326342432552682;6.552460425475678;-2.998332857484562;1.8797479316640695;-10.944037450235996;0.021888805536364853;-6.136544667478565;1.9835270150529603;2.821449825117721;2.1431919200927005;-4.214041125448383;1.0852815634315043;5.291247184865935;-3.5465632000516303;-2.504304000688531;0.4736345496132772;
5.637674254265427;16.504271550439185;0.8208790980074507;5.265027529358301;-10.511977793856696;2.1446712199256868;-3.490065312450552;6.6586321691141155;12.687726593633037;8.79055149042382;-0.11318202329657279;5.150144195763203;3.1197123614298112;1.1498084635296681;-1.2171378723786317;3.149636785697288;
8.77558584222558;23.586860138501176;4.572864327890851;7.6231044546013225;-7.383420270217983;4.066764473106915;0.06671218649126187;10.068861060501067;20.856316861251194;13.616699076535642;4.383386928927252;8.17295841606009;0.44438491463549784;5.572058123101502;0.5332997250317346;5.305138289972744;
9.941803319739375;25.20395930399374;7.160441522481671;8.249505195741737;-2.3546606981800897;5.286163798117053;3.518724484515313;11.29710749425233;24.812264895252973;15.187761112708607;8.00208002326033;9.392114805558686;-2.0699208819914867;8.469855781067569;2.3600832059187886;6.340028869055162;
8.593941937085049;20.057337890216044;7.763795571866503;6.819505894000332;3.2256174253601095;5.373761799094893;5.881909099794884;9.864290713922284;22.875262588535954;12.868697914555149;9.597699381010099;8.458908947662831;-3.8270015504960213;9.031524049624013;3.7764953561118877;5.867308627836406;
4.8823922578453045;8.732404361057053;6.120612553023414;3.5377481100350314;7.838950050119216;4.123265496573175;6.502977827484269;5.917918531732766;14.817502681797288;7.06507093064236;8.539876962747643;5.528864374389504;-4.478281918269845;7.132942510786088;4.320799790424881;3.852008152609227;
-0.3317640621323461;-6.273392009976954;2.6429046211007305;-0.8581422269451036;10.24557503503306;1.6669101689724917;5.251475489927114;0.2712936515879658;2.1080523205888433;-0.8268048427782944;4.965749007345553;1.2329868688212526;-4.027806475191884;3.3671747437456085;3.7061149380398253;0.6712692898625878;
