Año;Mes;Dia; Hora
2020;09;17;15-19-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2.61051958387291;-4.583775013798084;-2.3760804963794273;-3.2047298838469986;-3.8342009456607093;0.8227638587935062;-2.885163215868615;-4.313000482805943;1.5105632460905674e-12;-4.630146788423481;-2.3030318191037806;3.053572397407235e-28;0.4369910938533472;-8.347069129353365;-1.531601429707336;-2.6076443079413645;
-2.690896287902549;-1.5220762242811219;-1.411846159350675;-3.0188155458019095;-1.5673089500484148;1.0521194649663372;-3.5947269228083893;-4.277388351924934;3.972812594463302e-12;-5.264358569548069;-2.277670677920958;-1.2514975550692244e-28;-2.4949891639629826;-8.778394606732718;-2.1434849983475854;-2.9542779040183818;
-2.2269381805711266;2.0909892313545178;0.0941517203485811;-2.431717148792494;1.0585444527013754;1.06016101139636;-2.9747146259085717;-3.1377025374741834;4.131230266808611e-12;-4.51227854359399;-2.0486865396889042;-5.103640290722707e-28;-4.710772654981585;-7.06119271474974;-2.2268533587771238;-2.425428213386092;
-1.4213774014786995;5.165288499042895;1.6134663300442624;-1.6114875329250524;3.4773723747337497;0.8085411905303002;-1.268005635353195;-1.2820687558063353;1.894819438745708e-12;-2.620042914455847;-1.5624082620853212;-6.910263707141154e-28;-5.636946798725839;-3.590670739636339;-1.680558095393971;-1.2870515782195053;
-0.5685266658081879;6.744331690186803;2.5902073558081673;-0.6698541476018247;5.1565421386668495;0.320784807361868;0.862012258458605;0.7210302330434228;-1.4161255860869564e-12;-0.13482737963002833;-0.7152338683505732;-6.506534355017312e-28;-5.082410883418536;0.7674621337139729;-0.5773218575277999;0.0395302433630349;
0.0639464046288849;6.3249329241445995;2.6426979279364815;0.3378946490787209;5.702697730346599;-0.31429696283668684;2.582818996329969;2.300004476724544;-3.771725498510781e-12;2.263361870930919;0.5366159376582371;-4.592071478916759e-28;-3.2922794788419916;4.897244302616638;0.8243718889046991;1.1282602338679295;
0.35653359751687763;4.036010088091027;1.7144461907704034;1.3697841974202962;4.954113846064709;-0.9553866455817801;3.2198274595453484;3.0545771512393958;-3.861632569866813e-12;3.961551056764159;2.066413652322267;-1.559304013888972e-28;-0.8506913816983113;7.734185324396383;2.1313110731481286;1.6866019187585546;
0.3901579113861803;0.6018228507954286;0.1122590497314222;2.3423274218995296;3.039536721870264;-1.4382591592978324;2.529196487690284;2.867211495760076;-1.603435076448335e-12;4.579021517567316;3.5389453960406367;2.045581095285851e-28;1.5201113758999578;8.560089099712911;2.92830879325546;1.636668827428064;
0.38821565614549747;-2.9042406559055687;-1.595039607790709;3.100698935769952;0.3776750150769419;-1.617689545591574;0.8003931766176109;1.9143718876513158;1.6818906206409114e-12;4.047701588628411;4.4857644952225515;5.618184098773377e-28;3.1877979530627503;7.202992473243015;2.9213063539461857;1.1153628800968387;
0.5706002401902559;-5.423229876708163;-2.7830839164304537;3.436231985572083;-2.4014458608556435;-1.4121309553698067;-1.2558727320450551;0.5823661834273591;3.971326288744991e-12;2.5945664106281363;4.473439238323515;8.090123551840705e-28;3.7904757675616922;4.082521165472853;2.055557412174291;0.3986347843662106;
1.007761968598726;-6.254602815539158;-3.0048633849323663;3.1510785259618554;-4.608143508902483;-0.8367655091244289;-2.7930356987059413;-0.6727711468271425;3.967395985286547e-12;0.6499391636338219;3.291775224430782;7.115850257448959e-28;3.3169175518026552;0.08954179716032717;0.5551763128407152;-0.2164802512776276;
1.5638999794508368;-5.259962395577328;-2.1620116885463174;2.150134270432289;-5.679433852185618;-0.010532655545404057;-3.174601905231543;-1.4719782001714727;1.6041774855076748e-12;-1.280030502662511;1.0770164305229817;3.053572397407233e-28;2.066305810208334;-3.6656483253024152;-1.1390443429329826;-0.5246060077195307;
1.9586052254758473;-2.866005650992244;-0.5477986413487952;0.523966798543748;-5.340481811358243;0.8683677526182124;-2.234072324187843;-1.6241372221671946;-1.7800695311977604e-12;-2.742344712282959;-1.6836040630141818;-1.2514975550692253e-28;0.510943683448625;-6.172231399386416;-2.512257318266228;-0.4782501686680798;
1.9112181719030326;0.11735317984057425;1.2550064293449563;-1.4215097461532484;-3.6882013746279343;1.5719330605485626;-0.3415604111984407;-1.172399193415569;-4.147032049713216e-12;-3.4402600727966517;-4.273025954014932;-5.103640290722707e-28;-0.869137598890811;-6.817982702003826;-3.145813014207957;-0.187539737861883;
1.29098048222317;2.7835347087375646;2.585005591841731;-3.2184485119814044;-1.1692349538566544;1.9039228955725465;1.7448558810640158;-0.3647413063927306;-4.188230804485784e-12;-3.291305388234189;-5.956138439993547;-6.910263707141153e-28;-1.709771310762202;-5.572232415020223;-2.8556969032165433;0.13964452837130176;
0.19469757772370622;4.415673941767693;2.9537011434547273;-4.3677290016901775;1.5451579254588226;1.7589827156318194;3.1863881961513645;0.44250987359488503;-1.8325191070051158e-12;-2.429244787813289;-6.212773086324099;-6.50653435501731e-28;-1.8294545749335538;-2.981419897043016;-1.7514431833806037;0.2903860904123422;
-1.0861254748315798;4.68298196699728;2.248397526468313;-4.504397628756948;3.751448412018954;1.1623174221061232;3.407312560192459;0.9192180638935237;1.5808042182459902e-12;-1.1470562356858414;-4.909695114896065;-4.592071478916757e-28;-1.2641225544529022;0.031844367058713186;-0.19413711037088932;0.1384572926958969;
-2.1807739897300644;3.692845161648185;0.7895738560276055;-3.5360455991183204;4.910122156582091;0.2724184481138593;2.3249752737689082;0.8867075611611867;4.006658665740132e-12;0.2039153102681578;-2.3516304857672825;-1.5593040138889684e-28;-0.2681786684290941;2.49852237648363;1.3299866881704019;-0.29719197012587983;
-2.766992940808572;1.8951816405733912;-0.8061508744769984;-1.6981323850220629;4.780071490987006;-0.6623607132718323;0.3671620055660041;0.3832252957079221;4.125479312606899e-12;1.320203949759201;0.8013758821464667;2.045581095285855e-28;0.7550803369205986;3.736681250469816;2.369522842998406;-0.8514390862959892;
-2.6636959232587083;-0.10922579072998362;-1.902479413803325;0.5030372014931472;3.45737447792881;-1.38316669607085;-1.7173241148237681;-0.3588276980081455;1.8527257616630817e-12;2.0166171427452446;3.719305408751949;5.61818409877338e-28;1.3982591980418895;3.5607648238841207;2.6421393301243077;-1.274343148304919;
-1.8832745560986652;-1.775555522264969;-2.1218457876909866;2.450751006138744;1.3286935541278866;-1.7052936586456007;-3.161440950999896;-1.0147689717255117;-1.4857485188041213e-12;2.2419112250336974;5.6373006593214825;8.090123551840709e-28;1.4063537376069553;2.2953521344453343;2.10618002330951;-1.3319913864012223;
-0.639417020418025;-2.7644856167341985;-1.4916363690415908;3.6290274008105206;-1.0317043888781279;-1.5735435542450258;-3.4686230296116074;-1.3051699637454661;-3.856229026957305e-12;2.0477813542413044;6.078616159713998;7.115850257448962e-28;0.7613587339391144;0.6040418628070336;0.9621182155274888;-0.9056297611721231;
0.7066144746876142;-2.99319947044936;-0.39933301470184746;3.799355517085466;-3.000005927597202;-1.0698416644477666;-2.579186801876512;-1.1098183522400666;-3.9467617358497684e-12;1.5369682929946826;4.9977289641626506;3.053572397407235e-28;-0.3367118938860081;-0.7895942103352669;-0.4096499855880401;-0.05050901414565212;
1.758377362387929;-2.587435080750916;0.6103701546646834;3.0644285929709048;-4.05953491479711;-0.3759396559831156;-0.8616539663526106;-0.5090449325824156;-1.6756797907718482e-12;0.8211771849950131;2.7868920637619174;-1.2514975550692244e-28;-1.5524286721489342;-1.3797641151540292;-1.5633778768069537;1.006827206974814;
2.215616730987829;-1.773480773112511;1.0952638949354758;1.7918099172484572;-3.9455724891027133;0.2925476327501991;1.0529954760156635;0.26361256775919273;1.6332014863696662e-12;0.00732690091460525;0.13297831342309308;-5.103640290722707e-28;-2.5046208055823684;-1.050344545626976;-2.130485955199312;1.9340016029305325;
1.9770988799751794;-0.7687246117645152;0.9103403426469262;0.4384784294997821;-2.730211107868899;0.7580632004110764;2.5150957688437283;0.9320137117581593;3.952504090552776e-12;-0.7929917755946355;-2.2251889161637832;-6.910263707141154e-28;-2.8464712129092344;-0.07967441516354001;-1.946351690731749;2.4028492534086894;
1.1818629241330147;0.27965600526118073;0.25536416782648996;-0.6361083499902326;-0.8053520928613729;0.9351730591690448;3.0832730716522097;1.2971257537379046;3.979651530276173e-12;-1.4523772916616924;-3.7421260891256622;-6.506534355017312e-28;-2.348247337392821;1.0112043427964168;-1.1113915639103245;2.2084882669454675;
0.16685490855429863;1.286293301538267;-0.4381913260154218;-1.2798732729193125;1.2410206982047605;0.8494028202281781;2.6620302366249033;1.308073813530473;1.6437313522500915e-12;-1.835077782084927;-4.211761733568895;-4.592071478916759e-28;-0.9877500487586834;1.6912968658900307;0.047262418374521165;1.3548244869663955;
-0.6594069575909471;2.1652605890299217;-0.7352283114647473;-1.5413601883682064;2.811072892249072;0.6133755801346107;1.5014914626680775;1.0518144717942675;-1.7210934198805096e-12;-1.8307850748569696;-3.7581085138117913;-1.559304013888972e-28;0.9768192980089556;1.6320924637186724;1.1075075132187986;0.0708396507947906;
-0.984842050782584;2.7655155277823478;-0.4386503161978381;-1.5741437978089978;3.474027043678885;0.3667792352889394;0.059331320672064036;0.6760682202616664;-4.07911739191508e-12;-1.40497467270528;-2.6974459445015713;2.045581095285851e-28;3.015266044191036;0.8170158569955925;1.7206172167817089;-1.2583889796844285;
-0.7273869215366658;2.8663195350215886;0.2905803415856958;-1.518543616527368;3.0785295841624514;0.20671394120196718;-1.1998172418482742;0.2996608662901843;-4.122655336893079e-12;-0.6376717869141861;-1.3648764892619747;5.618184098773377e-28;4.465424370491848;-0.48187070301127366;1.736536892587462;-2.22712512284181;
-0.07036863131078486;2.2618796629786444;1.017891395072112;-1.4232022705433014;1.7824787681446388;0.14507946902244295;-1.965395126561618;-0.035861962849961015;-1.779522716411528e-12;0.28132075767282916;-1.909048646331346e-05;8.090123551840705e-28;4.767233219801686;-1.8275714890095864;1.2337411850369142;-2.5559263764985234;
