Año;Mes;Dia; Hora
2020;09;17;15-20-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-0.1157860045510466;2.2137546222062263;1.1157618696928995;0.4386786470695436;1.3371246417912017;2.5210890445207474;0.5328656868025645;1.4734185958645167;4.0489256324940254e-12;5.907059909718535;2.7289163560644356;7.115850257448959e-28;0.7222802324399078;0.34862021768424467;4.179087622648076;0.532268118274572;
0.5652156052084343;1.0148354510206916;0.06161076581213032;-0.8806413860236182;-0.014440858434415782;0.37668598809799203;-0.019078591052487104;0.45307863276279003;1.738757840789067e-12;4.899840855433657;4.274689961790209;3.053572397407233e-28;0.8549619361753699;1.3238653916800611;3.2703167840016976;0.09313187318322325;
0.9925034938009049;-0.4690906971983244;-0.9649953179775463;-2.0450787432097823;-1.2635200956914014;-1.856686481987854;-0.6036653697143859;-0.650851801976184;-1.616878533150933e-12;2.745153291914918;4.815237851290185;-1.2514975550692253e-28;0.9847558424716374;2.1092790983300373;1.49284658942672;-0.29710539832315463;
0.9956772009060421;-1.8756371491166877;-1.7007121023853733;-2.584468726193453;-2.1182607344450153;-3.3664058397620797;-1.0437120409432112;-1.4781213919118232;-3.9827517273847116e-12;0.1520885431879746;4.247149023396448;-5.103640290722707e-28;1.1040235797065607;2.633717870896218;-0.6386733378365839;-0.5276388713657342;
0.5622754313370614;-2.858407525992345;-1.9888256509294857;-2.239611347307758;-2.4293889120384904;-3.62284003311391;-1.2057940382247412;-1.8038042114156856;-4.048925632494024e-12;-2.149013629557417;2.7599353928587425;-6.910263707141153e-28;1.1293557963078409;2.760998053974171;-2.525610934834152;-0.5680881267707516;
-0.14164881271124985;-3.160930790686165;-1.80673169179506;-1.0604215883965344;-2.2249503895335785;-2.5583431627857194;-1.0416317569694398;-1.5933279197386272;-1.7387578407890653e-12;-3.611785776207407;0.7707175390915078;-6.50653435501731e-28;0.9454135229330395;2.3368139581253895;-3.6699611158652456;-0.4634730298179492;
-0.8245550676761169;-2.678526165499908;-1.2512405679220486;0.6045184995832673;-1.6752303121964378;-0.5752881229331157;-0.6014252197421748;-0.9831512445301915;1.6168785331509342e-12;-3.994077515777817;-1.205140430994244;-4.592071478916757e-28;0.4693689359759948;1.2973516692457607;-3.815668444984717;-0.3007083109987649;
-1.1772867757351544;-1.4884553346423766;-0.48889532316755213;2.2208229273145803;-1.0070926724868017;1.611619226887715;-0.009539719600963448;-0.20291943466736262;3.9827517273847116e-12;-3.371951204800421;-2.7063670173061727;-1.5593040138889684e-28;-0.287989832250087;-0.22685691672035002;-3.0069634906198925;-0.1624209243190835;
-0.9929288751904526;0.1637126922033243;0.30902429881063564;3.24452431717345;-0.40791599767175557;3.2363373018591455;0.5871991420459564;0.5237635943899017;4.048925632494022e-12;-2.0608811474999915;-3.4546188260580712;2.045581095285855e-28;-1.1858034723936588;-1.8824381828631154;-1.5542719071265818;-0.08686372949827859;
-0.25498436182466433;1.9149349462600918;1.0172431575152365;3.3062121432671905;0.04279743203298214;3.7522702218832853;1.0706959627277826;1.0568399601276808;1.7387578407890629e-12;-0.48450203660397895;-3.418154820165271;5.61818409877338e-28;-1.9637614998048585;-3.172947704899437;0.076636880020714;-0.04977056865998994;
0.836770278241773;3.3583190290006724;1.5693588061232437;2.3441179230037124;0.38869880547035573;3.018452444718708;1.3753794663690786;1.3634434220805136;-1.6168785331509362e-12;0.9572719569365203;-2.7858333715331547;8.090123551840709e-28;-2.31357333981997;-3.6268240126109035;1.4187000303197372;0.021251532458666456;
1.9148034935363176;4.12893388098286;1.9316233393369766;0.6377503557330608;0.7504412492102477;1.3361388392260938;1.4770276269981675;1.4831961080372185;-3.982751727384712e-12;1.9806096841878063;-1.862237202102163;7.115850257448962e-28;-1.997129098865267;-2.988755789159821;2.1519330449670586;0.20104285664966182;
