Año;Mes;Dia; Hora
2020;09;17;15-25-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-4.446225649294613;7.747193175069503;-0.4323465033919649;3.604074159879908;2.291188312875553;7.418458257706973;1.0610684230592424;7.159133540097098;1.738757840789069e-12;6.45808799396736;9.427002049267744;-1.2514975550692253e-28;-2.4850749510272037;5.518765936300971;6.535136268265062;4.715916350550336;
2.6692595268570827;13.670279081446957;3.193366165784109;4.5457357014892406;-3.523290439292321;2.1510730730147696;3.8577011461436785;6.725707034558157;-1.6168785331509338e-12;10.955451537610585;8.238015365014967;-5.103640290722707e-28;-1.8069273271184065;5.232389459219703;5.91610835929346;5.978860917462923;
9.116516275869547;16.32689960587531;5.879031135573955;4.804105779479064;-7.16026862924433;-2.4524564577361225;6.007746182956875;5.262205750570717;-3.982751727384715e-12;13.426916725155644;5.762416837430134;-6.910263707141153e-28;-0.19565405792349821;4.135630618519219;4.331334724254942;6.36671262717534;
13.598858394280011;15.633220661901037;6.95780822822941;3.9742492758807044;-8.046869600437024;-5.388305211178232;6.866898909004318;3.1325471587616254;-4.048925632494028e-12;13.244987139218813;2.3710829430873805;-6.50653435501731e-28;1.9340024623876446;2.5449852973446627;2.050180506413036;5.665312088520388;
15.200345196983214;12.141743227150277;6.206348910080746;1.9208893546281711;-6.610353198477414;-6.389456240938258;6.039709775719064;0.6802333149361042;-1.738757840789069e-12;10.272364344716294;-1.4302469585560549;-4.592071478916757e-28;3.8235641470633306;0.7268303821844828;-0.5958248298884494;3.795792248943401;
13.600301722777639;6.816635450636458;3.9229281463854893;-1.055584238496703;-3.9336369019566813;-5.837160427877397;3.5895414726616655;-1.7811774085919099;1.6168785331509322e-12;4.998639872101359;-5.000124700059237;-1.5593040138889684e-28;4.68476723194836;-1.130327563188325;-3.196400472016463;0.9371642604242716;
9.182820844157167;0.7941833378635628;0.8425222070462159;-4.224926669159364;-1.2391402699706904;-4.465786363774772;0.09966500073697526;-3.9407607641161024;3.982751727384712e-12;-1.4760660383844586;-7.639739450473796;2.045581095285855e-28;4.064478727904923;-2.872531715073279;-5.277696733887753;-2.4165439203365686;
2.9821377014456596;-4.8228039354765695;-2.0917182479449195;-6.624353154582611;0.5857786236170601;-3.0001190143447696;-3.4586755046908078;-5.472650972537332;4.0489256324940254e-12;-7.656369587976239;-8.753812941516083;5.61818409877338e-28;2.0803251020902733;-4.308188503626904;-6.378006417095454;-5.516554213911634;
-3.552457755780163;-9.119557234659982;-4.029391093839955;-7.386360509493807;1.2525641507546939;-1.8714357170422289;-6.020112957374553;-6.0667047874835065;1.738757840789067e-12;-12.033448721883456;-8.036450723651756;8.090123551840709e-28;-0.5969674511404413;-5.167190812438453;-6.170709049011533;-7.540838387293519;
-8.917403230918836;-11.473272343880748;-4.4847061351475;-6.076999064300503;1.0506416687179447;-1.1153117681492035;-6.783580840929692;-5.513331749139612;-1.616878533150933e-12;-13.518443609741873;-5.601141193113243;7.115850257448962e-28;-3.0087530490652146;-5.13985424483388;-4.591103759856134;-7.848586075233252;
-11.936671708590156;-11.611644041084617;-3.481432583359716;-2.907934201818584;0.5922496831918693;-0.47008488003850557;-5.501618124835969;-3.8082940103036034;-3.9827517273847116e-12;-11.772037984528827;-1.9960930464913615;3.053572397407235e-28;-4.294434552601443;-4.001390418372299;-1.912903463569771;-6.218194047452869;
-12.055202108337317;-9.634178543267794;-1.5217819618589712;1.2745842047194031;0.46537340002611494;0.39419782056424846;-2.5887299210663546;-1.2234788985890361;-4.048925632494024e-12;-7.308918767478176;1.9119954705807196;-1.2514975550692244e-28;-4.030229548305706;-1.7715488615797073;1.2715095331568578;-2.9717807071121456;
-9.465364840252235;-5.999045515304502;0.6028043657602726;5.235694803886765;0.9497444420580325;1.6366372974547367;0.999269539663969;1.7018360529176306;-1.7387578407890653e-12;-1.3449742845463657;5.160239531877179;-5.103640290722707e-28;-2.387358115820148;1.176209814467753;4.181417686281918;1.0728837649497005;
-5.033187288710073;-1.4620065217485279;2.093985318240955;7.753256848983947;1.9029274317278957;3.110687342241891;4.084062765374659;4.269637517695184;1.6168785331509342e-12;4.554740489410108;6.955762347079952;-6.910263707141154e-28;-0.05247121999502591;4.134092948765565;6.058911756730236;4.8202447282999525;
-0.03976279092544832;3.0490282355800735;2.4299499673312006;8.033846790341123;2.8506310549698015;4.395978889755826;5.669995376347221;5.814675797236285;3.9827517273847116e-12;8.914239913979264;6.904757289784898;-6.506534355017312e-28;2.050094282420816;6.2385474905421265;6.397765666306291;7.22488059961516;
