Año;Mes;Dia; Hora
2020;09;21;17-10-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
6.493002966804189;12.523298630266265;-0.7482744386854681;2.211459082950349;6.497520817489127;2.132920132528831;3.6911058018783702;2.5725081953767908;-1.7506645038944922e-12;3.5998374584005495;4.638407381134941;-2.492730757395245;2.342657468702311;10.338297035436174;3.094607938746372;7.89382159444666;
5.053703549690269;11.42179453878395;1.4784453823503645;1.6569980080668818;7.844629491108542;2.773186229902537;4.487035936593427;2.7944793102469987;1.0001369452863392e-12;5.204433510521014;9.191988300391127;-0.0860050380194104;2.4591669804717236;8.654957792212786;5.380399116331187;11.218997016077575;
2.144341766785014;6.926074351118558;2.747774067869052;0.09890538383154901;6.853213508856545;1.972605429498354;3.810763996885574;1.3918632183866375;3.3444701855803164e-12;5.02229674723014;11.2533772991861;3.274889605722475;1.548472545637658;4.373000617591872;6.843856356300752;11.569572497458852;
-1.362523378153388;0.5320620570464696;2.770877220507305;-2.0582318981159817;3.7453335868555513;0.17817433021271212;1.8153029160069982;-0.995265665623799;4.390815484860782e-12;3.2034506142919685;10.452247983566233;6.49048845822831;-0.2731656324568319;-1.0628537727885599;7.079011181160759;8.987067913383559;
-4.390280567024779;-5.6760810222728395;1.7194215073261545;-4.060592348556764;-0.5633851428721215;-1.7570019327588287;-0.8526302110094837;-3.2735549597043545;3.797146748461299e-12;0.4430785957401344;7.208035352387661;8.371027295497399;-2.4833203292922357;-5.863703500434249;5.87899779572507;4.31555225172263;
-6.009600980108951;-9.734670875996388;0.12363695754791304;-5.0798204423880104;-4.7585431026651035;-2.9235555795838324;-3.286755392785292;-4.341241307350611;1.7506645038944939e-12;-2.2585361577204752;2.5767601329284333;8.069395388201762;-4.318856658357749;-8.498532534889229;3.3477622504541626;-1.0729159458734516;
-5.750037023545154;-10.469061707248265;-1.3404182489753544;-4.552378661619633;-7.561243368163003;-2.726390953828552;-4.662514507337704;-3.5504857523728126;-1.0001369452863376e-12;-3.952092039119238;-2.0962515462163456;5.406039419688994;-5.053294177128031;-8.20766793014784;-0.06011928321784277;-5.699282692235224;
-3.757412978494202;-7.868451343475431;-2.0959242090074106;-2.43930835543292;-8.145687271490093;-1.1312637403140267;-4.5425867035359575;-0.9941324323924361;-3.3444701855803152e-12;-4.074749228956659;-5.59710476791002;0.9693169183605179;-4.276840125823971;-5.242456900711547;-3.6075655267786355;-8.409952457677418;
-0.7380802808688793;-3.0305301159687055;-1.859530666523906;0.7113216341543551;-6.3924390098446295;1.310768891045468;-3.024670044154274;2.503409077108049;-4.3908154848607816e-12;-2.6357796251239427;-7.191121188476981;-4.048724154014831;-2.0711754667649958;-0.7440130116174792;-6.448445650193435;-8.684978044200985;
2.2891630333489337;2.2844805048338457;-0.7254769171580084;3.93164649497251;-2.899198321968303;3.6701254325451256;-0.6829951410500548;5.685395622374681;-3.797146748461297e-12;-0.1891591241061792;-6.78511824500969;-8.22544965884347;0.9870352710036623;3.687519254913469;-7.859022871121896;-6.732210781023788;
4.343862111599484;6.303123984994533;0.8805236335302775;6.167499931920955;1.2384585101609078;4.992720306295014;1.663261091816858;7.3306749073577375;-1.7506645038944922e-12;2.381879298093166;-4.866892693604699;-10.357110142601957;3.9960414809863574;6.563537657777359;-7.452973780986866;-3.355250698179035;
4.8166036222306925;7.84617719363607;2.358811329643569;6.654760612762026;4.793365427524675;4.664812380226131;3.26089820743666;6.712039300315425;1.0001369452863392e-12;4.178759553433732;-2.2654856577955016;-9.830194841584444;6.016289431310754;7.007421947559543;-5.307905387702059;0.3436467302106765;
3.670263765108493;6.684447830258397;3.152133763338792;5.2007033404931375;6.796534403140477;2.6551514373764427;3.6922916369369143;3.8780644726001867;3.3444701855803164e-12;4.590148019843959;0.16853353741756605;-6.797996451225078;6.382781691825246;5.018532593762259;-1.9592399928715505;3.3209082530502037;
1.4366117108320284;3.533003036058118;2.945194444189932;2.262098944258817;6.820461052839435;-0.4527885046640967;2.9996772739886923;-0.34382900550807793;4.390815484860782e-12;3.4864574298499345;1.8449943153601394;-2.117595759345318;4.938413320568186;1.4254600381420985;1.741037407362359;4.894534207050874;
-0.9951873478401854;-0.2923521905248152;1.7740963070684153;-1.215515572824578;5.064730980704177;-3.6526746954279323;1.6198180362647876;-4.627565538701877;3.797146748461299e-12;1.2441040497943856;2.580926362686;2.921629489216952;2.102572204869572;-2.441273015773246;4.861181922254502;4.901231921659347;
-2.7211649691109585;-3.4062143553451634;0.007201891275673944;-4.138592312019444;2.228715807713927;-5.865436734067293;0.16584392546970128;-7.61256866125728;1.7506645038944939e-12;-1.4066302757795488;2.5710763617230903;6.986454052467962;-1.259029921843025;-5.235071505804437;6.651280860824128;3.669443294318512;
-3.164543727798952;-4.857940015935528;-1.7907283700583498;-5.654482286271579;-0.7655833735678317;-6.322046637154635;-0.8426440671395032;-8.380348128622288;-1.0001369452863376e-12;-3.6496054664246493;2.2131788568252455;9.082244016407437;-4.124701633765633;-6.06177960409369;6.7483618179997125;1.835680491202333;
-2.2849282383631064;-4.423414303615758;-3.059572361684947;-5.439337049435251;-3.0918122849110965;-4.839288228682653;-1.184230230317944;-6.764534043518175;-3.3444701855803152e-12;-4.860289488449123;1.875128100937;8.8142419027625;-5.663965354100741;-4.764165591073693;5.260544508202363;0.0839283819853025;
-0.5743686372712722;-2.5968327531980635;-3.4401522900299106;-3.7775817011882302;-4.266537956468563;-1.887505008626658;-0.9928950505307663;-3.3803082809999068;-4.3908154848607816e-12;-4.787799097679275;1.7091473534567712;6.456398643526498;-5.513393736702655;-1.9300251500759362;2.7059275564725516;-1.0928175551069097;
1.1577895145224126;-0.31434690507629126;-2.896750213583493;-1.409146798931157;-4.24694946278535;1.5742537216857588;-0.6508793029468418;0.6285964113725657;-3.797146748461297e-12;-3.5836488851084343;1.5945147020676684;2.818906716715698;-3.8802286387179423;1.3627643575456925;-0.1691032342405967;-1.5271044739553443;
2.126656683012063;1.4630210946233413;-1.7205405105807658;0.7862675674655213;-3.3606608154312294;4.430282498953572;-0.5689440688240328;4.014333315113513;-1.7506645038944922e-12;-1.6882718493292241;1.2281263515733278;-1.0311247206231344;-1.4386488472374612;3.9564556035362504;-2.6271662525519863;-1.3728815272316195;
1.902500546021731;2.136004167857309;-0.40757498400797565;2.135609907154378;-2.1127370957419136;5.783564652812478;-0.9553169226792941;5.852874592957194;1.0001369452863392e-12;0.35916905893312023;0.31405378431225717;-4.098710440949326;0.938815026935041;5.021856585323083;-4.150300417395491;-0.9825346742338757;
0.5897655711843663;1.6680658560991555;0.5596659279568164;2.4064801422044306;-0.9558529105117557;5.260075982622515;-1.687695128556079;5.8313864710284085;3.3444701855803164e-12;2.1091308754278835;-1.2176955073823883;-5.734139259316347;2.5098867031346197;4.322565005339943;-4.55043865028423;-0.7177809962189325;
-1.2227387689758722;0.5283959670212168;0.9468416162918651;1.8381340575464267;-0.11711892455391437;3.152207932986033;-2.3555808418764714;4.307706255635178;4.390815484860782e-12;3.320953176874469;-3.046479189770444;-5.770536354556032;2.924462224195631;2.2562108241619274;-3.950177295205787;-0.7654970701959521;
-2.70994315846664;-0.5731275135450156;0.888399305786479;0.976781285717891;0.45142936234929;0.32315515390798866;-2.448726596001091;2.1160074867813865;3.797146748461299e-12;3.96718430569483;-4.471117909510669;-4.503448294155152;2.3224140171429983;-0.32730679062363754;-2.6705313484678075;-1.0431780517035345;
-3.145801699174241;-1.023691156130573;0.8033984485852854;0.40395855406859993;0.9840452089592238;-2.1294986840782872;-1.6009908889033122;0.18830448190279547;1.7506645038944939e-12;4.1309129430516345;-4.665736779361286;-2.542646591574094;1.234877205973147;-2.4579134773622333;-1.0968864601252082;-1.2490583482302926;
-2.197022089044837;-0.5724512588063764;1.1368977302161252;0.47408428238470335;1.7171613396886527;-3.3243801199111056;0.21115682458763496;-0.8457351809185054;-1.0001369452863376e-12;3.8697918468932277;-3.097786966122943;-0.5877702526209747;0.330438183902936;-3.405342426493103;0.42391275611551327;-1.0366195482138478;
-0.07269568773762769;0.5769057291613453;2.0614670052118544;1.160488252049424;2.6964530027579507;-2.9638356358502858;2.5931065752931777;-0.9045583568333644;-3.3444701855803152e-12;3.1390577424246335;0.09613716937978634;0.8089309648532983;0.10664026368771617;-2.9384900089166024;1.6365623581337672;-0.22804071524756353;
2.5232185740583635;1.8700006521563295;3.3017265233671056;2.0654257786800043;3.674885346249577;-1.4510437471208626;4.816873011428494;-0.44149336192853594;-4.3908154848607816e-12;1.8249304473980894;3.9888692514815696;1.4197328889082583;0.6533486462943312;-1.3943867099226799;2.387947101921369;1.0404679488363975;
4.62740634089771;2.6490102828001705;4.190138976806457;2.590995610975308;4.16978723128976;0.30356778225068215;6.049786949501143;-0.1814687457746169;-3.797146748461297e-12;-0.1270637857679633;7.107597903648853;1.39220428276048;1.5955221553257222;0.4692052051312259;2.616201294330203;2.3225655759167534;
5.366667632194957;2.4381224605283727;3.9519464099208292;2.2071512274079295;3.6731361289759823;1.3095106896389939;5.655726508494257;-0.7247684452689294;-1.7506645038944922e-12;-2.5595823720909876;7.9904290271498315;1.144224656258124;2.25523955489332;1.7895124328518683;2.3372557012537474;3.030302763148363;
4.2972848817761875;1.1512300812125806;2.1033157082902036;0.7097865175934759;1.9265583717390644;0.9713344540173456;3.4619561989043657;-2.197267005941463;1.0001369452863392e-12;-5.019774643068443;5.8400120138852465;1.138780623667578;1.9749598892924332;1.964786942972259;1.6372936257165391;2.7025905383058353;
1.6034242284011886;-0.8585153825394349;-1.2196614620690167;-1.6399536736399218;-0.8708688328287928;-0.6040482559950047;-0.1126042595254848;-4.115488556739249;3.3444701855803164e-12;-6.81698506617717;0.9853806244020316;1.6351286298478522;0.462267075892822;0.919550437427882;0.6678630884073335;1.2528217389984362;
-1.9269184143094629;-2.920729514010385;-5.169615775996164;-4.1580425346287;-4.031573602299307;-2.6163128240989173;-4.127917817214085;-5.54535468685952;4.390815484860782e-12;-7.231075359087526;-5.081373119528116;2.5301320250597326;-2.002173737599824;-0.8482192244486924;-0.3666756588682889;-0.9254101304410869;
-5.148618635187605;-4.290640358831028;-8.409682175251373;-5.954665924482713;-6.561950368252576;-3.908171639536749;-7.384908403437735;-5.501557349105285;3.797146748461299e-12;-5.802031977093776;-10.159757976986686;3.367791810192855;-4.599372194901772;-2.465668832943458;-1.238358887030699;-3.0573990862054137;
-6.949459172007727;-4.422638372613406;-9.592751798723427;-6.254896523501788;-7.507484312357509;-3.499019875489489;-8.80357367477922;-3.425957662586697;1.7506645038944939e-12;-2.5830131394869627;-12.143847195932636;3.5325513505501602;-6.25980541436998;-3.0574691001238765;-1.739829522024861;-4.266944181279971;
-6.648178275165032;-3.173677750279635;-7.9217748448960155;-4.708842819307212;-6.334347991982907;-1.0912890608248516;-7.793609041895535;0.46219244428215944;-1.0001369452863376e-12;1.7585670680097807;-9.871322871841125;2.557140269539901;-6.104700105915774;-2.1457464601310807;-1.7349029924283335;-3.935005286519169;
-4.255781262710331;-0.8659864684601346;-3.5487545311925883;-1.5722597430863283;-3.186217912546142;2.6954661422782085;-4.489343977389868;5.123925485753623;-3.3444701855803152e-12;6.061723924778538;-3.6784240887620694;0.3842452324566028;-3.855887607746027;0.09684192285544224;-1.2115074944406794;-1.9949930218969079;
-0.4996822040127271;1.803460322521791;2.3804311034240406;2.320478728517054;1.1040776960288046;6.502094575255746;0.2392954879219058;9.021786074239875;-4.3908154848607816e-12;9.006220849973849;4.584305089411129;-2.559149337273816;-0.024588895397193777;2.868069156880401;-0.3214088511953973;0.9694329025192352;
3.4101249708347257;3.97700740224294;8.069379657305719;5.79894914652803;5.263267407938689;8.749101620256813;5.023031021520965;10.68080994883285;-3.797146748461297e-12;9.560372457879101;12.124547978130474;-5.4777511039639535;4.218063952494637;5.037896318622168;0.633266397462146;3.891200209216443;
6.198764690552114;4.917316023929243;11.67626710957899;7.743952802991034;7.997977974308387;8.269101779877191;8.41853192436043;9.256453488383253;-1.7506645038944922e-12;7.378023139550756;16.18640689127619;-7.4365552016016325;7.447769524143742;5.608947402215238;1.2921222972662063;5.607876382544676;
6.977229204306852;4.270424082756052;11.961835043160162;7.485845441257389;8.437136218650972;4.799383478284035;9.386306803403205;4.888710472267479;1.0001369452863392e-12;2.9831082405245026;15.078119591529749;-7.637065492034201;8.515060833413056;4.143905646698555;1.381298108702759;5.325452244803632;
5.558324998031363;2.21846006042918;8.742515534654537;5.063759308432077;6.436705415843227;-0.8492048306918463;7.650715225548563;-1.28756003564403;3.3444701855803164e-12;-2.3474301838969804;8.853447269918105;-5.685777679524505;6.988402566901577;0.9804439101998956;0.8444597830626088;2.9688523401649825;
2.51984217323264;-0.5419412158442558;2.9760358157986717;1.239774692785637;2.63430308082613;-7.010139572581973;3.8056997137124746;-7.478761367034648;4.390815484860782e-12;-6.978293807175447;-0.6301660335315624;-1.7876644984779713;3.3345326852913604;-2.8595210655420438;-0.11046159426914248;-0.7339681924089607;
-1.0113542628634729;-3.0083046453959383;-3.556618805668763;-2.7484859400828237;-1.7664569942387343;-11.692317780668315;-0.8808507362852569;-11.797514431189414;3.797146748461299e-12;-9.455498633153304;-10.316777379429382;3.2070992138544834;-1.2408828414902402;-6.033856586168069;-1.0831856347309055;-4.483955292300098;
-3.7785989375495204;-4.219298783163048;-8.856246404157403;-5.616189497261597;-5.403947131901915;-13.243478514214061;-4.902777876817842;-12.868282015433575;1.7506645038944939e-12;-9.001288587513697;-17.00492888957102;7.95463747243757;-5.232389871591813;-7.37707935486779;-1.647411404307654;-6.880862757696912;
