2.2906927063766096;1.8007121729543936;1.7535350086566535;1.12134456835122;-4.804717255043285;5.946595989942341;2.2466153745879502;4.5231180568135345;1.5816414223885318;-2.543832901484624;1.318708329946779;0.7022797030799992;-1.0197854498602843;6.766205425468922;1.9036490265490569;2.379906587724626;
2.1817843901053227;3.350903955834436;1.5370911288393438;0.3313418784177482;-3.3987000958587403;9.510245744880473;2.3031151377360186;5.969560237692228;2.906691150452316;4.388383429690738;1.9435917454560871;1.2621528408023481;0.26471739946146533;8.900643259913315;2.260671989839952;3.4447562959087423;
1.2171612900345068;3.6409906203806166;0.7958865998540157;-0.7063268354182916;-1.0126157156079532;10.544829032258395;1.4694563787781767;5.593925153226664;3.156562105040967;10.519997030184406;1.8090157671225966;1.333764955495841;1.5078191870002295;7.9207981368180045;2.568941013273163;3.74398127352516;
-0.2725571137931182;2.857382244925507;-0.43533570631226337;-1.548616345019234;1.612901026451334;8.493575113594236;-0.0065147401943974614;3.5333745655265947;2.3304257848490293;13.908545821994649;1.0029893762933517;1.012182578343737;2.2383951572135237;4.295169532449255;2.56131436869049;3.069360066094304;
-1.752696666704825;1.5336197597882495;-1.9131855306767631;-1.8069985487820084;3.6421469886127493;3.7537766358852735;-1.629328823185621;0.4581480191708298;0.8038776123068485;13.367671811025819;-0.1530990254818254;0.5132034369845697;2.113365358959858;-0.6096679065005572;1.961265950848325;1.465109544995801;
-2.6786407150519977;0.31164176414683853;-3.2253924128762876;-1.2882232905160422;4.450985231294297;-2.3847890671569534;-2.820288053984177;-2.6341606594559024;-0.8250080037728238;8.895438710419953;-1.216677692075311;0.09157591006226973;1.0809457781372016;-5.051317542002028;0.6366479352856869;-0.7488195153723223;
-2.695771184745252;-0.3215020148511125;-3.9109365017114364;-0.07521685012164259;3.8561177166788996;-8.113224109355164;-3.12027218688509;-4.746138658738719;-1.9650818974495585;1.727871673138976;-1.7791857582453634;-0.05375483566261141;-0.549440644169106;-7.535612207168116;-1.2806839484041768;-3.0291284497798694;
-1.7688890730853355;-0.2139304368905428;-3.626865836584134;1.481919325020929;2.172301945107023;-11.680602991427577;-2.360846937321144;-5.222102605814113;-2.2467344429587675;-6.025841220749392;-1.6142011280067845;0.14232661827813398;-2.186566958358327;-7.313921267711742;-3.376550646761314;-4.7437377940470355;
-0.1938749916295559;0.4202498146987237;-2.2995056700755634;2.8682489559382853;0.07867146970564876;-11.978202520694426;-0.7394202381292407;-3.9767246324272847;-1.6405660223712786;-12.058443338779721;-0.7642218360923971;0.5794060087103425;-3.175147820499971;-4.5963507080764705;-5.060631971438521;-5.360616588342441;
1.509117877150582;1.120234403110302;-0.1934393223683024;3.569736857774042;-1.6490464586091858;-8.918174667196109;1.234732177283283;-1.5190056017189666;-0.44192562763165144;-14.618027989692791;0.4703126248890801;1.024145063939315;-3.0657023437720046;-0.43143554922115523;-5.761945762620401;-4.629197630479837;
2.778886873120432;1.3896056653042397;2.1412350166595653;3.246978660437809;-2.4351582895127883;-3.463961402781467;2.909991557957199;1.2415560000153005;0.8624541584684442;-13.068787173253275;1.6381981180986367;1.2011357621832843;-1.815176914429586;3.692409314738481;-5.137566370599982;-2.6847399408825035;
3.2059122965965554;0.9100273086665573;4.034340549410987;1.8588929795381643;-2.1141427668419994;2.702198933842314;3.718613044365585;3.3330673310822956;1.7861504714864616;-8.058265017763116;2.300111565392699;0.9092042885143183;0.176242962768554;6.378668898877274;-3.2122693451216793;-0.02882031181738709;
2.6670821322524194;-0.32319495653555563;4.917513385902425;-0.3018268149477108;-0.9711884145849965;7.754724713946086;3.376899515665131;4.075544303049373;2.017665167036573;-1.2409497496145798;2.186785410298179;0.11725779503387823;2.2140379557376426;6.796035045222555;-0.39357876713864126;2.618216156918188;
1.356287840111165;-1.9866644763573462;4.519905393338533;-2.673875278760721;0.3993669025798865;10.33196129669386;1.984437943096916;3.318562457382925;1.5171118072903063;5.325675689772896;1.2971853624854413;-1.0004650540934972;3.5826099251340002;4.929121226047531;2.645315114292245;4.547654119782772;
-0.29803410080639625;-3.534221593660587;2.9604756747196244;-4.58070411356378;1.3497250213988763;9.951317432971628;-0.01482590766784897;1.471471416027589;0.5071677320770644;9.877809032332253;-0.09850500707324295;-2.1097737180013514;3.8251986814875103;1.533123077803642;5.169635253403519;5.290640263958018;
-1.7929144673793358;-4.383965080581217;0.7000994525327671;-5.431427195683074;1.4369182936646818;7.0855591550693795;-1.9919724507440963;-0.6843650097690668;-0.6305862338287977;11.473018351210706;-1.5534173209708373;-2.830987281512861;2.9095012478539846;-2.171470436529997;6.594291678148172;4.752684718501889;
-2.7217629380318575;-4.1237565146309585;-1.6232296993939674;-4.905478653495795;0.5856041940721313;2.8947156480534666;-3.349165300088926;-2.3201141030799333;-1.5087549944523864;10.16820771824463;-2.6005455365761803;-2.8784624079173966;1.2123400430761444;-4.94457560891611;6.6273392576340715;3.2042749948739004;
-2.891424358372597;-2.6642149989523274;-3.4058530186536498;-3.0578375960807382;-0.8930665269520595;-1.2523148374923148;-3.7128073419715526;-2.8818224955543883;-1.8743972119081929;6.823200242990606;-2.911408072320185;-2.167467947219177;-0.6580052986545399;-5.955127078743234;5.3111354142856815;1.1464485406802638;
-2.350737817139143;-0.28641649265520996;-4.2555342942448835;-0.3105228205309096;-2.419761935385166;-4.26137255331945;-3.0384423901321247;-2.278933200114816;-1.6816414138516598;2.660151731897136;-2.39866958782818;-0.8452253016341851;-2.1137871027448707;-5.0388909179909005;2.9715473960208394;-0.8781336462539175;
-1.3343534218890656;2.4283702382792343;-4.076803184394342;2.6619615612721392;-3.3558326342391087;-5.619081699611079;-1.5970003104055341;-0.8731313629199773;-1.073825228929803;-1.2094198828310745;-1.2301247183128416;0.7617504483557558;-2.8022058501380074;-2.6899149547918357;0.11132692710393455;-2.448531410789384;
-0.15589653678318593;4.759916272057987;-3.048821104438483;5.113643731083354;-3.234199628783714;-5.43372612502168;0.14334833495685428;0.7095564369296258;-0.2954946623082516;-4.0983711887773;0.24249136873571198;2.2556294432387967;-2.695976735356803;0.19281840887421797;-2.710564278722472;-3.349017906821757;
0.9021686951451121;6.052608806880432;-1.5214174473640902;6.422620180971236;-1.9335637731073825;-4.243167439588649;1.6876484976410766;1.8493755281892503;0.41656576562876846;-5.808380231670629;1.6069788303598151;3.2853161250770118;-2.036876256004835;2.670801417514903;-4.982485585930218;-3.562195299691169;
