Año;Mes;Dia; Hora
2020;10;30;17-25-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-0.31550655850068154;2.98339331136412;1.316636589097357;2.6596889373328727;-0.6349519818156374;0.5821090388089525;0.09454266077677498;-1.879081804691627;1.7980526250195073e-12;-0.18607962348153473;0.8879086969837982;1.7805587065338584;0.61904337760463;-0.7626555060162158;0.0685610479428646;-3.398865640262919e-12;
-2.058101898197769;0.046833901334460304;-0.12122780770378339;0.8212787002996751;-0.8984178959989101;0.22163232070347305;-0.5305814847475928;-3.701622644920313;-1.0315156046370969e-12;-2.2646461416055788;-0.6096001406067195;-0.04551896325201188;0.14212300432861702;-1.0766863063326269;0.1945370754194351;-3.1531929172023694e-12;
-3.222118679277917;-2.7879279656192937;-1.3742313391147156;-1.0724566161147224;-0.8998671928226529;0.05364771473845492;-0.939803189446783;-4.598893420821776;-3.1708729003698086e-12;-3.8233505712685005;-2.010425215839182;-1.5927228030762772;-0.16834211602236368;-0.9204281184334364;0.4708155797804586;-1.5639211490414826e-12;
-3.497456847101086;-4.804900758833401;-2.1359291729948255;-2.633107191209014;-0.6794748721449009;-0.04982319127445012;-1.1339920342074419;-4.3755865377388545;-3.505315128911064e-12;-4.445230319803139;-3.0122140482910766;-2.555915333579474;-0.33292774812250026;-0.42694408408055834;0.7402509748915875;7.874568072608179e-13;
-2.846777219081738;-5.553163218729662;-2.263087096806436;-3.572766875316183;-0.3153753628298521;-0.24512837002715915;-1.1673278968169827;-3.131630682885644;-1.7980526250195033e-12;-3.9966752771951732;-3.3926649090364758;-2.8490924629167687;-0.43851191303443093;0.13080495346724097;0.8312870729501344;2.679672970685852e-12;
-1.485448167949413;-4.923953036948174;-1.7902436864993028;-3.7415381148928715;0.11040230847686494;-0.6173443948027008;-1.0825613636086795;-1.2072572011989327;1.0315156046370993e-12;-2.634191349053709;-3.0521822175945674;-2.566489996189361;-0.5647647767169972;0.47153460752793486;0.6473702681892599;3.4105240820237124e-12;
0.2059317005666088;-3.141912906484413;-0.9027650132436609;-3.144811217308822;0.5234788561837829;-1.1229412067868794;-0.8786269346573963;0.9214752651046543;3.170872900369809e-12;-0.726305668546507;-2.037467206600564;-1.898900519572833;-0.7263418599197173;0.43624158133413665;0.2120802444501344;3.009874539765195e-12;
1.7977884099072075;-0.6883369741873362;0.11953907574375833;-1.9404544815167415;0.8508251198461272;-1.599056009222773;-0.5267558241940007;2.761556741191472;3.505315128911063e-12;1.2657562804256308;-0.5430962094790492;-1.052946466193729;-0.8628176358166298;0.05710740223705607;-0.3497557856018335;1.548556623014374e-12;
2.9200676973086517;1.82220657275756;0.9782217443988377;-0.4088641290628201;1.014325209098874;-1.8299972937666857;-0.019037177737192934;3.911371034892001;1.7980526250195012e-12;2.906351051346862;1.1153410538342214;-0.19934735148513116;-0.8781167496450816;-0.4625428702823551;-0.8758035366078217;-7.265009816954381e-13;
3.338260616732475;3.787933677804364;1.439661742886075;1.108529527857058;0.9420063159418128;-1.6373499343447055;0.5867597355201349;4.143026657348251;-1.0315156046371021e-12;3.874478219919027;2.561940181414184;0.5471300921016583;-0.7033131681625155;-0.8425628635952982;-1.2338108110979271;-2.8562661579298297e-12;
