Año;Mes;Dia; Hora
2020;09;17;10-13-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
0.468877930502827;5.958048526337869;2.6852153380527035;4.442825221255644;1.982384068954908;2.4029373641650036;0.35266235355359765;0.5915680695932386;2.7543199581128945e-11;0.8379069295739168;1.767939159914576;3.428289918820626;0.9976285973754813;-0.1547557076064947;2.1682474037618165;2.9006792689986494;
-0.24258003562252672;8.100865917437341;3.3876312416200336;6.4760116363683995;2.4888283180349786;4.773476868514563;0.46330720624584587;1.9321398812739683;1.0230985600350699e-11;1.8873407648051415;3.092136421705391;4.1923512282010975;-0.35973742609274195;1.8402850757922153;5.547484372139021;5.54116214619599;
-0.5704643027678457;8.478876059429329;3.3794450254766684;7.184819407150127;2.639986856166262;6.377223307609476;0.7581804072683013;3.250635756739051;-9.910623440435683e-12;2.80102276321473;4.011752368771206;3.890421547987808;-1.3848387636470605;3.9049875029926477;7.582873534144495;6.865550197679507;
-0.40477502132157095;6.768860344356156;2.659172507293935;6.202203576432693;2.3421137770996667;6.570642785510229;1.1458998275036978;3.95450819148361;-2.7555677947815365e-11;3.1888424962707176;4.210168569270023;2.240403982216325;-1.6379217601878113;5.277775555080014;7.34128405078897;6.197099069629526;
0.12093163413338748;3.1930332833168356;1.3798806921967888;3.5571593528191023;1.5453914332864789;5.011782705714419;1.414752880348634;3.5248473626435213;-3.804797890459437e-11;2.714486128300762;3.4708738560288053;-0.548744516452683;-1.0109389110793812;5.271450910315209;4.622581306174755;3.495596696333804;
0.6865154507343147;-1.484342830547098;-0.18351078259637288;-0.25281953273544966;0.29574394284494065;1.856643551349844;1.3213055907189493;1.7759285614924187;-3.8309285754645586e-11;1.262512912469263;1.78080640321393;-3.7671237469973273;0.21365306240156978;3.5727546315844094;0.09667046220304698;-0.5580604586253832;
0.9298078599416565;-6.11648284187409;-1.691041396467882;-4.323830361755842;-1.2238939517362073;-2.1917118238594178;0.7147155698093242;-0.9832933137764495;-2.8269114523762494e-11;-0.9422041726830237;-0.6033501992191854;-6.401258360174939;1.4699783161394666;0.4395952490973021;-4.872730749420595;-4.743496626820132;
0.6159569565754824;-9.46252651542878;-2.808576749593643;-7.552252188747347;-2.6923509954391;-6.028649793047007;-0.36012502833935733;-3.9736444539458846;-1.0835563994048187e-11;-3.3312727193176794;-3.1669297456235013;-7.48142481712703;2.142951249764749;-3.3011126675976223;-8.67159547011557;-7.700958488991031;
-0.24247050082151644;-10.536759382212828;-3.2811620839615996;-8.944847064789098;-3.7085591591156977;-8.465796726288684;-1.6340039905993005;-6.173003739021436;9.361518257007179e-12;-5.1355448201207885;-5.243178778120334;-6.455339269311147;1.834058419432879;-6.480784853856278;-9.996859106692108;-8.413284846079648;
-1.3679721291704385;-8.920995141449465;-2.995716574388091;-7.944082763366457;-3.906080034466789;-8.62745152399214;-2.6836755881944514;-6.6787265956837025;2.7081110534446563e-11;-5.641318953910635;-6.193704272997695;-3.4431377576054087;0.547107241481301;-7.978282115736459;-8.332897556194805;-6.591175323314111;
-2.3151354831309146;-4.937671122378408;-2.0181012098422646;-4.65850641899361;-3.091980673092072;-6.28709747714953;-3.0830434297228115;-5.0736205554751175;3.776082139877129e-11;-4.470243004055202;-5.613352958133228;0.7366153676926959;-1.286133515994557;-7.134864058150201;-4.162603124929282;-2.809215213678921;
-2.64666329992634;0.39021081473030117;-0.5890955696725804;0.09614337939386108;-1.356492085368433;-2.010511720468826;-2.5788798446100003;-1.6478937498190862;3.8594430852598966e-11;-1.7713828967398086;-3.4930017975488825;4.802228408746074;-2.9567882160677263;-4.036568990788492;1.1781080041207042;1.674170744073479;
-2.117180731178256;5.6044795909317076;0.9292114873148923;4.986393334825536;0.9017563162670259;2.969265339256862;-1.2169630442180326;2.6265842877218986;2.93165058135836e-11;1.7615181578606869;-0.2776636523923979;7.441495042977066;-3.7520499567223093;0.45482406066705927;5.9644666530486585;5.362228901491214;
-0.7878689487193304;9.236567663037007;2.14804490604867;8.545292402291608;3.0643275352906554;7.1244474124884105;0.6412119388644275;6.38308709182096;1.2411501001940824e-11;5.073332062091598;3.215650785509965;7.790810831772168;-3.2447955964508184;4.953034877560118;8.699213704143759;7.069531071731581;
0.9766586181167078;10.26184455928206;2.7612743336974317;9.64027159846847;4.479138136704735;9.135558962850489;2.4276239986038792;8.320549188876264;-7.703924989084806e-12;7.082302639960974;6.012554806711294;5.77042968276991;-1.4822190772516755;8.005486357311463;8.64195518412149;6.358581000003462;
2.628682908573563;8.431064052354788;2.634566399329028;7.867702462932584;4.681963439677317;8.34971378081825;3.5644703929598487;7.676748840888732;-2.5955454190653938e-11;7.054928820343701;7.27309898024604;2.1267623996052016;1.0062310958998757;8.598970550494643;6.040913770087445;3.682048547663731;
3.6272832831699326;4.358201455490255;1.842880222207384;3.724000181963122;3.5679815480723365;5.023098846936555;3.670856041869655;4.534426343532961;-3.7577120837767955e-11;4.883302309371419;6.568125833530364;-1.848267913558364;3.387692847442519;6.526160151726872;1.983190214373523;0.17244668525636753;
3.625776947728476;-0.6745870905211588;0.6419346725968427;-1.5260130639698364;1.443438738711237;0.2489400460503548;2.699436049510551;-0.16618019718322952;-3.929840516773609e-11;1.1549317133820032;4.040074811810247;-4.809893340680233;4.8231627195731726;2.471648854629527;-2.0588134365755093;-2.8268087937896396;
2.589723767906321;-5.132314237934554;-0.6146237280543037;-6.248964844313587;-1.0651620109820434;-4.409985933704403;0.9540150810952723;-4.9234133330262715;-3.057581210461188e-11;-3.0185846500014946;0.3833493668523107;-5.86356690333735;4.7723278299770655;-2.2197959812026524;-4.790175073314396;-4.289273225217168;
0.8069179108164701;-7.720718857051639;-1.5809148119256107;-8.973466167674111;-3.2121524469162135;-7.452460644753282;-1.0157649011986138;-8.175772247949421;-1.3762235121772147e-11;-6.357408848301079;-3.355772155704427;-4.872219695480977;3.1942372969927932;-6.009291755887516;-5.538633399435321;-3.8737478699655203;
-1.2083728855643745;-7.789831694211153;-2.0134703853335423;-8.867594917251864;-4.372475339393206;-7.9435786726116495;-2.6018933619677798;-8.832907391121022;6.794709817651205e-12;-7.830154771278487;-6.096056954930393;-2.445417534310333;0.5700233421614804;-7.693856241650776;-4.414997033590784;-1.9889681499050735;
-2.877682968058208;-5.514424458312003;-1.8314944324364164;-6.003420887684181;-4.237939278696947;-5.818927327779154;-3.3381430196704285;-6.6524145992169395;2.5759329612257454e-11;-6.98699349280235;-7.053769946081865;0.3661491849711176;-2.259820874424337;-6.810136867061676;-2.1558493547545328;0.4461224431765687;
-3.7322712904018944;-1.7988560901790378;-1.1325668738787882;-1.3266080599732368;-2.9072799217234078;-1.8895596040752194;-3.04514917061789;-2.332217992293412;3.791796745033331e-11;-4.098090075037353;-5.986000748023051;2.5151713419961013;-4.383506570830094;-3.7730739790080117;0.24291542738720562;2.411196755960048;
-3.5492445551016036;2.0522180329250035;-0.1628233106612319;3.653212388823906;-0.8443035563282839;2.448499198439004;-1.8777862266701164;2.716125022956053;3.981239439859426e-11;-0.057872980656309636;-3.267062169678482;3.3446643120058064;-5.129435976350124;0.2911346331949143;1.9254878819349832;3.176982778385133;
-2.4134071177641587;4.78106511623158;0.7535804126106749;7.350624554416061;1.2811723552486673;5.70035694157443;-0.26313279203913964;6.839935192372274;3.089740426796757e-11;3.9067038473207822;0.23073769189650495;2.775762295517595;-4.292319983880583;3.9531935520254757;2.4551469461812827;2.5378285405161765;
-0.6862704775102964;5.590146205048474;1.3129605439044914;8.616006383605608;2.8177335923778832;6.788774634203718;1.2505362120409507;8.703994054351373;1.357373365089939e-11;6.625775481283384;3.418876918349847;1.2531197733721533;-2.1941770614255813;5.984828464236385;1.8928654000806187;0.8250940328323426;
1.1099266347040004;4.382646284511198;1.333360409088903;7.10379398877825;3.345814023842819;5.421272345386411;2.182735908398126;7.740679097538947;-7.494352381914093e-12;7.346321269267127;5.34675885264906;-0.4990463945303971;0.440233971696822;5.780154089096701;0.6806111919739721;-1.2727944907706472;
2.4567912968078023;1.7529025648580134;0.8234267510996419;3.372469627674667;2.8049244686181494;2.1759742637671744;2.281131937570649;4.331304749111672;-2.6555124063281236e-11;5.946661546213603;5.508163123978683;-1.7911133033274504;2.745351473615523;3.5453757593782;-0.5940027600647941;-2.993352328788443;
2.9987708372357194;-1.2603957400292547;-0.012539947129286633;-1.3188456317964503;1.4902039319678926;-1.724733554908776;1.5965180739051754;-0.34513788197580375;-3.8318311316732876e-11;2.9429493532469055;3.992832507661338;-2.2200827985458176;4.015593631361849;0.19375824046662737;-1.4411592672669873;-3.7706568846419164;
2.644650442335454;-3.5609831938759378;-0.8428809226437708;-5.444714762305939;-0.07624811052277558;-4.866681906873716;0.4479830883550471;-4.735855717056404;-3.936418979831857e-11;-0.7039309057292273;1.4305102217295547;-1.7692627617021475;3.934672663087909;-3.008993404491073;-1.624472522878107;-3.3983333261617004;
1.5810554957322354;-4.378910481405781;-1.3288316680741006;-7.723858160347662;-1.3458770900598265;-6.152946079674712;-0.704893433359526;-7.451178872873696;-2.953324276269418e-11;-3.908297535905005;-1.2490710188357004;-0.7390384595715014;2.6552717318689742;-4.913236285035168;-1.1846684540628853;-2.042575612212657;
