Año;Mes;Dia; Hora
2020;09;21;15-42-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-1.1584654684930658;-7.85348991228863;1.9309460836044643;-4.49444995289143;-5.3708694947805204;-5.308134434777902;-3.861235525972841;-4.299188350380394;8.090123551840709e-28;-7.321000294789512;-5.929268658126611;-5.164143249554918;5.1408432154960195;-4.844514059734296;-9.296821928563299;-9.487147380954264;
2.262794065191575;-4.67985032225788;-3.1766633000067572;-0.9459128382493147;-4.911903598637451;-2.0265682413742283;0.6930875231476086;-0.9495706152773837;7.115850257448962e-28;-6.686228719721944;-2.8784830879010705;-1.6472450014644564;1.2259580279601865;-2.9384640389794443;-8.451261778550176;-7.183185862741043;
4.829836552130757;-0.5488473315065585;-7.617182191604291;2.4608543212904674;-3.724394577413154;1.3664932227764233;4.575501555792675;2.3025451151906884;3.053572397407235e-28;-4.562393689620928;0.6583825286355269;1.8722528430506875;-3.3091959474676416;-0.2671119460708642;-5.661677671663329;-3.2804455900079645;
5.914592148604557;3.3110224616835175;-9.845070977628229;4.812808812173836;-2.1591673190137293;3.8662025332006498;6.766025097127583;4.5834631295061286;-1.2514975550692244e-28;-1.69630643877601;3.648228795681125;4.469788256843565;-6.934496956538802;2.272523181436041;-1.72058103212346;1.0205946053402073;
5.36895853719094;5.862871436814199;-9.05154958536114;5.615984834273503;-0.4874890336856956;4.864827519399112;6.870112978770719;5.40550500389248;-5.103640290722707e-28;1.0736540171036635;5.312237899592109;5.592684642064238;-8.41827435362634;3.886833572248382;2.3397986238088344;4.534718703664032;
3.5248686260231588;6.572696289331571;-5.458031841950741;4.898013770123586;1.117854869686173;4.297597143765747;5.173478310390081;4.762140755381728;-6.910263707141154e-28;3.088646360449731;5.352553637936799;5.184015940946668;-7.262534035183853;4.143458680493317;5.528524653458467;6.432880737620776;
1.0470369772139603;5.525536747294799;-0.23835095806692586;3.130901467032163;2.5356325572462213;2.5984562332337413;2.469506264203326;3.0619596754146237;-6.506534355017312e-28;4.040564171758561;4.000396741244341;3.6364291176667374;-3.875273220244445;3.089617114098985;7.148697667802594;6.443275484043222;
-1.3042194646004943;3.3171321573471793;4.903596984998131;1.0157358837706205;3.6342467973850927;0.4985183796612429;-0.2659197628049703;0.9456844528040629;-4.592071478916759e-28;3.993099190443695;1.8817402670562178;1.6037627192299018;0.5845470541565554;1.1993552767084168;6.953405361257154;4.861315128893791;
-2.919094376356256;0.7829599114630665;8.344739649792515;-0.7853607909618117;4.244841966397883;-1.2536428672302462;-2.232467381037614;-0.9430325331905252;-1.559304013888972e-28;3.2672533411707825;-0.2382999183799681;-0.25295553954675953;4.633058050175389;-0.8212682313454438;5.169031818851053;2.3832210073246207;
-3.5088181884324445;-1.3166366664505817;9.113358836575348;-1.8702792469013207;4.192690469089206;-2.1498527422618094;-3.063896151071629;-2.1597520254503157;2.045581095285851e-28;2.2586599774757836;-1.7330106290427152;-1.4897561116763538;7.000245129222723;-2.29696554214978;2.3912522893139045;-0.16576371813026625;
