Año;Mes;Dia; Hora
2020;09;16;12-53-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
0.008625476854985603;-0.11075662946343956;-0.6847094222357746;0.44575230417504214;3.4199876680160246;1.3365478890716422;-3.0745166875257706;0.13693606129070313;2.012804027900584;1.4435921285618025;6.496529537847179;0.5213422814380673;1.0244401466073294;3.229365250667128;3.574807845633322;-0.042484709500286044;
0.27399394477247513;0.24639163730254227;0.5944342428745019;0.06558348720440238;4.171915944189229;0.1254923793249022;-1.1939685050156874;0.3193055891531095;2.8563906381510273;3.0469096161569045;4.891243256738857;1.284019800462806;1.2505602528068653;3.860971447280661;4.030882009420987;0.38502412744166936;
0.537708284074553;0.6343445646696981;1.6172968839743385;-0.17625154786497638;3.930099809814553;-1.046464530342853;0.885810581499519;0.3641816885231857;2.856527087574949;3.9842116068749185;1.4990888997719405;1.8592613048207298;1.3356193974759532;3.529835993474072;3.353342459656499;0.501203339530438;
0.7616242561141262;0.9746674583305011;2.0984856888789403;-0.2762419965645767;2.750664203718391;-1.892092150467705;2.71530926780262;0.2252638002603329;2.0128618718932945;3.9436149755467134;-2.695449230445124;1.844764446208257;1.306144874168459;2.230550662838597;1.4898682706654491;0.2678763015116363;
0.8793759298112341;1.1525015432592234;1.9179440651693505;-0.3181771455123723;0.9305523747705042;-2.231078838266098;3.921037401762153;-0.05537319740298566;0.5840488722187109;2.869617996566967;-6.372769977929975;1.0421859230091675;1.1395535971576578;0.24395827676209514;-1.178353901289861;-0.21131868747515603;
0.8177725326475874;1.0621052577333916;1.155543483553024;-0.4107854971871188;-1.0778838522515612;-2.029654529415569;4.279594931132158;-0.35686211110270083;-1.0077559160128042;1.0046518277781196;-8.35388214581059;-0.43195227800516545;0.7759118799374894;-1.924811348788345;-3.9094288497969893;-0.7436085380251836;
0.5350895265077631;0.66425483397881;0.06960264009919226;-0.6124569447938004;-2.792198293196554;-1.3937964376723275;3.754384321767441;-0.5298437673773733;-2.310556324023299;-1.1622336262053516;-8.028724697599763;-2.1590430507582683;0.17383677570969736;-3.6876048601200657;-5.831235845976428;-1.1214672914030934;
0.05502733544178551;0.02278181657061118;-0.9807674215673179;-0.8823921362959947;-3.8286086961678207;-0.5248396645330311;2.48907457054946;-0.4670371555023839;-2.972165603869302;-3.032922407385887;-5.568224084684915;-3.557004208862498;-0.6272396143679225;-4.551341618325411;-6.2485405228918145;-1.190729033259385;
-0.5206982948856207;-0.7006234350836636;-1.6496766234243054;-1.0833517558647507;-3.995519533905129;0.34508003253794073;0.7650577402750449;-0.16214559298016246;-2.830254630132908;-4.08233682172752;-1.8372484003929885;-4.091721237442796;-1.4784585463715278;-4.272959731029221;-4.90908383684362;-0.893767880320238;
-1.0308300814635671;-1.2932417269462098;-1.719428216966448;-1.039016007611426;-3.3256384282180105;1.0166233481166587;-1.0635513248846395;0.27255112012712995;-1.9430087055468666;-4.024180571861484;1.951850065641805;-3.478380005083421;-2.1471248119016186;-2.935008386468587;-2.1241940695035506;-0.2812752545467496;
-1.3044302981004319;-1.5628039761733257;-1.1777810549633452;-0.6254040892548802;-2.0424806868954644;1.3668173096520597;-2.643354712570901;0.644801434152849;-0.5621248575079931;-2.9057814306077883;4.700328221532674;-1.7983892334613976;-2.3911300503883677;-0.9161248179609807;1.3100288607749104;0.5043579819388971;
-1.227848712522135;-1.4076418396811263;-0.22824725068644436;0.14388191816106388;-0.4794736219970509;1.3628909968882872;-3.6890003729220853;0.7658141162623539;0.9359460352118827;-1.099535512987996;5.810394761967213;0.5080141495882966;-2.0546726069174435;1.2274814492523485;4.37407319611406;1.2660130958488696;
-0.8001349173821717;-0.8590662442712733;0.7764558673389038;1.0845032448223815;1.0171969643935779;1.0503616804172635;-4.030378399405083;0.5390793104021269;2.1447756233025514;0.8142380240384484;5.343959710464851;2.7723804346428813;-1.1455960475899734;2.926678193591786;6.177254301160243;1.7993526504815673;
-0.14560393002996164;-0.07835523096210761;1.4607069202590937;1.8877771878165128;2.1719497346140706;0.528759506763933;-3.630814339446319;0.008520575752079984;2.735080888806249;2.243001998948143;3.896889587046215;4.312550267000061;0.14235106642654882;3.7617215957029444;6.261445616489118;1.9420872635994946;
0.5296941454300499;0.6937763600971684;1.5681362960291407;2.2361290950869357;2.829522513047455;-0.07205945372658407;-2.576676486454911;-0.6557505172814653;2.5516417625050183;2.789543463129135;2.259951519676796;4.661251402762557;1.4769348312851518;3.57923457638846;4.732655072455026;1.6178368604800224;
1.0193012903041985;1.2199157955953022;1.0635914759811342;1.9407153950076212;2.9635516762274525;-0.6093992097505585;-1.048271413424096;-1.2216867762313643;1.667986537450047;2.391410436687875;1.0345366334208697;3.728109157568803;2.4876554814591705;2.5315232136162837;2.176259246729305;0.8659687986944264;
1.1953170237677233;1.3512916922211755;0.15050300730447974;1.0388736614088359;2.6485547534437095;-0.9432643810605648;0.7130356918199527;-1.47720302091655;0.3725014990514932;1.336251996644112;0.3862610376472717;1.8337222291375592;2.8816186908109422;1.0224605498677204;-0.5919347191691822;-0.15411377551399563;
1.0489038870736487;1.0819028629752365;-0.8077433141799892;-0.19829639257616716;2.0106813923970575;-0.9605503404232842;2.4303292966912395;-1.2969653588186631;-0.919584325437988;0.14398550844062363;0.04432349322132656;-0.40094054420282266;2.5362744660082557;-0.42975227194919885;-2.8248042295826243;-1.1936302967594652;
0.6793798882703121;0.5484771694745514;-1.432189116133252;-1.3606650550657977;1.1785203514654032;-0.6129445847809101;3.810707507727283;-0.6753626858764901;-1.8048780377065152;-0.6443298412593654;-0.4697346543791765;-2.2734602579112315;1.5409518980968677;-1.3720372332056097;-4.07352914930496;-1.9784101272591088;
0.24276831461533388;-0.024861000433024916;-1.478706897412568;-2.060788100241055;0.25249615020452854;0.042432251681152056;4.571362237706452;0.2743628448346169;-2.031142010094329;-0.6932461034690602;-1.510836017891203;-3.2478096560470853;0.1750292008304648;-1.5773697608522974;-4.271179901376117;-2.2891942896844015;
-0.1158253432395569;-0.4162687042482363;-0.9330815645737901;-2.092164305529916;-0.6979328144072201;0.8249934165601472;4.484590061949647;1.3433969797697038;-1.5814574833285189;-0.023449335487335854;-3.050146570173782;-3.136551782709507;-1.1729453043637377;-1.1260707064192779;-3.6615733014770275;-2.0312893130454035;
-0.3186447616477655;-0.4959620631508533;-0.01457509874498275;-1.5119417180663492;-1.611945879179709;1.4603849912037405;3.4439928489842906;2.26366831986409;-0.6709695770516506;0.983538205630577;-4.621850073603179;-2.147209397035055;-2.1243186247951904;-0.3687675047062462;-2.6275339347438464;-1.2684791916386653;
-0.3785896359172658;-0.28125228038899913;0.9107602340038048;-0.6098776577066697;-2.404944336312192;1.6627597802391896;1.5368662440448029;2.757496644200586;0.33840001243892925;1.73791663818835;-5.509169826613382;-0.7788881381226325;-2.4314755290620447;0.22210501447921005;-1.5055002854350308;-0.2088509943550051;
