Año;Mes;Dia; Hora
2020;09;16;09-12-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
0.3271984516421318;14.061479156041255;0.17168459131951175;1.213551212528303;3.4325906074615387;0.6815715817397647;-0.45964977462400225;3.7873495882310024;9.677012666545208;6.136353890352634;1.2559780926308766;3.6424818757917836;4.149928346854046;-0.731669194771686;0.09368013472386982;-1.5417672595834966;
-0.3592232227152312;15.551773710088945;1.8578431853349184;5.4803973950575;4.015663158958598;6.192898267936256;0.8407535893933995;9.465059169281174;12.98179956342775;14.58838526697296;0.33115950461913757;2.055473119674237;0.3853453157312119;5.1052743848980615;1.3226006380399302;0.7118265582923102;
-0.732625129386856;12.971084342943232;3.1447567687837834;8.298220873313957;3.8634822670095255;10.231244029734725;2.2153842763347376;12.824747405175428;13.56003581121005;19.747042302819665;-0.20459029074298507;0.6105931534085267;-3.6824097767480257;9.910565883653307;2.2839504074609085;2.839726362392862;
-0.7653418012056975;6.360056461163559;3.619955040803389;8.68913478102613;2.828558452641867;11.5316067087754;3.179581499130885;12.517381462649592;10.589007516941699;19.50974625707214;-0.4706531019007245;-0.5312293508938088;-6.8932119824968305;12.196890424205254;2.6829126425466754;4.138608249270619;
-0.5593259208936484;-2.943618627951407;3.0773720577973873;6.4087402281898385;0.9519587205580557;9.592412403636462;3.332636426795533;8.279100998796295;4.238282815673266;13.319550682974906;-0.7053185607257999;-1.4162751680088153;-8.280531265863083;11.155720563833862;2.3753281088495735;4.1494016961543965;
-0.29315749832294524;-12.591123951138474;1.6080968336139874;2.049663232405676;-1.489956836173938;4.850320205166637;2.5069532161033052;1.1080245910335904;-4.21451750038335;2.498353894094146;-1.1143953464536285;-2.190080275618906;-7.369500142635104;6.92873373283529;1.4249843393441666;2.810782279841641;
-0.14238348768929426;-19.882664650907568;-0.4014982459156218;-3.1296880831988187;-4.001707949735066;-1.4272337060602576;0.8427766138402946;-6.981731082996039;-12.650378168576506;-10.044334379958046;-1.746225116775829;-2.95701752729989;-4.341351714043119;0.5887934805540711;0.0908578418029441;0.48793146726794756;
-0.20116715803646057;-22.58813543186133;-2.369652920730875;-7.590190538497158;-5.9587497902912965;-7.497019294490242;-1.2372053216808412;-13.558863221451361;-18.699114967369876;-20.65803963568824;-2.4477040715621836;-3.6751878595883527;-0.007956532514109327;-6.159977144179387;-1.252008604650261;-2.133274965511504;
-0.4335260728420317;-19.654513146228496;-3.6872258051683593;-9.980392903651003;-6.7585295231032925;-11.635554712957708;-3.14370487506268;-16.533230355511925;-20.463982542667427;-26.078954760874886;-2.914759284975613;-4.131931920877829;4.404144457025167;-11.463749093177519;-2.226701836746861;-4.249969660082801;
-0.680911330691393;-11.572122709711639;-3.9081758317587676;-9.54437320722803;-6.000270164918675;-12.633612552577844;-4.294540567581089;-14.830534565383946;-17.138997859924938;-24.46795633294449;-2.81610311750375;-4.0129658512230515;7.602258601727628;-13.838237546003953;-2.5638640969354696;-5.1806539590318;
-0.735155264732452;-0.2851700219947517;-2.910553628434675;-6.352418660575263;-3.6456860293156685;-10.151901686540215;-4.30115619858041;-8.767167195414045;-9.316450238669805;-16.024356270048177;-1.9493103298970675;-3.0451210857768047;8.610959112566633;-12.585721884903936;-2.1774052518609137;-4.573665602732206;
-0.44974623556563126;11.330369432433528;-0.9692952573696849;-1.2875208812595633;-0.10091695217178343;-4.835629574456443;-3.1100705232760326;0.0017169796438345486;1.1200648150482326;-2.976076605697852;-0.3710426009930169;-1.1595273204810006;7.080258834144351;-7.999195976830048;-1.1902674748226834;-2.5291284240098473;
0.16680212033605823;20.26898851812237;1.3068152747353554;4.212714834711186;3.8302725116930003;1.8534653190877295;-1.0398618629817062;8.959958318609218;11.498586272220166;11.062125676707709;1.564003338626056;1.398712504788807;3.421950615837442;-1.2889553360231814;0.09883324920201031;0.4081709186136919;
0.9269472224972921;24.23828833729482;3.172481286344166;8.584159384851892;7.131709433826384;8.050605786906955;1.3118752486835767;15.495959808975128;19.115135187274806;22.170271734820062;3.293678155998996;4.076203541199977;-1.2831040004975316;5.756393807095319;1.3042068935072832;3.3949108170350284;
1.5244726924092755;22.286256801986898;4.007721941632402;10.599346111664717;8.856123329763044;12.029996069161479;3.25851044766945;17.710924343176877;22.010720594348356;27.301606822069864;4.245095732466883;6.148182247111591;-5.598241527834046;11.275273471999672;2.072391564659788;5.536201248074185;
