Año;Mes;Dia; Hora
2020;09;01;10-52-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-0.9783141106902957;1.0233387998283097;4.35779564504054;2.1386254303334953;0.17344348894491524;4.10130497674902;-0.6644729318424987;2.457320593684977;-1.8211213475752066;2.644277904719468;3.8009843213141985;6.093544736434124;0.8615086801160199;5.980510588410322;0.894778632376868;4.197965023274694;
-1.4094177824262009;0.21558743541643755;4.738183674397385;-1.335344371395709;-2.4423211699811533;0.6244709287437895;-2.1499273481741854;-0.4472949698012789;-2.0498139218677167;1.3792218411533532;-0.01158774761965109;3.5898731668090553;-0.8242490365219447;2.5779802312433713;-2.581577718546013;0.11471468199831558;
-1.1707968064884695;-0.615106798326728;3.7483184390296063;-4.121291043661974;-4.044854708801587;-2.4575036182980208;-2.645269545156621;-2.8576428934729328;-1.6242415282631066;0.13844035880218275;-3.456553897439899;0.3395218576774197;-1.8810800985712475;-1.0250478019758922;-4.8689801407414866;-3.4955666127419267;
-0.35090759602494814;-1.441730810851482;1.6855727786932753;-5.610632406837126;-4.295520557190192;-4.472347388820993;-2.1011366740997675;-4.193355041197481;-0.778374221353366;-0.8416315419272029;-5.585844825340737;-2.9092468743980664;-2.139842073125652;-3.8233121333581077;-5.555633985176597;-5.786464176650078;
0.7223956277306424;-2.1933763726227142;-0.8099507328208484;-5.624804205628597;-3.324845614586196;-5.1695384160840785;-0.8568720457945942;-4.274849521191913;0.1476194896055102;-1.4872375623084253;-5.932871687472172;-5.438175746650243;-1.7573949240049662;-5.20507455585642;-4.785703701220921;-6.415279417341008;
1.6075034458132018;-2.735310772765668;-2.9789576145463994;-4.413114906846161;-1.629011274523505;-4.713629190559938;0.5190159247278872;-3.3430518031096943;0.8323458022238774;-1.859699160830806;-4.628519344518835;-6.722072873631601;-1.0964167427648488;-5.088237526299313;-3.120722453765006;-5.562763894596021;
1.9195314028359993;-2.895683053693763;-4.198455778073776;-2.5184507224647628;0.14781358139119372;-3.543482687870478;1.4610023203212128;-1.9284440083025147;1.0753327667036938;-2.073957896167852;-2.309348800354326;-6.5392563856836174;-0.5351227986050994;-3.8570882667878124;-1.2725910724080114;-3.777048964271663;
1.483286649055866;-2.5292709016344954;-4.178098618911801;-0.5657713640102704;1.4539867854035189;-2.1647625376251134;1.6199250237893636;-0.6177234508190922;0.8474309115792267;-2.2050502004759216;0.141181443943595;-5.007765404722436;-0.29466477327515594;-2.1452992965307174;0.17777318107216633;-1.7223051077279632;
0.4110154219922;-1.588007955977364;-3.0336694871745533;0.9512149000478121;2.0039940344891036;-0.9563774070497353;0.9817586555686808;0.18962951245478443;0.28377363941767697;-2.2267538606449224;1.9197576776258323;-2.539531992704629;-0.3576808697504361;-0.5630004905434975;0.9684346695504135;0.0644866180657615;
-0.9280619532806428;-0.16888091119094284;-1.2206841120008751;1.8097662615929464;1.8296243747501542;-0.05991483199297554;-0.1464961536280971;0.4302012015319233;-0.3706222931306252;-2.0120490835933675;2.5780425992175147;0.2752051230883714;-0.5063548491110519;0.5211520036710897;1.189027747557098;1.3207700852009019;
