Año;Mes;Dia; Hora
2020;09;18;18-59-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2.7806495175429737;-2.6314663938691005;-1.4758541887023278;0.43967062393640033;1.9558480135217287;-2.9618951838656757;-4.103198047901734;-2.6933819289043788;3.7509741144617105e-11;1.0373262729525243;-8.090123551840712e-28;-0.047504120282143236;0.0780154029436031;5.832804333138561;-5.103640290722707e-28;-0.012160467120788221;
-2.9524219398943217;-0.5907080928425517;-1.1447165446141643;-1.6020890944467712;0.34105792154752057;-3.2643937675616295;-3.398232429552674;-0.6966061067604317;2.7543199581128945e-11;1.1020218104898887;-7.115850257448964e-28;0.5748334257782466;-0.34872990481847993;5.302254946012946;-6.910263707141153e-28;-0.7514296570257436;
-2.1964738197769567;1.5507559688636823;-0.5209188063097641;-3.7406969793328253;-1.105420296439653;-2.5362927342795905;-1.882580827007272;1.7345104282370203;1.0230985600350699e-11;0.9238427561845107;-3.053572397407233e-28;1.2423222423157314;-0.588241211417979;3.711898012752885;-6.50653435501731e-28;-0.977619550687247;
-0.8498257415743933;3.4853189143016117;0.15535262494959984;-5.392443889882465;-2.0984913342244376;-1.0538235548013244;0.07896488985250327;3.8244564415093274;-9.910623440435683e-12;0.5874286217011508;1.2514975550692289e-28;1.8329875477524322;-0.5569847821516622;1.4867023791293341;-4.592071478916757e-28;-0.5255929736159549;
0.5652673292672419;4.8901297649826585;0.6291481214863182;-5.969311231940505;-2.524229433190837;0.6595072424092747;1.9910230845307442;4.898252882550818;-2.7555677947815365e-11;0.2329369176238052;5.103640290722713e-28;2.182410434007832;-0.3240078891788041;-0.8438289716834101;-1.5593040138889684e-28;0.467495969660948;
1.5537342099746043;5.480066631878089;0.7283824470303747;-5.089090059251457;-2.4264279934834776;2.031574291321326;3.3717806506596073;4.597452021514147;-3.804797890459437e-11;-0.007251021995133722;6.910263707141162e-28;2.1572750148795263;-0.06374027505003199;-2.775430088565651;2.045581095285855e-28;1.6004100774990506;
1.8392389215412979;5.078943766653412;0.436897600475766;-2.7505988378313755;-1.94694582059077;2.648277818612839;3.8977742161576363;2.987322233627289;-3.8309285754645586e-11;-0.07052170162821136;6.50653435501732e-28;1.7236541052979453;0.05505703798773694;-3.94032258792816;5.61818409877338e-28;2.3624856321208245;
1.4539779566195856;3.6830188521052376;-0.09307562305457229;0.5959195396162977;-1.2556977926433313;2.390376177974721;3.4958577511457687;0.5266219999461417;-2.8269114523762494e-11;0.006063050520772217;4.592071478916766e-28;0.9752571106276141;-0.020922132775956587;-4.178267312317776;8.090123551840709e-28;2.3442910951990026;
0.6924383250949451;1.4918413858046486;-0.6011196043864417;4.124344823607462;-0.500384237751915;1.4498125210328465;2.3476791440994034;-2.0842877680858756;-1.0835563994048187e-11;0.10090480094009213;1.5593040138889756e-28;0.1043080614865583;-0.18757820262930192;-3.555334430743604;7.115850257448962e-28;1.4146115998804367;
-0.04058490703685558;-1.1041191415086555;-0.8279907063574088;6.85127798721629;0.2140283730848983;0.2288508870940429;0.8106374350787229;-4.120001549882351;9.361518257007179e-12;0.0633904104205647;-2.04558109528585e-28;-0.6743683544748108;-0.23780160022909513;-2.3260418665011366;3.053572397407235e-28;-0.211465537051293;
-0.41370712945582777;-3.5788239090525176;-0.6265533552943325;7.941389533253334;0.8230027270390221;-0.8236365224432731;-0.7071216395762601;-5.037015544036277;2.7081110534446563e-11;-0.20931708409420502;-5.618184098773378e-28;-1.2092608130081608;0.013385309262567868;-0.8469062981270125;-1.2514975550692244e-28;-2.0389022248366273;
-0.3052104875040147;-5.364877009928223;-0.02660724835849204;6.998648556816077;1.289988011569525;-1.368037791190595;-1.868017921673927;-4.610551346837804;3.776082139877129e-11;-0.7042231348884664;-8.090123551840709e-28;-1.4642841712713868;0.6009992865799104;0.5343176339388873;-5.103640290722707e-28;-3.4639520358503706;
0.16020338253116284;-5.982576209510954;0.7715197227197115;4.22955158293943;1.5922571442613054;-1.274013739187534;-2.4831936356221123;-2.9757736944816457;3.8594430852598966e-11;-1.265546465173001;-7.115850257448964e-28;-1.5095378109735784;1.3534612985016887;1.576131921603951;-6.910263707141154e-28;-3.9824234752759335;
0.6801324376570077;-5.192303579726966;1.4674402311948178;0.3984106384418582;1.7073045964937528;-0.649693054980735;-2.5326135938448613;-0.5819228901958791;2.93165058135836e-11;-1.6347183255761104;-3.053572397407237e-28;-1.45743752274187;1.939948997525684;2.1868271278619327;-6.506534355017312e-28;-3.3592610580469726;
0.9117805018157248;-3.126397644010269;1.7664920516206148;-3.4235889956733505;1.603817187751889;0.19935719808288488;-2.1345246484737834;1.9194847562819481;1.2411501001940824e-11;-1.5586743097636704;1.2514975550692226e-28;-1.3847374373503432;1.998592514793774;2.3958834074007047;-4.592071478916759e-28;-1.7074252895787105;
0.6211717085086125;-0.32240718213077324;1.487139858021536;-6.219457569479543;1.2467057656621765;0.8752883897762748;-1.4814892353726787;3.8337222939351947;-7.703924989084806e-12;-0.9238142388296681;5.103640290722705e-28;-1.286139878219199;1.2930295206803422;2.2784808508767487;-1.559304013888972e-28;0.5407826115702496;
-0.2084181567222807;2.4039152372935217;0.6381146416471075;-7.350381184385101;0.6231947978920291;1.035819271816664;-0.7634383484593805;4.606862681835256;-2.5955454190653938e-11;0.15709517381233074;6.910263707141154e-28;-1.0801392783176331;-0.15746348868861482;1.8879041713632014;2.045581095285851e-28;2.757951785554164;
-1.3463205335637245;4.230568055534013;-0.5627675631710758;-6.717487127662445;-0.21732628610760873;0.5392015617542398;-0.10329168254503354;3.9955215260641994;-3.7577120837767955e-11;1.3612666694060653;6.5065343550173135e-28;-0.6591336377676789;-2.0231165655347145;1.2427120026466247;5.618184098773377e-28;4.306478670791247;
-2.3782311917797823;4.643819509899236;-1.7435716669992987;-4.7154339652868345;-1.1341251225240956;-0.47302306973653563;0.46822933964255053;2.1678638720530143;-3.929840516773609e-11;2.2766718919796993;4.592071478916763e-28;0.03922221112729041;-3.720802710933583;0.3737620343869926;8.090123551840705e-28;4.729227466516791;
-2.849003537851061;3.6532440398248798;-2.497777452659209;-2.0231840880804874;-1.9054688186321787;-1.6020802573812905;0.9857107134821301;-0.3136001127623951;-3.057581210461188e-11;2.5722864561575833;1.5593040138889765e-28;0.9694258955964701;-4.588951568450202;-0.6118232592397234;7.115850257448959e-28;3.884573886781967;
-2.4393802385940258;1.7958189594083696;-2.532418933420048;0.661759746790652;-2.291353575948787;-2.334372312108772;1.482226097728217;-2.6464529895052937;-1.3762235121772147e-11;2.136535553275145;-2.045581095285846e-28;1.9562386876935292;-4.135636070645031;-1.5102591216163896;3.053572397407233e-28;1.984461284830033;
-1.1129448988511297;-0.09022901087363766;-1.790057191911566;2.832569019939944;-2.129942606063449;-2.2539494990155964;1.9198334998055975;-4.046330166162662;6.794709817651205e-12;1.117917788902381;-5.6181840987733715e-28;2.7323352954992117;-2.2690254539205568;-2.0767177987471164;-1.2514975550692253e-28;-0.46920572847933784;
0.8291603275891557;-1.2282222958695508;-0.48801558151882385;4.25724483117602;-1.4203294422843573;-1.2349645889692316;2.164921254852724;-4.020345255257732;2.5759329612257454e-11;-0.14523259205741623;-8.090123551840702e-28;3.0279404292066863;0.5963320095061162;-2.1309391496270425;-5.103640290722707e-28;-2.8231027769355856;
2.818354442221745;-1.240753733211562;0.9522938902343652;4.9333710216091555;-0.3440609054849273;0.4749667906394095;2.033992030888937;-2.5519781146605025;3.791796745033331e-11;-1.2621156882654012;-7.115850257448958e-28;2.678661169532518;3.6291300360562886;-1.6455739993760252;-6.910263707141153e-28;-4.446008907537444;
4.196310686065758;-0.3132199130383344;2.0602233981830613;4.962055708226014;0.7901860793669618;2.3195198009136417;1.3907193836977139;-0.12783957351708652;3.981239439859426e-11;-1.9314035986113183;-3.053572397407233e-28;1.7014207764640201;5.851609914168028;-0.7678760477027003;-6.50653435501731e-28;-4.89862954940314;
4.4398292798478565;0.8905545628106192;2.4889648271364067;4.421078441058219;1.6555841453701785;3.6241029561350424;0.24368161784682318;2.408066959442891;3.089740426796757e-11;-2.0379696898252484;1.2514975550692235e-28;0.29683770348455885;6.485269030713532;0.22624001032927832;-4.592071478916757e-28;-4.060714472757992;
