Año;Mes;Dia; Hora
2020;09;18;18-25-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
1.0207495213767606;4.887834763877004;-6.463733963510483;0.5782788670704764;-4.175901566636553;2.535817310574711;-0.22616667469962026;2.3239490498621045;-2.6954641739800208e-12;1.0045960921492503;-0.6788705271621825;-0.5877662704059369;1.0164886395674535;0.5130533827454646;-1.6824063950988453;-1.4890675127551123;
0.8119917433928049;5.319295694364936;-4.621759438928466;1.2988852052689648;-6.922702545667418;-0.49324776976522955;0.7043177114480443;1.6864896556236384;5.035459571993013e-13;2.629089430451679;0.0901243355938437;0.5765443574590869;0.5682226156066531;2.8108962727012665;-0.42163482852917955;0.03792760110246052;
0.2852408989555547;4.22795936158365;-1.6550784231944178;1.5095980472875277;-7.949011288439851;-2.742043407747457;1.5378678374936339;0.568660456605002;2.808875368765274e-12;3.2513978035753794;0.5766919843680437;1.3515726906503758;-0.3741458261544164;4.235525422410781;0.9007017579920069;1.4718132328571056;
-0.30095750631680407;2.0498600462621224;1.6001207489729472;1.2060964753317807;-7.240207437842596;-3.3854411350694353;1.9620829938239872;-0.6400924875797731;2.9527656666680347e-12;2.7574294108609325;0.7129030934853128;1.6223891015043783;-1.4763337354925579;4.346318009956515;1.898589300071478;2.4403416275823755;
-0.6947549280252883;-0.5189157723231985;4.25360959033079;0.529612026058907;-5.1435600913089345;-2.3622949528802195;1.7780837562422762;-1.5754659943714293;8.926862193189879e-13;1.3905537603071796;0.5656766220298066;1.4223934055794354;-2.3043377246844265;3.091547266202765;2.288517612124438;2.7141484616974467;
-0.7506745856196597;-2.7586853505235798;5.600932340478008;-0.28719745652658246;-2.2346587283925534;-0.3268959794663746;0.9840471925383316;-2.0069420153642774;-2.041870777514479e-12;-0.35744150491108195;0.28435562656027513;0.8891336768675986;-2.501513831602569;0.8452056438949667;1.9742539195809534;2.263915907019242;
-0.4783588126176378;-4.126514557826366;5.311112665047505;-0.9896592423543268;0.8315533513204575;1.6911465616285533;-0.21037971093873398;-1.8825525966554102;-3.982033208688784e-12;-1.9160277665815406;0.02742459085582072;0.20829654350997417;-1.9234323241460487;-1.6869830393977605;1.0761576186916337;1.2596064110466683;
-0.024976829664871303;-4.370036621191016;3.513972906734234;-1.3719724503926143;3.4504269922343624;2.7522318924999443;-1.4439481957484104;-1.3119959707131084;-3.5252392717973086e-12;-2.811410521593981;-0.10097773497508095;-0.4381962779169728;-0.6969037364331121;-3.6799206559477224;-0.10836128980166082;0.011072862945408657;
0.3964408373902487;-3.5456484627681917;0.7608782071221327;-1.333629762249525;5.163201283827992;2.3948786986351345;-2.319848659886156;-0.507671568525331;-6.982885242895316e-13;-2.799039085370458;-0.0806418557899996;-0.909117407377187;0.8282757113121739;-4.45995151797794;-1.2023683782612604;-1.1310826785363592;
0.5989684281247131;-1.9604981768708205;-2.134924525428315;-0.9055291607346481;5.714643016211273;0.7970966098481003;-2.5404519689650114;0.29118437314881057;2.9177224939590786e-12;-1.9221862750733136;0.03410399598984548;-1.1231326235800339;2.2104939192565194;-3.7420877444658163;-1.8738921551796046;-1.8821886591199355;
