Año;Mes;Dia; Hora
2020;10;30;18-25-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-7.313847689767479;4.762492845800922;-46.208153683442404;16.269746091912943;0.7387250511318109;14.890625523083227;18.967239843714953;-27.692645514273174;11.886462099207781;0.04941127274459767;-5.36618472398775;-3.1531929172023666e-12;-6.966842782188811;11.651222121057714;-4.178247017448529;-1.950216746231671;
-8.681706055297333;1.3634226450717826;-32.80282343720674;9.238848599185262;0.27957009199893057;8.013981104702161;9.63375743314238;-20.61719165595649;6.587272997848486;-4.426689493507796;-2.198556582934148;-1.5639211490414818e-12;-6.694287753543918;6.3957819514326175;-2.64526784583941;-1.3133322573518937;
-8.006831337862895;-2.626428222659003;-10.471080666468449;-0.3592087237424568;-0.7131633929480159;-0.910530159771267;-2.5165937262158273;-6.989098382986253;-0.8228344550071025;-6.328411467224429;1.9601919919964623;7.874568072608171e-13;-5.225141916142393;-0.5072917089406497;-0.19173603567482633;0.0504531661151173;
-5.554979699179943;-6.254322543301465;14.183115466438;-9.857888775424259;-1.716472030829197;-9.242215546902774;-13.841500634833453;8.64515985786417;-8.315558745221967;-5.676747268443133;5.623971340733666;2.67967297068585e-12;-3.159675960626659;-7.214151641083566;2.2887691548628553;1.4469902201475697;
-2.0172668689838686;-8.605593381374579;34.12217790030272;-16.63600033554163;-2.1384432232888413;-14.623911170203257;-21.00392330475512;21.19701964260151;-13.78445280911147;-3.424787968528592;7.463812199221869;3.41052408202371e-12;-1.0606822036489811;-12.00959730213642;3.9318258385737606;2.156883656154024;
1.7163303850850102;-9.037732655167414;44.034911951680684;-18.8974480000171;-1.553274408785721;-15.68015480961832;-22.014116714604924;26.748629468108128;-15.681557331831861;-0.9784602045291062;6.775929341723472;3.009874539765193e-12;0.7251662738543141;-13.78251704642676;4.201811146440418;1.746888343110453;
4.816196148227974;-7.347237279850992;41.8236083867132;-16.173400868243814;0.10791956076017728;-12.367666782167316;-16.801919616894306;23.809886174833423;-13.47285179740374;0.4234175989906901;3.7271120899077443;1.5485566230143728e-12;2.119577783087277;-12.274801287937313;3.0575475035168447;0.26606994108989235;
6.712536808794374;-3.8380926557088224;28.992917787474276;-9.40954763518908;2.4775394345809723;-5.903293743418248;-7.158913517549088;13.712157229967625;-7.777126494199572;0.21964030103947785;-0.7013250754011562;-7.265009816954381e-13;3.2321363150826983;-8.059386493369413;0.9377026426067183;-1.7532083749590222;
7.172221388491768;0.7162632520562191;9.912564061919383;-0.6421067716314752;4.813078973442149;1.6645078251554315;3.889372002188847;0.04701093735079809;-0.16961504625964618;-1.270310783037261;-5.049320645306899;-2.8562661579298284e-12;4.1879709748575165;-2.3084765852367966;-1.413785739028331;-3.488850701862614;
6.261240495890807;5.226313669613246;-9.717800150802807;7.62979224511361;6.204996289266157;8.097234753428278;13.061423764468278;-12.622851596663018;7.276746236686748;-3.024807091590038;-7.8788939319275855;-3.742751293778692e-12;4.952141833157366;3.54648596509453;-3.214302959691695;-4.145962434161987;
4.25619394747224;8.550381417531492;-24.65982773222488;13.195774506947117;5.896635568781434;11.641128592930636;17.840763037986683;-20.32495606115559;12.584234961493761;-3.804513456738882;-8.26427695867229;-2.9882870715529012e-12;5.26062950754352;8.175893722312688;-3.909875755909817;-3.282775486363535;
1.5641032905986356;9.814174534503737;-31.609083182970245;14.783357168021094;3.6153917824511956;11.537544740307037;17.216230098157073;-20.974672289203703;14.432397492507965;-2.7420047764389963;-6.095694232220252;-1.2330886541334724e-12;4.720658279728098;10.66194514716416;-3.3520958096997076;-1.0204756042571992;
-1.3330553755920913;8.68025395867147;-29.919405372096584;12.39002169745537;-0.2300738868630532;8.20090195839246;11.900021739857001;-14.970712038987026;12.518977946985878;0.21321905019216514;-2.0922028273992073;8.063488744250067e-13;3.0431330754891577;10.687096224636498;-1.8233926750504168;1.9551727427186258;
-3.927337711126274;5.460160112257288;-21.42506767652343;7.183048568347192;-4.6021752137590966;2.999788925954653;3.9632944578063896;-4.904433180604521;7.601799614510452;4.189999774610811;2.4676162260714363;2.7112794594612666e-12;0.2826611979777698;8.547076177446677;0.09385456024208061;4.616637892163721;
-5.747545973725968;1.0217051166979472;-9.519419269732014;1.014800692930395;-8.148367381725043;-2.272613803526058;-3.954183504657882;5.476992674680751;1.2112511500082537;7.687502381560481;6.185113300625872;3.731092852017896e-12;-3.0562313656003015;4.987162106709481;1.7476288854855995;5.966676544397833;
-6.437414213904578;-3.4729265986033475;2.1157792685719317;-4.249039085597021;-9.665327936418;-6.03030592007622;-9.551812675457256;12.646347961047507;-4.856046611212015;9.154364608574246;7.9896322645322915;3.131605448990074e-12;-6.120806252064391;0.931615448735311;2.6521240065897924;5.418368618047365;
