Año;Mes;Dia; Hora
2020;10;30;18-34-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
4.802981118156385;5.516821911085804;-0.7708838973374977;3.799246395625752;7.9226588504878865;5.648259464323868;5.712743528380863;-1.362245472591499;1.7387578407890641e-12;5.513024542695131;3.7982511384041477;-0.05383806588658491;7.315776381899668;9.705023743739734;3.263242145650609;2.8047178707269778;
4.863399481298444;5.136270369677705;-1.7321376665078174;-1.0116826362714866;6.823414768646637;1.0471613927738854;4.697031631102016;-1.8895711082804865;-1.6168785331509378e-12;5.677747498615432;1.7551942276927388;-3.3782902809785944;7.4005223149934505;8.030550067135659;2.553187417189445;-1.2489350007049445;
3.2170112955373558;3.0960864206758614;-2.152745684091347;-5.56890357763312;3.7942920406327776;-3.993167004934439;2.2472171970494768;-1.5148304378731299;-3.9827517273847164e-12;5.117513636421557;-0.6574009782660339;-5.735733945677749;5.229584624843056;4.11353688952093;1.244820372427846;-4.767164692494516;
0.5473813663359057;0.06123867160675944;-1.969329617335211;-8.631941061233643;-0.33456552101581893;-8.20055111624772;-0.8429834722834602;-0.47430526460613676;-4.048925632494026e-12;3.8241015732838166;-2.730949016982467;-6.4122380649608255;1.5423406273043185;-1.063334006941549;-0.32703897706977814;-6.849224926975532;
-2.0982012688342486;-2.9564800865052776;-1.3186611899012022;-9.392230958550535;-4.369504593204353;-10.496895125940082;-3.564100303624702;0.6873902979079861;-1.738757840789065e-12;1.8425793604651526;-3.935553057689019;-5.264309730306756;-2.415015148167222;-6.105142750000104;-1.7796638386084649;-7.067124122070085;
-3.7176486444520926;-4.953576813641593;-0.44800322197300835;-7.7076869853744325;-7.146823686753299;-10.313594377583126;-5.0470945014177495;1.3791816068946694;1.616878533150937e-12;-0.6802372411998747;-4.047761938820196;-2.731056310652829;-5.3437365234204055;-9.637318412709835;-2.7812807725593283;-5.537247776067668;
-3.7432284033630587;-5.29015042834118;0.40082417078549104;-4.133135595085041;-7.918522956671324;-7.751721506066066;-4.870745139218089;1.249187775403835;3.9827517273847164e-12;-3.4513470243935123;-3.1662878270097075;0.3620858912309015;-6.36661948179866;-10.732386161437915;-3.1286328312585363;-2.8198585900461315;
-2.254137092055346;-3.9119674837059413;1.0737319514705754;0.26634719384652294;-6.583872179542043;-3.5325918263684835;-3.201123561018795;0.3554861671928551;4.048925632494026e-12;-6.0245661386018305;-1.6340792356841134;3.1133725885860306;-5.330299942195618;-9.17946856389282;-2.786453589744825;0.2942972850988208;
0.0713376190697601;-1.357134180102669;1.5197998228897138;4.2564184255508595;-3.686176999728884;1.2363088826155613;-0.7109843656466943;-0.8602691635942153;1.738757840789065e-12;-7.855432177720455;0.09205359816406733;4.838466472351175;-2.8179362530541994;-5.509446914765821;-1.8815158130760385;3.0251271493077914;
2.241265612576735;1.4512908705578478;1.7476227394158053;6.809831992851548;-0.18847723352040457;5.3908984094660255;1.685804706472604;-1.7816224248823427;-1.616878533150937e-12;-8.42120021708663;1.5782995766174508;5.243651793093788;0.1195427801232658;-0.7860666526377096;-0.6555120374782955;4.797027964044877;
