Año;Mes;Dia; Hora
2020;09;15;13-55-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2.755025109963865;-2.282777324667734;-4.015244336300463;-1.1864150674868605;-3.1009613363513093;-5.287434500488904;-1.538402211320077;-5.54083726363544;1.4080353732083688;-9.26235100877171;-2.983480361964069;-1.6085453665038258;-15.416607009080886;-0.511430538928708;-3.568511681982786;-5.514949757524214;
-2.4190243473789006;-4.035065685340755;-5.5158736620914715;-1.3405205868639871;-3.048303100024672;-6.2981049784981264;-2.2936406056709098;-6.551668442900468;0.3432422354384823;-13.378404537906613;-4.635226679536059;-2.4623359897241563;-14.135018294713213;-0.4550615999515892;-7.861819797255485;-9.625935470031873;
-1.383363796208521;-4.937473535537903;-5.074512153249957;-1.1013200660900362;-1.5216623978956338;-5.106695114491368;-2.3462227623201786;-5.192752362089915;-0.8217776581150805;-13.467034692105068;-5.009685547435094;-2.6362772786666415;-7.850801514599244;-0.17307825068351157;-9.124274064721249;-10.523938452472793;
0.11299005350389724;-4.5507103985172535;-2.846390208587473;-0.4334528319677722;0.9963004217070655;-1.9743582673909295;-1.5847690894302364;-1.8719727289188866;-1.6665974988160621;-9.209261179517037;-3.939622967174202;-2.0117752220377274;2.5021284030582507;0.3354415844433334;-6.861608987108047;-7.839410735521562;
1.6953933265297694;-2.8028105594410166;0.4270673151464117;0.5612700687519205;3.625834210796434;2.1486663660999343;-0.14839251908533324;2.3291445087812614;-1.87620837212847;-1.7180397152496205;-1.6688181804796849;-0.687513285764306;14.328430168665165;0.9865661008916065;-1.85526108310742;-2.4107865325359903;
2.9596419925516697;-0.06430575209753098;3.669097118164843;1.6386722943275163;5.392665139372428;5.924435757905574;1.5914937046240625;6.002581065010864;-1.3550035928626685;6.806756314000014;1.2120093073364004;1.030378895224325;24.127343175738083;1.6088530805350572;4.132479978481458;4.009864901965662;
3.577870983898183;2.927672418889437;5.816241907985215;2.4599390728647386;5.566596036131706;8.06877975468328;3.1210253036742124;7.872790396972833;-0.2697364282815726;13.776672522051502;3.9227514926235534;2.6891855374829383;28.625931710690402;1.9747046867516438;8.984803963447622;9.346646398463019;
3.3745134834055808;5.282221772958637;6.151593462450707;2.6904876936419497;3.921342450857672;7.784392403945843;3.9263389875850185;7.218625129471409;0.9966224977462843;17.030201352553107;5.700356898257525;3.7939411059136647;25.89585129607909;1.8658902564635385;10.964515288130976;11.882100377865715;
2.361700916024538;6.24239550249012;4.523178150606985;2.125418659382683;0.8299326275007437;5.038371187754498;3.654469977179117;4.122251018416738;1.9714374216042354;15.502720322772905;6.003637797917468;3.9407750655777143;16.063556617966647;1.159410884858397;9.303821915451215;10.804800165735532;
0.7380397046287088;5.451598165694959;1.3891565656076885;0.796638558042998;-2.8346464321912106;0.591093530019922;2.247637307013149;-0.5351432601269615;2.26237104134474;9.547387672592714;4.670775063833285;2.9532447110925935;1.368989445632936;-0.0938497970482135;4.455608684260193;6.448517711392797;
-1.143592462145953;3.0981503024833956;-2.3186149612102884;-0.9887558500804039;-5.963984607155718;-4.2335286253948725;0.0034235394280783815;-5.333463432677209;1.712068251500788;0.8213872860396325;1.990065311234107;0.9796758651522879;-14.445103591756128;-1.6340369584856431;-2.06700927414517;0.15930082421878922;
-2.8400724974250844;-0.12361172446398783;-5.473227391474973;-2.7112375334720036;-7.563957301317709;-7.9627742605144185;-2.4741335618548703;-8.753248452362449;0.47566763832951175;-8.21402057265664;-1.3456976003280028;-1.4969567491293685;-27.210054755377712;-3.031536292089275;-8.197430953713102;-6.150230382517486;
-3.9148523775236024;-3.2294995958812263;-7.093715895987313;-3.7959423866245645;-7.078748989801527;-9.440684858379475;-4.436575879686764;-9.658888623476434;-1.01810332666413;-15.019777696858679;-4.4079759709278115;-3.7657606878967123;-33.53023190397508;-3.8057814062865716;-11.992413535911107;-10.605813606446542;
-4.0541645494371465;-5.267706908012682;-6.646771524815682;-3.8142008371488787;-4.580556189072531;-8.192697941624196;-5.226903321804847;-7.6709068082609155;-2.216835888583743;-17.711704634727617;-6.293467482393522;-5.096523248287275;-31.735401221365937;-3.591499979114249;-12.252243630562806;-11.940682497924417;
-3.1704491577761917;-5.637947353476933;-4.216146924245557;-2.6552283149147393;-0.757612924130969;-4.572051604855814;-4.512506828722591;-3.30420146924156;-2.651658571238546;-15.586586609661508;-6.406312204843298;-4.9875240807213554;-22.31006872636333;-2.291858267188238;-8.883464539954542;-9.85434615075641;
-1.4536616280079728;-4.295936660537726;-0.48573176582039945;-0.598609406304238;3.2989404221466723;0.35468115329668404;-2.4273273882290534;2.17668498640844;-2.1212463999702416;-9.297780474350894;-4.668070466810443;-3.3629729926131713;-7.69879643337568;-0.15586636543993926;-2.89775655764279;-5.0612548248889;
0.6584026052570107;-1.7652698200443937;3.46083880971655;1.7505982688327368;6.4376289572314205;5.140568203044543;0.43978576156930194;7.142430916592591;-0.7796313941850057;-0.6432542300481234;-1.5730919685041882;-0.6390201624362235;8.416765757078238;2.2595001329217577;3.9324450298208378;0.9673747794424195;
2.5942839448289963;1.0541503084699286;6.464856217649172;3.65253755990394;7.800698857066405;8.401630729215576;3.219854358607044;10.103596099267648;0.9089624707113675;7.9605581038282125;1.94590573841997;2.380371019069527;22.12466382208891;4.243634135617738;9.630554740852512;6.470244894608106;
3.8180681249925903;3.2114093218069697;7.64336374917474;4.48464343493313;7.0726309286566;9.23186471331704;5.048017327709033;10.17491021523079;2.3344958536496216;14.163847463629011;4.808834015567301;4.75385838634736;30.276255636305667;5.159458741802926;12.600348102378513;9.918713588713512;
3.9972550945744225;4.038773243483704;6.657554199254336;3.9610997396239;4.549392559025938;7.462344039936109;5.357010132591801;7.348949303782574;2.9641706732209236;16.336531027531855;6.140701039848565;5.715842055492812;31.214356481701316;4.663828691292618;12.067748753829353;10.442709953986512;
3.1081135737920285;3.3697889734121547;3.8132832506837153;2.2366775540523256;1.0165785736129664;3.688306981219224;4.0715703169409405;2.4900148509444415;2.5401822179645124;14.009957110906964;5.562274555531536;4.939771417618657;25.084380105215786;2.836661459603703;8.267865815806303;8.047639875555312;
1.4391874947618808;1.568414647083681;-0.039625990753793694;-0.1434829442633352;-2.5146296317872903;-0.935274170409234;1.6309860868306192;-2.9470405063177862;1.1778033912170902;7.984093241129466;3.3140979144264997;2.655690629211752;13.690947852437056;0.16909960805104163;2.341517286469082;3.572313527502507;
-0.5077099820367221;-0.6291850320683858;-3.777149745322979;-2.4296504883606658;-5.121862463340317;-5.056797917035708;-1.1681489801982643;-7.377220309356332;-0.6730464330820181;0.07094068647485496;0.16726318487993064;-0.4221013795119295;-0.03215130744677275;-2.5841310819586223;-4.017009966885779;-1.5910583875727644;
-2.180156748560651;-2.393196213050759;-6.350516213543896;-3.9204027885470825;-6.233534740174907;-7.533939796341713;-3.4480715164478672;-9.57310684449164;-2.386707770995958;-7.4486189700855565;-2.8475603573542108;-3.333197963372893;-12.789615372842057;-4.636806632521053;-9.055015132599724;-5.928234299368725;
-3.1406200117562078;-3.094747834395562;-7.098359673017228;-4.190256978167476;-5.757208206926328;-7.760138097348101;-4.540587020697979;-9.022350835391757;-3.377580036788585;-12.492242486687596;-4.791531132679849;-5.187920422987454;-21.737916452727664;-5.4114306714319085;-11.457612983613899;-8.25641744406962;
-3.1812063199606144;-2.5129900593827483;-5.920451542988133;-3.2137663729711647;-4.040760192986397;-5.81678733499378;-4.190266831187765;-6.044762972645814;-3.292551070984332;-13.767937956932158;-5.119482273754842;-5.44796725865579;-25.148531753427235;-4.710177947210393;-10.703978557469025;-8.06208749207877;
-2.362699782957468;-0.8898912358616853;-3.2668549178336455;-1.3512346777127555;-1.695877838837193;-2.4114247075954456;-2.6105184518048636;-1.6453565289071026;-2.1201211824869373;-11.11522236551643;-3.8309493885312365;-4.079475737359762;-22.759726410960685;-2.7639529427323826;-7.181391114810856;-5.618168182426704;
-0.9804090818622246;1.1733816013036424;0.03607592663975989;0.7890734681156715;0.6337775386223794;1.369735975856738;-0.38856543820063827;2.8308252388457853;-0.19292945440989628;-5.502883576103574;-1.43498408177781;-1.541906846721084;-15.732072279441262;-0.14996803186402863;-2.028319961279376;-1.847650327459859;
0.5284252470244937;2.933305024747466;3.0530276368787383;2.5589326660336296;2.464288263349335;4.409608506550001;1.721276449911493;6.121250727653601;1.9097449075073918;1.3012562944058939;1.2428861726557972;1.371004786318014;-6.231137595841747;2.389693164991175;3.236255438024753;2.011523959444911;
1.7148936218792987;3.7580082433583155;5.013275574297835;3.4748013627498926;3.5596360598990557;5.896328321508152;3.0495272599194525;7.414262583318543;3.533165736190175;7.278698372037191;3.3417302098085004;3.784410756839746;3.2334346988130767;4.169209758369075;7.175631152276259;4.819202138771974;
2.2538632701411743;3.3339796726550297;5.511307493186791;3.349791764477888;3.908636149271841;5.544512139791433;3.228486280420995;6.555145549001767;4.147604762084644;10.758846645298307;4.242711465101758;5.010929578097928;10.514115995161596;4.751906019926988;8.84592835567022;5.881221402439539;
2.042556251156251;1.7605705313037507;4.582983901195618;2.3157036177720345;3.6321043524712686;3.6390414024903124;2.3022617177276103;4.033800718509143;3.519618575556912;10.888392299002458;3.7524125311084697;4.749856043450741;14.365151431062404;4.058024309492696;8.031027581607814;5.119486488293017;
1.2266369172980403;-0.4907463440789126;2.64657548813407;0.7434717989889523;2.8825380358099384;0.8989709528153109;0.6930215909237034;0.7712307862334042;1.797848450350712;7.834679791399317;2.1346991290175104;3.1555535700550155;14.656000292027013;2.3606773168672244;5.2384244659814225;3.0203615024600983;
0.14143337648921261;-2.7328650874408096;0.3394377789796923;-0.8949055421221912;1.7877890285877762;-1.781153437900812;-0.9636633774367176;-2.2087567531234975;-0.5197846997927353;2.6746206453944525;-0.009800306637234968;0.7609190685864924;12.21039952792941;0.18111560500453394;1.474713633473875;0.4032889762473726;
-0.8127723631183624;-4.2836906769353345;-1.6902210355065244;-2.1693212838439093;0.45624762931510565;-3.618612458144007;-2.0551149099198707;-4.102612972187719;-2.7336466902999237;-2.9769294758545164;-1.9648792965553934;-1.7084223973136259;8.358730914905767;-1.8758842518256467;-2.107466754825144;-1.885791665151484;
-1.3154898433672508;-4.679049458600839;-2.9689414510250383;-2.7962932253628283;-0.9789158185161346;-4.164150229678743;-2.2132160788028377;-4.540125128453555;-4.161707091303646;-7.467605017124798;-3.139964539022108;-3.561386219029937;4.394250423222343;-3.292466859551939;-4.564646521942576;-3.238639121605437;
-1.2362610005097219;-3.807819172146596;-3.306754825758859;-2.6845035442567315;-2.3210477579373245;-3.3959073590095814;-1.4400774910044842;-3.6338136533494163;-4.359996771096954;-9.577645765644313;-3.2500847858358197;-4.336517975602013;1.1450632168780044;-3.7639959414260957;-5.40823072640704;-3.4252841488475894;
-0.6704542301696133;-1.9283111083198676;-2.804527257664276;-1.9238239598646465;-3.315350406421495;-1.6731490459505896;-0.0927622287781269;-1.8722777146369447;-3.2700991959379664;-8.826961750109644;-2.378314229526502;-3.9101637089377186;-1.1916312496043222;-3.2512414295834207;-4.679531036571895;-2.5900830890573023;
0.11008065165683856;0.43096858534022076;-1.7718189570082137;-0.7371111882081667;-3.7106172725269175;0.4141868475989423;1.2646317818723165;0.08478847101012532;-1.2415724539078261;-5.550681684848917;-0.908019452769814;-2.496198488820669;-2.9238264008415937;-1.957384121292364;-2.855531810440296;-1.1365596815290078;
0.7700357969574324;2.642052105693552;-0.596240727329979;0.5811281890954252;-3.355751352874928;2.235684008662843;2.082606375483446;1.6287528361514616;1.0822916614068083;-0.7505285929685863;0.6392373818504498;-0.5509837930378931;-4.5384725302957545;-0.25251304065610336;-0.6407934079859057;0.43553123128685534;
1.0419528882020266;4.156830938102249;0.38534785913162195;1.7232431937255304;-2.2831713602936574;3.2887213596930325;2.034673597749993;2.370059083678502;2.978160032827515;4.211265105361125;1.7909245851113085;1.3755967624123404;-6.339020351600909;1.4239485959957086;1.2719311407224332;1.67845036157988;
0.8249686269560588;4.6426096432813;0.9743140794580896;2.4220578964452915;-0.7300191862905412;3.308497063656973;1.1336821512649644;2.213672774516665;3.8808883520369424;7.981411486599872;2.2659797223620712;2.7932966437430524;-8.209963726035046;2.65968700631109;2.3963624890815014;2.2935281471357003;
0.21512842336252957;4.045258200955834;1.1372682325714152;2.5032064134864376;0.9230208964575393;2.310828601602923;-0.28383001375755845;1.3398610832465905;3.5639609966780768;9.55573836404971;2.0317269210360136;3.3894251008973675;-9.606614037077222;3.1529273785854404;2.5549857226198895;2.170950038287001;
