Año;Mes;Dia; Hora
2020;09;21;17-21-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
0.5422625941890626;2.0679271252801086;-3.625508364190117;-0.9692627312505282;-3.927574236131006;-2.747243754612036;-2.545282233446714;2.314874795731348;3.797146748461299e-12;3.4548230216268125;-0.31675745721738435;-0.5228195084359648;-0.4395273563944804;4.143540675711396;-6.0712036935404825;-4.979840903498534;
-0.6153933955010364;-0.9665044318263005;-5.765957597065292;-2.8961323592165233;-4.076542589987412;-4.20761994771606;-3.9705799961109713;0.34532612341748603;1.7506645038944939e-12;1.512096935819815;-3.114823725530143;-1.0930790868996374;-1.8656772556624839;0.6570068656519581;-7.4991865998019565;-6.994513111162735;
-1.6668922768475622;-3.705309315148587;-6.399833260995427;-4.201935329734297;-3.2091363914697606;-4.666689583743167;-4.173443052015308;-1.6697018692025858;-1.0001369452863376e-12;-0.8621648425176143;-5.378875258572294;-1.3107834735264294;-2.8119462021852972;-3.1042192681034484;-6.880237168959709;-7.265207636796329;
-2.182365465831824;-5.154638454592343;-5.24163140798465;-4.320126023061612;-1.4505501995030148;-3.9352180613533405;-3.014306705527601;-3.037275561292652;-3.3444701855803152e-12;-2.7765426913358837;-6.332298508886064;-1.1210112674379271;-2.940264381012404;-5.8906079991661215;-4.375836889870657;-5.603453031453045;
-1.9265511908633963;-4.7896242610054705;-2.5710561744753435;-3.040408066381764;0.7823631158105002;-2.1505441362949522;-0.8387609817968307;-3.3025643211397804;-4.3908154848607816e-12;-3.5623997876782485;-5.549868542944243;-0.6054997438785039;-2.228258850195046;-6.7756596855290905;-0.7019420058132892;-2.352625972280049;
-0.9443656172452211;-2.7201084023729063;0.8383335434472254;-0.6094488881399416;2.882086043108358;0.2545596432008259;1.6361245777750502;-2.383830243223634;-3.797146748461297e-12;-2.9894040640800896;-3.1178208648488472;0.058260970509697585;-0.9521571291113693;-5.459299808782802;3.0893733748346452;1.6838398347579862;
0.45218380576771167;0.36930762563894914;3.964755793471222;2.318557901996303;4.230837574978652;2.66569452667984;3.574069530535417;-0.5845409852059213;-1.7506645038944922e-12;-1.312789875461156;0.3638500336728825;0.6656333230807316;0.44814509823850956;-2.360338868699394;5.932294454957422;5.450047653172702;
1.7911583525488735;3.4680029590652;5.873557564825699;4.869531418182025;4.402699311293632;4.451811493558168;4.317042981373985;1.512530585079344;1.0001369452863392e-12;0.8487227677648206;3.939687956984978;1.0510619872268296;1.5499950279514396;1.5296477195133145;7.068228613069252;7.924464867353719;
2.607278936947358;5.580887596185882;6.025328490220128;6.219212730429289;3.3179667315294865;5.1366880383670015;3.6208027827466083;3.2307801856843064;3.3444701855803164e-12;2.747088418792183;6.573807732266768;1.1285371464946456;2.098327503055667;4.978144307032102;6.261668108263754;8.404814460432206;
2.60999476636177;6.0462069292053835;4.450385357427775;5.861993108605853;1.2922155124758559;4.530589202157749;1.7452053606371738;4.008529183610701;4.390815484860782e-12;3.7624888177861444;7.463813959067389;0.8999834026828502;2.073753098086502;6.91602371862963;3.8459309837145343;6.710770701177237;
