Año;Mes;Dia; Hora
2020;09;15;13-29-29
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-3.735463250539515;-14.861565354280442;2.3677525641777;-2.2183065177787613;3.8545678134436168;-2.9250075165122147;-4.0548898887439435;3.7099908507535826;-11.841424207747528;-18.536548655298944;2.726712966373978;1.3885737871062078;-3.3210560543665153;-3.8672837361873764;1.9479491376322677;3.1953901267833436;
-2.0979803866858173;-9.858049616630893;1.2587403588432107;-1.599212170009958;3.3691292507521746;-1.6664333442283197;-3.3406038519388694;4.815595581874323;-7.1723531461411785;-3.334059957008469;0.49004144958342133;0.6543511013956431;3.377220483243062;-1.032991560968727;1.9627185605070558;1.5240627969430367;
0.26688926526448364;-1.5482301477338254;-0.3762874943012444;0.27705995441430176;1.797904705562019;0.500218951303343;-1.5833060187673471;5.781873362793559;-0.48842279051838844;10.12532280168089;-1.9209823025678654;0.3065703996518354;7.316326108710762;2.2800884396628196;0.8171675326823309;-0.5355178279386916;
2.7831039016125896;8.3247196495975;-2.0598581448525257;2.7753788802903294;-0.33499896438142596;3.0948460946539345;0.6832024432947423;6.466111781069698;6.632747110114087;18.356389582549884;-3.788671988403863;0.5355181475287374;7.677033591287434;5.265413475516695;-1.1142640075634622;-2.3527446035500237;
4.800377422950417;17.322929050369048;-3.2743124022057053;4.914084899214882;-2.297762249984968;5.3931846944169655;2.769111758973059;6.530432876479421;12.45256897325373;19.968624819921526;-4.549029560360093;1.21479336544561;5.140746694570557;7.1564097127381565;-3.1040598561745463;-3.3763796452425345;
5.771962891228094;22.935261784922243;-3.6025881218991547;5.727368299648834;-3.3832403397297375;6.651161650219792;4.060413515352472;5.600655796082691;15.534291751803272;15.925487963636243;-3.9604619513118697;1.958328254587707;1.5318840044654785;7.440747093415302;-4.299454731153157;-3.2846809210372783;
5.400633162342075;23.2986905816927;-2.8510505387843215;4.635399536333545;-3.154046768629034;6.34926943589773;4.210044121138518;3.4691703026743066;15.117320233322449;8.951546148506637;-2.1786924511609276;2.2821561675123396;-0.9998582584737044;6.004446056909328;-4.021046214810894;-2.076388161315924;
3.713282313169204;17.80399246156037;-1.1240006103123652;1.6879845110063911;-1.6165236203093731;4.377110479346202;3.22126804128054;0.2522123368853202;11.297650439182227;2.344172901385228;0.281212235685079;1.8047840168440719;-0.9259643424848996;3.163387423047417;-2.0352600621574597;-0.07961073606750135;
1.0541407279303283;7.391289000035581;1.1752680097804298;-2.401496168141813;0.7469075135269874;1.0990277481811197;1.4103419939406496;-3.5629986581990276;4.978620729635617;-1.3374585185173764;2.688349634650644;0.41422996086057307;1.9736801109756135;-0.4224564874195256;1.2986586160715912;2.127427525429371;
-1.9921726361486298;-5.581391937292153;3.4276416752797108;-6.445594400124023;3.1147616396457116;-2.721912518890781;-0.716239743042165;-7.201036604739594;-2.3748629061409936;-1.206003236443122;4.310805403065713;-1.653864824958256;6.469749679968481;-3.9205586625365654;5.0709971678105;3.86830542920046;
-4.7282283598966055;-17.895122389049906;4.95418045982099;-9.141967147755523;4.598303102280527;-6.121210183574133;-2.6148956908725913;-9.785652608512727;-9.100605663891915;1.734864951702317;4.641460257782748;-3.8554269343615752;10.355329261162973;-6.531132248983278;8.058003882312232;4.556631542142963;
