Año;Mes;Dia; Hora
2020;09;15;13-34-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
1.531192661750445;-0.9037037928567595;0.9263069227173677;-2.8875465210860334;-5.283120842199947;4.696025878709616;-1.3207113003660138;-11.143870269211556;1.4715671651717575;51.20195069934077;0.1306154160489501;-1.559572058892618;20.163843858000277;-7.5972505654463545;21.36422135499857;22.249482247733727;
2.832179516290618;2.277397336666004;-5.145131799686299;0.8333855675352368;-15.52955604603822;-19.258035799986626;-0.6228460976893146;-21.784563473444813;1.6204508777874382;20.31017396024133;-2.109594261354793;-0.5962698272815881;-4.160975059996257;-7.873853142158811;4.513929804338241;0.39381891053875506;
3.702521621644976;5.4023626852406;-11.025370802752212;4.753103134568841;-23.255649589692478;-41.552123606936334;0.318519962174183;-29.191738712589228;1.5465487814770116;-21.297126981609843;-4.231978920806348;0.8546046622718806;-31.160585472594676;-6.066013307989885;-16.576916521970844;-25.278922916702356;
4.053162110099134;7.671393811911632;-14.593099547336056;7.8164600628438645;-25.577950333128843;-55.6484840357863;1.4722745724206214;-30.226358378563408;1.3261467560451856;-63.7478085113123;-5.2333289875209905;2.6717710472435545;-53.37664150691175;-2.4976082940066986;-36.630738426847465;-48.298828081933635;
3.8068684389511573;8.290900289371017;-14.052382318384852;9.031500211699349;-20.70856073925547;-56.079894976096256;2.6634476208873994;-22.978773485005775;0.9883729579325846;-94.58596127600445;-4.365772675193973;4.444448251122318;-63.2843402565634;1.9369029993948232;-49.41779594924702;-61.431413957662116;
2.92622051906504;6.793469095087583;-8.670113103154234;7.831408297079028;-8.821783153484624;-40.467439371421925;3.596792374960814;-7.775674284145531;0.5527388820721901;-102.32928280519619;-1.4719628388387882;5.589845045520322;-55.80207229661683;6.0522097309620895;-49.64642504639897;-58.8848196268845;
1.4639670494389956;3.3015272744265216;0.7377509600383352;4.338854260319823;7.609284573451104;-10.929521924787153;3.9406994994746487;12.41279200488977;0.07428622918941485;-80.54057499570736;2.8523017189746733;5.567762961522286;-30.473922278225594;8.738653908214593;-34.97877903750547;-38.58049968580458;
-0.39472675829370574;-1.3991858014085001;11.80874639176256;-0.5853629428193785;24.236474567877277;25.77663600448055;3.4450043488391517;32.444141260105496;-0.34300131044902216;-30.971954352057907;7.355357350210436;4.111267995796862;7.558587837327181;9.284032570608321;-7.417358180129106;-3.621463225582751;
-2.3276395963779164;-6.03408202338295;21.204414003518902;-5.5498969183222995;35.988899698652304;59.67139688787152;2.054733310162311;46.3311204326517;-0.5785496736600282;35.5656703422182;10.48836866152446;1.3838961954219595;48.36760766572471;7.551504517581957;26.584427992633135;37.763121472999295;
-3.923301006731157;-9.21374113612907;25.616262048211254;-9.04073725708126;38.64044459477416;80.2785766191464;-0.021582874414568298;49.07590703718313;-0.554261662605342;101.30347273004983;10.927283072755364;-2.0026285290010772;79.81666052418758;3.9830113145128054;57.54416514193855;74.0509149183059;
