Año;Mes;Dia; Hora
2020;09;15;13-32-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
4.490292809002803;4.402000651997253;8.500266664772957;5.426593068898547;9.337774226714535;2.7329752988287312;6.574428624310565;5.620899657235348;3.3803251433370116;-7.884380372997073;8.53257584683018;5.6643625101765505;0.9104354451555743;3.0977994761186305;-2.008200203952989;1.544615220825055;
4.158227913754214;2.7107710142083206;10.280001786487057;5.861267035658518;13.77457444538294;6.869035545291052;6.124360403140983;8.037881103095593;3.4749879652557785;0.331534755628228;10.40232559652256;6.7331955202583496;8.813863365039566;4.551220561394199;4.513664304219441;5.368109973481978;
2.745401699707256;0.3859556374284536;9.730324914299505;4.860763414337459;14.9491311600541;9.270466362388724;4.315701775411476;8.850911495958528;2.874585635950928;8.711668320583316;9.760861980714974;6.267971803392492;15.334568116721936;4.917095776248093;10.418138557348009;8.252102865036132;
0.7694650831681944;-1.749133549474792;6.982492776687919;2.7867236512649467;12.47040496215959;9.366458434882142;1.7921994583679968;7.997875423396927;1.7994908063182846;15.57141681389076;6.969403189899935;4.554765838756207;18.678091664826916;4.108539565313045;13.963736617495606;9.357236848625927;
-1.1362357073697764;-3.0334715007515545;2.707849110697088;0.21076036368420192;6.932159648813191;7.1989350172367;-0.7118145962003786;5.69460239572099;0.5286950205777072;19.531700835463585;2.868354122517002;2.1017485470182717;17.757164152245075;2.2998561325893156;14.013398244334091;8.24295838254075;
-2.439322518512795;-3.1820081889385214;-2.0392893577116067;-2.2464885928656386;-0.22921085987105183;3.3943032289083166;-2.6010187866366667;2.378183022407494;-0.6821024472771308;19.82617652227622;-1.4711214048636818;-0.515021755127187;12.574448615186935;-0.10711781138267318;10.445431843321252;5.053774295370477;
-2.8711570220754363;-2.3382940258654283;-6.093986099654409;-4.058471006419131;-7.140041028669569;-1.0257126677512933;-3.5730640445764266;-1.36140982874988;-1.6521296377827723;16.460728778242547;-5.031063746980365;-2.785727401854931;4.297592465564214;-2.5636407909066117;4.232093911339774;0.5305699938909028;
-2.4816423533051513;-0.9644638477429888;-8.497581126315193;-4.886827606523848;-12.033630847309558;-4.934541617361145;-3.6502599102009348;-4.85749106158455;-2.284800376963724;10.184580273167088;-7.091461574504557;-4.348859561497591;-5.0256389701759465;-4.488955795084628;-2.860120129701201;-4.176076088985635;
-1.5776225199866216;0.36743665435833794;-8.762460627291052;-4.622258600934681;-13.757082971475638;-7.403979570439013;-3.094876810778846;-7.4547390291813675;-2.546567572849217;2.290439083012757;-7.3754744065671884;-5.016578297984572;-13.038095728088647;-5.402792643350289;-8.846125720934118;-7.83508929086292;
-0.5786279673609833;1.197537530680075;-6.997500436440604;-3.380331723401787;-12.078778421820843;-7.934531220048372;-2.2577530907657617;-8.614860035730144;-2.4406898551890217;-5.690971613338873;-6.065427419267335;-4.762364060206055;-17.751807320419555;-5.0494643866171565;-12.162142065385298;-9.497317971789158;
0.15290638944933221;1.3382352115330414;-3.850372313801014;-1.4592001482176284;-7.7045905158738455;-6.55473809501822;-1.4259207024524612;-8.034163035432808;-1.9936207618373385;-12.32010783432501;-3.6958546112828867;-3.6932406170611953;-18.117262764275953;-3.47377469065351;-12.141688824636244;-8.774230960377496;
0.444679069422129;0.9174907540693233;-0.28336543156061245;0.7310161201421397;-2.0085766091305186;-3.7716080185742196;-0.7258746801557794;-5.746993136274554;-1.2565099413607543;-16.52642836553787;-0.9637083435473399;-2.0188144782602744;-14.300927473221913;-1.016634121372309;-9.169490713096591;-5.944826491193037;
0.3617248297630773;0.28919283014444486;2.7425878271955195;2.749886491026243;3.4224938080037193;-0.39751790331979286;-0.11350492521433098;-2.172774786808208;-0.3140607273850041;-17.778481598491553;1.4814597434370333;-0.0211269896770081;-7.5832322843370585;1.769346689585277;-4.473288990573955;-1.8562974368581049;
0.14976506347736174;-0.149873797510923;4.565251766791519;4.200050813345967;7.272239878208223;2.687406078073577;0.5509121133756036;1.93248793983536;0.7092224506829351;-16.119577361378653;3.2004170491207926;1.9734496185004073;0.0833247886401578;4.252260674048223;0.3585717376260307;2.347653357282203;
0.09837301039343815;-0.15244952446346094;4.993520199990954;4.782693291291537;8.844863235301661;4.765618744308288;1.3772619752470725;5.630358514512013;1.6521972068015787;-12.078794242242093;4.031453057832471;3.62226866529044;6.699270461692981;5.858298947161851;3.9496911158268895;5.577570369608289;
0.3851021481797354;0.26565966567647303;4.296483701120161;4.340846138957573;8.179363841145904;5.444764430529583;2.330198154420108;8.027545317754956;2.334431786763874;-6.499956045472253;4.052550455278519;4.603020858781825;10.808754042016332;6.184502256268206;5.583660213562479;7.109658380569584;
0.9753767210890976;0.8405124788045197;3.025207857577154;2.900110359395292;5.917193594003676;4.720882415795176;3.1876888646629324;8.514100525577199;2.591991521975389;-0.34725436289904277;3.474731755505554;4.669867362912272;11.86018091092356;5.079743415225575;5.363155541976856;6.758715550015015;
