Año;Mes;Dia; Hora
2020;09;18;18-57-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2.123315268699542;-2.896095051882769;-1.5130934311840711;1.3618775623860948;-0.25100176042041933;-2.8819271564978877;-1.618542245639669;-4.744356901727064;-1.0024370692172533e-11;-2.2794761193205844;4.592071478916753e-28;6.392934832441489;0.09005912357358925;-2.539402494553345;8.090123551840705e-28;4.320168098553287;
-4.148893431483939;-4.772960135982775;-3.615224873777665;-2.9725682852277204;-2.126960140873723;-4.976530598772058;-3.2976611621441467;-7.28644214347956;9.803692345504491e-12;-5.255171374877792;1.559304013888963e-28;3.86823305335645;-1.8582068334903799;-4.728470652802249;7.115850257448959e-28;1.922489700572862;
-4.94318694787342;-5.174854023642252;-4.775948416322793;-6.728409709120311;-3.4467283683198167;-5.632323078122493;-4.031593409302068;-7.749395804241138;2.7181517415970244e-11;-6.605920735941329;-2.0455810952858607e-28;0.48606223302887575;-3.332656398988885;-5.6008294863365204;3.053572397407233e-28;-0.8822666607353931;
-4.275701261633513;-4.049723114394585;-4.568603747313839;-8.9888148583247;-3.717705711191308;-4.6372943739305015;-3.5607046369744078;-5.88947698279304;3.737294723249007e-11;-5.940225992389919;-5.618184098773386e-28;-2.8128844909555553;-3.82210444164585;-4.844276850330866;-1.2514975550692253e-28;-3.386685498253504;
-2.3563215339234924;-1.8082534201729348;-2.9792357150792412;-9.1607870357564;-2.774043191068255;-2.2961759150174395;-1.9911442212062571;-2.197944862197467;3.7509741144617105e-11;-3.512705192548392;-8.090123551840712e-28;-5.211308185024119;-3.109944489230062;-2.6557056579970277;-5.103640290722707e-28;-4.972282281280338;
0.2281599665457783;0.8218383769140858;-0.4391651939940102;-7.128408205477695;-0.8661589977360378;0.6677683034622808;0.2178031369061193;2.234734042698173;2.7543199581128945e-11;-0.1276470266671641;-7.115850257448964e-28;-6.187674849806984;-1.3738780915577502;0.3123479280385326;-6.910263707141153e-28;-5.246441319556098;
2.6922589408498316;3.0378639627507944;2.292268468305239;-3.3076415738950544;1.3970338834458484;3.3481748400429647;2.384702499624804;6.056470511453601;1.0230985600350699e-11;3.1388928462062045;-3.053572397407233e-28;-5.590996201317811;0.8468669128658335;3.1600516471315716;-6.50653435501731e-28;-4.132798987185727;
4.29380659020664;4.218097225813778;4.365898321570092;1.4214235322027369;3.245654977622865;4.947538613248231;3.8202468824931235;8.083705215679775;-9.910623440435683e-12;5.296789136271368;1.2514975550692289e-28;-3.632308560320493;2.8211170652345983;5.029590513063047;-4.592071478916757e-28;-1.9017691186123344;
4.566463320551437;4.104527579512188;5.126170179192215;5.907449268958381;4.0225201965738115;5.02991751089932;4.0571713681056;7.687160785805116;-2.7555677947815365e-11;5.755523252258953;5.103640290722713e-28;-0.8159877571792493;3.88033401770522;5.3785508235665915;-1.5593040138889684e-28;0.8731716509957006;
3.4663813405602677;2.8543171194155654;4.339137005911188;9.013031329919906;3.431425266093359;3.651444937892947;3.0153408861945357;5.006047769022612;-3.804797890459437e-11;4.49064065723878;6.910263707141162e-28;2.1719038424471733;3.663307972749483;4.15011810890242;2.045581095285855e-28;3.4399136727568793;
