-0.024902016647840863;-2.3798461418962225;-4.435084116620013;-4.918089189154189;0.5144344140497668;-4.746094990457031;-1.317720161829862;-5.050456897845907;-1.7971381938264108;-6.085404846481132;-5.041767222927254;-6.939316259946239;-0.41255831549465394;-5.31369984906914;-6.182709311278549;-7.625085868350363;
0.012930636573084332;-0.5220458482948418;-4.809826846186074;-2.8580033048849627;1.3110889769301253;-2.5420655266869634;-0.9986811302067452;-2.1789081942339035;-1.9938526704562736;-3.736849881468473;-4.741170838346243;-6.355186175124878;1.0020660344368006;-3.590926500202873;-4.244134276271861;-5.783281867029046;
0.02383234429010679;1.4542244375209152;-3.7136525449989004;-0.10276145076769949;1.54948936808885;0.19583695365002618;-0.45118875686366494;1.2214404631442872;-1.6803252591290154;-0.5592212801413106;-3.175533482715979;-4.085509493765324;1.8674301107981175;-1.0395684201178554;-1.3614143987146625;-2.564408265425961;
0.041505839470550504;3.0131941947078174;-1.5611690037748058;2.5914853161510165;1.2483062264541958;2.820468614949232;0.15730715162760112;4.287446438513545;-0.8151749855184887;2.702050186856091;-0.8145092281672479;-0.7396021941538451;2.061207942760108;1.7550347150906083;1.7263192910133656;1.1977087140555391;
0.09785600873966974;3.7332505901305355;0.9202610651056626;4.500319062603053;0.6082906994562762;4.737433677817009;0.6564586867366782;6.25528137265792;0.4373513681149248;5.290633015440768;1.676220739355362;2.7688795190396354;1.7044351451648656;4.141155997946301;4.262534307782573;4.553846878015911;
0.19127094197074862;3.4232465587736574;2.9585112275470964;5.138280148308908;-0.08863491627367132;5.544153346816827;0.9129936512504451;6.664272141015974;1.7221661261376635;6.625858574099496;3.624590479271214;5.491394891947358;1.0712021448025992;5.562832514945086;5.657363001848786;6.690238149223547;
0.27545900463689554;2.178321037567182;3.994825552493349;4.394678568263053;-0.5947229085955132;5.111871071117745;0.8635170618828842;5.471674304078711;2.599893393846665;6.44179921885371;4.5338864103588685;6.718444514908088;0.4535958753891797;5.695891866868342;5.622779370104466;7.1302818582970415;
0.2765150893430847;0.35899283581409436;3.8439129280172013;2.5571566181568963;-0.7802919662271286;3.5975736498430475;0.5316473824413098;3.050430596140484;2.7150485917967195;4.846813800763031;4.21167571387922;6.179303794841683;0.04331316533356361;4.528074425272106;4.232219697641479;5.84125161485901;
0.13011681493412625;-1.5065416700702992;2.712330728862959;0.21338402636022524;-0.6594969872777793;1.3894267501852477;0.021880649549819386;0.07290758667397035;1.955058731334786;2.286148343979842;2.8113686649654346;4.107711448138649;-0.12522896777756332;2.3629278624742462;1.8920242444800635;3.2246515029102865;
-0.1767745826164821;-2.8728456365422654;1.0804127181741103;-1.9378014916512982;-0.355497568714744;-0.9944139893805768;-0.5076655840470066;-2.683071294348783;0.524921940420775;-0.5836809522237236;0.7745080659421306;1.153672112284559;-0.15469016835250352;-0.2557922513708766;-0.7675619308095929;-0.0029171633594102797;
-0.5777114669069114;-3.338355087997153;-0.49968544929213754;-3.3024683264219297;-0.026502479738536755;-3.026028007137011;-0.8856397177643361;-4.548040718301263;-1.1037712823419006;-3.072857464611995;-1.3080435324934498;-1.827690809053364;-0.20375900357373888;-2.681245733968022;-3.054927757778814;-3.0046574585763346;
-0.9298429381129799;-2.7694709054764908;-1.6055730837228044;-3.563583324637285;0.21035187296065477;-4.280620611321988;-0.9734802895150625;-5.13327487732715;-2.3572911516626807;-4.63770268513635;-2.8726596708939693;-4.038675549255755;-0.38802016243438103;-4.327986972893187;-4.394801537821312;-5.042688847195633;
-1.0580527512484332;-1.3472721414630526;-2.065759838794974;-2.756088373581674;0.3214793455300432;-4.521048168775655;-0.7095374614745602;-4.414569940063201;-2.7757338593995655;-5.010887922064592;-3.5423830070982625;-4.967075752252793;-0.7115190374262944;-4.821615243383736;-4.478124417754951;-5.664528752274439;
-0.8300289084171033;0.48226083665879216;-1.9624678024349793;-1.2286214614406625;0.3482123431049407;-3.740590258402138;-0.1398360662067255;-2.709175179694162;-2.1949172442804596;-4.247427769548719;-3.2211983658817616;-4.5107336370249165;-1.0601195003832695;-4.093776015709578;-3.3447231201479752;-4.808722649059197;
-0.22969928216905489;2.1434967378976353;-1.5356102565656264;0.4861551818654002;0.35759562686309815;-2.158625465054727;0.5798885984420228;-0.561061558446253;-0.8196418641319023;-2.677766685721573;-2.097898011686194;-2.968018486067334;-1.2562956717640985;-2.3957047301009626;-1.372054067084455;-2.8029771971878534;
