Año;Mes;Dia; Hora
2020;09;17;15-23-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-0.0417566968015346;1.5866231058640157;4.256835360141779;4.399222520865859;-0.2869713031296156;3.0313193066695847;2.434288816898707;4.651281256531935;4.048925632494026e-12;2.4064166669576306;-2.488052309500903;5.618184098773377e-28;-0.971053929790151;4.469055335194872;-2.155151928574927;3.1460264370627873;
1.359898838752844;-2.1539342652348825;4.921026401897565;6.714296314004014;-0.528794999754036;4.614889131946072;3.7609393915745057;6.451584090871195;1.738757840789065e-12;3.6229867465692402;1.3124133611711297;8.090123551840705e-28;-2.0673191883677773;4.900749486757407;0.4495357853528157;6.130713466289638;
1.8973198304355232;-6.2711943547825095;3.8879935544747575;6.8555853909695115;-0.9640746484475662;4.44806774589088;3.695842810640728;5.8484311271472285;-1.616878533150937e-12;3.3527229225407034;4.9136633354217425;7.115850257448959e-28;-3.241118860658325;3.050625971845512;2.605775038983912;7.3122355709192;
1.201690730587987;-9.874150705183919;1.3222814461862828;4.863863440990124;-1.4874628861284458;2.7268881000592526;2.1354737617950543;2.940926977096579;-3.9827517273847164e-12;1.582619200166386;7.580302858585307;3.053572397407233e-28;-4.246709638006193;-0.33396768947596955;3.7787264605333477;6.269146771026291;
-0.5323099429097198;-11.933108538782653;-2.0531188843533963;1.455840076905396;-1.9089752830830682;0.16784367498290997;-0.4688825927336415;-1.3046974818482306;-4.048925632494026e-12;-1.0958905206630871;8.721974208802303;-1.2514975550692253e-28;-4.664640079722388;-3.8884097309802463;3.7743788624952517;3.2744978680908874;
-2.6317806016797856;-11.634464106810313;-5.180989969531195;-2.248775722927839;-2.0241849553667635;-2.2809101055828718;-3.267450345699261;-5.407506677392756;-1.738757840789065e-12;-3.7406648161908267;8.00688825059988;-5.103640290722707e-28;-4.0899217263076455;-6.175431071052351;2.754444919294102;-0.7876492539638598;
-4.226107157854187;-8.717737225742358;-7.022132440638963;-5.108729535151879;-1.6932719671420353;-3.7834965078196072;-5.311487924738614;-7.91289399471037;1.616878533150937e-12;-5.435531391365661;5.465968478728632;-6.910263707141153e-28;-2.364207964334635;-6.241364590133869;1.150640211386011;-4.699141874617029;
-4.599777413381868;-3.6513289092641976;-6.909249696085892;-6.3197235578107565;-0.903708142659734;-3.8918307775624346;-5.882346230804904;-7.918150834465415;3.9827517273847164e-12;-5.628230421904362;1.545822828295215;-6.50653435501731e-28;0.27046645123391655;-3.971448826807854;-0.4889535307844173;-7.28780227561285;
-3.4737770438814564;2.439143277421801;-4.777524621102645;-5.636421049140619;0.2094459489561702;-2.6633883860057783;-4.731727804896039;-5.388931957127877;4.048925632494026e-12;-4.297568665916367;-2.933860741639077;-4.592071478916757e-28;3.182179477398534;-0.11733877781167479;-1.673085571545628;-7.7873243155992125;
-1.1133116952930513;8.077440969457893;-1.1956273704088156;-3.400338392577809;1.3969382962724428;-0.5962005530281798;-2.1566897420446685;-1.1579269255454117;1.738757840789065e-12;-1.9039258562563939;-6.936809955367359;-1.5593040138889684e-28;5.53147488689082;3.9995317784059528;-2.1080077481339043;-6.0651130036237895;
1.7655835840765026;11.872118480971181;2.8087003491829163;-0.38474985316312615;2.370696465322712;1.577275206740945;1.1035829624785967;3.3818079457513517;-1.6168785331509374e-12;0.8253416380052956;-9.457747981882974;2.045581095285855e-28;6.558339636296232;6.9798052501696155;-1.7663756901100907;-2.6526761460018133;
4.247418621430787;12.928280327659149;6.069485131978411;2.476684378632349;2.8919750935668693;3.1518000355838494;4.104564228722955;6.7684354059133245;-3.9827517273847164e-12;3.1651083028688562;-9.797652774562707;5.61818409877338e-28;5.862362520686178;7.8366165750819405;-0.8694372396256855;1.4248740221501168;
5.53707792176973;11.09807219964128;7.647451527784321;4.382087531228432;2.8377409512672376;3.6724952655766696;5.987578492968831;7.9692002088843665;-4.048925632494026e-12;4.607881149007038;-7.78237853240284;8.090123551840709e-28;3.566665670672447;6.306746618223578;0.2047705040933454;4.96455708233919;
5.23773199995081;6.992944262375426;7.121763865381166;4.883632070897494;2.2226897997145296;3.0516059525660912;6.237888085412099;6.7118250910210495;-1.738757840789065e-12;4.963303453284219;-3.850895876143145;7.115850257448962e-28;0.30270223872158963;2.893799634222872;1.0518384279493351;6.949783236728255;
3.486145174281984;1.7628010365807496;4.712036989934113;3.9828038761665305;1.1786310560664477;1.5562141599879782;4.833675722697949;3.540802099189986;1.6168785331509378e-12;4.336563454242642;1.026183748175992;3.053572397407235e-28;-2.981165736904237;-1.3391142125625208;1.3675059816836819;6.853572905715826;
0.8935920921782834;-3.273250340865827;1.1915539713376675;2.0859429619872656;-0.08905666714495086;-0.311510610056676;2.240092986170982;-0.4089961526733785;3.982751727384718e-12;3.0242456497369288;5.590543903954734;-1.2514975550692244e-28;-5.32533327468856;-5.132171424886305;1.0368000495458567;4.790010932886533;
