-1.254763733650462;-2.661131000135538;0.22934303394630606;0.09769498182233471;0.2079437542538618;-7.161321834805387;-0.461711414471329;-0.6508140241438896;5.274668818545399e-12;-2.0618557440275924;2.4464408629059067;-2.5572154714524276;0.5880113716261453;1.556153635945866;-2.956077644519263;-3.2937263576261535;
-1.9216430102063764;-4.374397389615465;0.5619850614508664;-1.0181836471064964;2.7842954481142552;-3.7397370807591503;-2.0309826777244053;-1.3541549922876053;2.5917553020377146e-12;-3.846266673873276;2.443363631716166;-3.756404929819409;-0.41019106176955544;2.428421650146339;-1.4877612812053416;-3.1018168504038894;
-2.275707387732939;-5.100260036833789;0.5882121212350213;-2.0700779654255017;4.752497183321346;0.314383151947474;-3.255628908612556;-2.034033707040036;-1.3039271497132164e-12;-4.881511957074647;1.8746092384067;-4.1044553288972185;-1.4237502723327644;2.2968003240622736;0.6065299896075276;-2.39688397319704;
-2.1754465408583323;-4.516173373801907;0.34106170518609114;-2.7476169026469854;5.607069590474517;3.8908707744149438;-3.7044303941423586;-2.4407518018091374;-4.276206768590726e-12;-4.853080459913958;0.8369322003613957;-3.4686892101279754;-2.0221330889064864;1.1328972704988818;2.7401440075493393;-1.278250911105756;
-1.5813286126762027;-2.671987356594802;-0.02177373759610801;-2.78795939659158;5.157579070418489;6.125896732622607;-3.1438549348127127;-2.3228602438913093;-4.777665737346809e-12;-3.670135924838995;-0.43378513802172525;-1.9703531420422413;-1.9051081114714297;-0.6986427284572394;4.283787836092181;0.08530884664324428;
-0.6024183640961944;-0.015616207196692322;-0.2968254803100464;-2.0916231192517354;3.5707837208957733;6.630258958263228;-1.6616970091695855;-1.5495716166962326;-2.695464173980019e-12;-1.537298072044147;-1.6446149043034826;0.0192069749591115;-1.0321259361157498;-2.554018119989575;4.743172207474068;1.4518598545678256;
0.5183217469002019;2.7215876695024415;-0.33301953823471403;-0.7921042997074673;1.2945048991707937;5.543129590083022;0.32660120439119456;-0.2012921020288334;5.03545957199305e-13;1.055951729392579;-2.5401967492669617;1.9671821689086098;0.3408773117880901;-3.731056460898205;3.906064537811099;2.533876725838529;
1.4841186267446769;4.750270471285884;-0.10088947644668661;0.7594388677178258;-1.0999245928735109;3.409614443569484;2.209298811543407;1.4152734508856335;2.8088753687652794e-12;3.446759779562794;-2.968746967884214;3.336627530449347;1.7444708057939602;-3.7230911929632144;1.9095377003031064;3.0645932394181283;
2.0536567581462095;5.479677574657408;0.2977426958386249;2.0992380912760753;-3.0900963819214176;0.9471442986358376;3.399812696377008;2.841536994698392;2.95276566666804e-12;4.987652865733912;-2.897773111382112;3.7599075242252096;2.6725368890126617;-2.410135463789673;-0.7925852116834284;2.8852440465501834;
2.124282694860928;4.708759055271509;0.6783253667578051;2.8112522930641974;-4.3275585503176135;-1.2002432154200602;3.552727252536359;3.6100978547303155;8.926862193189928e-13;5.249902809866484;-2.387475692157045;3.160733448381876;2.7780896898969836;-0.11594047411044661;-3.545374597433767;2.0160664200908673;
1.7499599965034074;2.683626100937497;0.8528828605689973;2.680573635885204;-4.683473735955134;-2.6309376411241043;2.6802384880092047;3.4079822727623013;-2.0418707775144765e-12;4.165114637593131;-1.5478467395612083;1.7745845580284794;2.0036770271808573;2.485723821658415;-5.653527416995807;0.6743748359025555;
1.0947374132481238;0.009564418583643874;0.706461476394564;1.7769401758486896;-4.218882404283834;-3.2343884733287678;1.12643131334742;2.202233945724194;-3.982033208688784e-12;2.0502940635254165;-0.5031288197718713;0.05894271981466792;0.5960506889116997;4.581197703876065;-6.546287114806619;-0.7760603421430019;
0.3563223122428364;-2.541941011769596;0.2465204653151592;0.4339174972546853;-3.1108149060220343;-3.1321030134955685;-0.5750261112167679;0.28236833292834307;-3.5252392717973118e-12;-0.4910412351770619;0.6265660139099156;-1.4675766190476973;-0.9904009762980799;5.4757590328118475;-5.912785080202651;-1.9299518403855973;
-0.30087705585935376;-4.264991439552489;-0.3896272568223893;-0.8693610411157393;-1.5766741425092825;-2.5616338552385947;-1.8927284603426109;-1.8007595797984917;-6.982885242895365e-13;-2.752952699958197;1.728821718132124;-2.3909449791578874;-2.255676127611195;4.819351947836437;-3.7844773619743117;-2.46328970602019;
-0.7818626452010853;-4.722489241271399;-0.9770547320634313;-1.682189643596958;0.1682495778817048;-1.7603932790424262;-2.469026752176658;-3.392166300887664;2.9177224939590734e-12;-4.134505742762978;2.692695756583962;-2.514628756848854;-2.822384375438679;2.7258080964724103;-0.5519873958439221;-2.233820081022886;
-1.0631158795808953;-3.8639929500960024;-1.286729432691267;-1.7497701408586999;1.9099034542725133;-0.8918720814906451;-2.2185718474283087;-3.9476731918315022;5.358675785427084e-12;-4.310525382966032;3.396407877519906;-1.8936260942322047;-2.554785069790946;-0.2540764924295207;3.0887247372284192;-1.3299189473818382;
-1.168639826404025;-2.0232365642271977;-1.179337229136678;-1.1103449772917358;3.4126762935251618;-0.03390847011997922;-1.3280640833529345;-3.2375954484023506;5.274668818545401e-12;-3.3205302893280293;3.698773791745265;-0.7939928240882855;-1.5898863118039057;-3.293918379205037;6.262547389200443;-0.05349858360637327;
-1.1379278052459179;0.20293017757241794;-0.6682064536407224;-0.08161155856160407;4.413327501650224;0.7784313762641161;-0.16674360455521475;-1.4583608323380206;2.591755302037717e-12;-1.5487654124257357;3.4525662121660576;0.40059926807320445;-0.2727834153907418;-5.531448172947297;8.108445157437384;1.163751876598537;
-1.0053376381711534;2.1519711609326833;0.07810428156304294;0.8614983023776596;4.658762694066842;1.4873601504716627;0.8521676223427498;0.8042281342535698;-1.3039271497132131e-12;0.4055262129786521;2.550809019024363;1.306031572136635;0.9757131918231494;-6.315728039282519;8.013133274257912;1.8942020947793157;
-0.7960527661392838;3.301891659250513;0.7970317535723672;1.2739898833927679;3.9855082427684883;1.970057986153579;1.4084988664378244;2.7615607915258065;-4.2762067685907225e-12;1.9302737435697448;0.9950262008111466;1.6470262900935495;1.8056782648922511;-5.3993710902327825;5.8266357699103235;1.860145499019195;
-0.52914925658344;3.417856507023238;1.2334292165484873;0.9244129001167373;2.4116340190083125;2.058038283585153;1.368918858821848;3.7002277336635663;-4.777665737346807e-12;2.6057724354063696;-1.0442301776109568;1.3325428647298603;2.044046326848055;-3.022303031841167;1.9794434102553233;1.041897434652929;
-0.2194936355458072;2.59397247928145;1.239828825432765;-0.0960099663633267;0.19660161183582758;1.6222000982300466;0.8136848089947131;3.2524718347401507;-2.6954641739800208e-12;2.3385855625240213;-3.2101928527768604;0.481444670050051;1.7274740218175895;0.15023612932196517;-2.5678624116316917;-0.29429898919763153;
0.12009270680059891;1.1853968106881279;0.8336893733119488;-1.3865863261243854;-2.1734852756743983;0.6816426078891199;-0.006775158512457802;1.5545126035120318;5.035459571993009e-13;1.3744680445005757;-5.011863132804992;-0.609109859839943;1.0590170229445488;3.2290257366039645;-6.560527717092988;-1.6679544641514437;
0.4725964052759467;-0.33298803820511513;0.18725534362751406;-2.3762317538487183;-4.094748734803015;-0.5326023431910636;-0.7683543654105782;-0.7765788181299618;2.8088753687652738e-12;0.1851993446173208;-5.943563306668257;-1.5497160896604028;0.3102032332047664;5.375813975120295;-8.816536586204185;-2.5414982937228334;
0.8088749901752387;-1.5246876172962462;-0.4468756308961023;-2.5436724012630876;-5.0283715107247895;-1.6148522786462043;-1.190154345266143;-2.8516428757594;2.9527656666680347e-12;-0.7265549402292366;-5.638545400779184;-1.9800088155350277;-0.29150246669825874;6.050019774422571;-8.611577079250205;-2.514502826268126;
1.0839892624496996;-2.11659693304168;-0.8434768570198281;-1.6407860222946966;-4.694520083205157;-2.1286207643085175;-1.1322056260626714;-3.838112405969964;8.926862193189879e-13;-1.026576985409994;-4.006145968268794;-1.6908858814974483;-0.6425876984421816;5.141663489165103;-5.949501956182871;-1.4867490213724683;
1.2416547160362477;-2.059639715468686;-0.8964298490083484;0.16777600711844798;-3.192674893002513;-1.8013242222381074;-0.6386991316755499;-3.2912271184324706;-2.0418707775144793e-12;-0.6731854325672205;-1.303527133210582;-0.7081338327389599;-0.7758648520654325;2.9639970560751725;-1.6098052487649688;0.2742224146577823;
1.227467934404139;-1.5110157349540607;-0.6501951595846843;2.3162875319711747;-0.9843860844529781;-0.6762925646457383;0.0901073409068387;-1.3543602220772106;-3.9820332086887855e-12;0.08192756417853542;1.8922939026968284;0.6956859106056639;-0.8040197229581381;0.136076784646042;3.06973903165576;2.198062901213247;
1.007031400388595;-0.7451548776783792;-0.259620349216817;4.0170043467334615;1.2650594974699767;0.86196735005666;0.7835922407748258;1.2670266927195146;-3.5252392717973114e-12;0.8144489398359942;4.818147854907093;2.0751661410010107;-0.8316023172098983;-2.5929036338014777;6.621548899767429;3.599482270488128;
0.5819093308771806;-0.029867844940805632;0.09379135957071894;4.5505621141014405;2.9212869839367657;2.2154285649681245;1.2050843859840925;3.562816868238822;-6.982885242895365e-13;1.119219098955146;6.730994348567395;2.9546753700169672;-0.8869618927359495;-4.532189997972804;7.9449375319106075;3.9265656447508497;
-0.0007493265756665091;0.47591662074546626;0.28453210202742085;3.55694192405705;3.5927553331314743;2.8049238630640523;1.2330250952674662;4.610203258175868;2.9177224939590726e-12;0.7918277075658141;7.1216650470205085;2.9921982931374114;-0.9070056949342703;-5.215223146715106;6.68813591435244;2.9746100575232375;
-0.6460814959449857;0.7583677981965719;0.2904689180226615;1.2105742380987423;3.2384361772955974;2.3110479678388396;0.893304161758842;3.9428600919772987;5.358675785427081e-12;-0.07792295760272872;5.8653844983915775;2.105698668747409;-0.7770212001868269;-4.50961732690297;3.3685082921206115;0.9805566289178509;
-1.2211192103622466;0.9111841708975436;0.1905266438515856;-1.7950859012484166;2.1419016805980506;0.8240813787512202;0.33702903868714934;1.7471223468390455;5.274668818545398e-12;-1.139473330935419;3.261567449186149;0.5160821492108354;-0.4021490594172228;-2.6443637161925704;-0.8154303292280436;-1.440252296657467;
