Año;Mes;Dia; Hora
2020;09;18;09-52-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-3.8490864268937597;0.4601614956672906;-6.264829466468986;-0.6427232297172698;1.1643303991867293;0.018990369579907185;-2.9469599600533263;-2.176834234403758;-2.7333663634281304;-2.5031307888694156;-1.5828900680063138;-3.2461806892052008;-2.878963582910882;-2.707800651659213;-1.736503246361353;-3.6673635625655314;
-3.555029853051928;0.050980069236627346;-6.289718815234992;-0.8948060550193506;3.173235341102032;-0.5679279957597347;-1.7951002012309818;-2.6185582478369636;-0.753307724549424;-3.4534990074798735;1.9817982236954865;-1.5316636440708382;-2.4018883576262335;-2.430897663295619;-1.953283728728529;-3.310071283246822;
-2.6413391846837104;-0.898385154520517;-4.999726804404575;-0.9583297622380011;3.9136106437121305;-0.7516125861605618;-0.4899150074586027;-2.5899031280835207;1.9687884228525054;-3.7694563888082446;4.780757231971176;0.2805606892264144;-1.5263499430312635;-1.7003530261419768;-2.0168624897978638;-2.2762660166944473;
-1.3250630436545783;-1.8767029134522122;-2.5599616477000025;-0.6873272528267337;3.494867924973976;-0.38862858157684954;0.7565915839805651;-1.9154773369337978;4.891224465426231;-3.1583563723544152;6.222189085171136;1.8580444419942177;-0.42412662208362717;-0.6038707166133068;-1.8406904071489618;-0.7417335487854875;
0.14935829581016868;-2.3085383203840757;0.5745534889479536;-0.06534479489913364;2.3859786470045172;0.4327910534839794;1.8027775714772134;-0.5792869101597249;7.250646011177919;-1.5406579177034532;6.1287230851322585;2.9792999645589284;0.7163241774988921;0.7112999135603125;-1.324920505452603;1.0074144476855962;
1.5526699859146373;-1.8197950741305433;3.7356580180862196;0.7644339652204984;1.1812494805274287;1.4075312621679863;2.565210837962621;1.1948973279871933;8.283078737658588;0.8300370398716106;4.724862823022518;3.537561383069878;1.7156801884466848;2.0259831264685855;-0.4270642585851534;2.6229863918141247;
2.6924928867447853;-0.42324600175967575;6.187537853675384;1.5322103435111902;0.3437940262165129;2.1039255938875385;2.9872014761645986;2.9491803731883186;7.418204019643399;3.346285010589899;2.482097384339774;3.510197659409932;2.4106855768596893;3.0527392617403635;0.753837878959441;3.7529523115856236;
3.4175220649064237;1.4611897404068601;7.310310707040883;1.933734762628867;0.028628862460321258;2.110752101224721;3.013647558000849;4.108855437383009;4.454150117925028;5.181070688004362;-0.07491954342475715;2.9260341067024624;2.663329357227019;3.4790020890684374;1.9433708335718944;4.1081747192732205;
3.6147273960953363;3.1626978800131385;6.774840501246075;1.7536429981912671;0.058617564191890126;1.2056645315728982;2.593063724679938;4.18644603796082;-0.2560195338508495;5.568450308869333;-2.4827897651645574;1.8579056936392901;2.3941221075313632;3.0585732744482454;2.7636049690334783;3.5371899886420155;
3.214332752233172;4.025465595491747;4.656613578419731;0.9717384722886094;0.06319872430463813;-0.5124739287618181;1.7099473497673718;2.99715090044052;-5.697672163990973;4.1343995420914705;-4.3515393191770135;0.44309039251097115;1.6293841244806893;1.7290421540221654;2.892894691755762;2.094614678601843;
