Año;Mes;Dia; Hora
2020;09;21;17-00-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
2.4383455824301077;2.9473983656884193;-10.851727931780617;9.709550750820032;5.612225887627123;-16.41947479704932;3.7959013668308046;0.739666529257724;-7.998518366015566e-28;-8.377693521940394;-5.553819991843873;-4.694895056454566;3.9328618710189636;0.6305024804523018;-1.2981942708837133;-0.4112301743067732;
-1.1654172220547596;-1.0227385509720692;-3.060650325150668;5.94116117655414;4.1189684486715;-9.333699171903135;0.7495705996524249;-0.12653718024929178;-7.058813468247649e-28;-6.495448551029323;-0.3327792125264546;-2.0874024107081732;0.846170714051766;-2.8915499481018685;1.3150932037229826;3.207241046490573;
-4.273607443406898;-4.34382888669647;5.733577264780364;1.0331369142623261;2.159951646357025;0.3169970105892048;-2.0739882493788278;-0.7020162804336789;-3.0380845590593848e-28;-2.647584533224121;4.863121521207916;1.021237866214502;-2.16355951379637;-5.518184606206759;3.8216008383614426;6.508046761097317;
-5.967490849577726;-6.093445278727931;13.086004296648792;-3.5416449651113053;0.3182033569733602;10.005637614342675;-3.680666018859387;-0.8931850341713721;1.2254449190173914e-28;2.0669977854855244;8.816388544323232;3.872225903198954;-4.235876587210994;-6.465103057539938;5.630482173442402;8.602269068191791;
-5.85709250393308;-5.96420154658886;16.986735654892392;-6.613283861785202;-1.0766880142345618;17.22663717013171;-3.6694515861307044;-0.7910063267149787;5.042629599190742e-28;6.281101624694142;10.66860771388833;5.7918245903741585;-4.921630807526301;-5.483705938875243;6.280149000494948;8.817981718000407;
-4.1707040626527;-4.31547480669209;16.423087522818825;-7.639932596207029;-1.9983314035544284;20.2064984692649;-2.3286931189455737;-0.6192107273372081;6.826020374779232e-28;8.760732987593453;10.092409352457613;6.367017032522809;-4.282808314772789;-2.9541767007168707;5.56486418735483;6.916448727404122;
-1.612793364729627;-1.9630413147399803;11.62961610245051;-6.7664819615119045;-2.622222284905849;18.365133835644812;-0.44145055927265275;-0.6095913512657691;6.4137665954064575e-28;8.771881211388239;7.333056583354518;5.535032888075889;-2.790081990379801;0.24286090943106697;3.5984191371762644;3.2042959384444014;
0.9323489484876005;0.18540593992653642;3.9737150890328046;-4.63694665641966;-3.141483877414442;12.409552070093596;1.0937592539406567;-0.8665483204047957;4.50596591458098e-28;6.30080776007285;3.1208019703459713;3.570343073339428;-1.0841043096752176;3.041064639242987;0.7964853076511114;-1.5025051315552913;
2.7250926140601623;1.487961404271298;-4.466821750634938;-2.072399645327729;-3.599369466029773;4.054647532185819;1.6531421290737538;-1.2922833329135426;1.4930938289207518e-28;2.057489053264426;-1.5239032088213467;0.9859995992455646;0.28822422427631444;4.572095403608197;-2.2183284821751013;-6.066778154255161;
3.40079878874108;1.7755725316556321;-11.49715296949979;0.237477736623932;-3.824663169534719;-4.522698340541437;1.1252383951994227;-1.6165077741030023;-2.0825948757385895e-28;-2.7401228729412046;-5.545095177933809;-1.612655933895076;1.0573949392952136;4.465747374995095;-4.764326778788192;-9.326641821805284;
3.0307628354017573;1.3379356504630189;-15.398273026158893;1.9100110401460806;-3.50533262162056;-11.31396133481913;-0.09135727718108555;-1.5259968947524427;-5.621871862854973e-28;-6.733951412322499;-8.103633643386448;-3.6770892186534763;1.2735187871420508;2.948429953886473;-6.2638086391542735;-10.418038378134332;
2.012511987323562;0.718141759607074;-15.35959885666735;2.8742253628819823;-2.3664103717153453;-14.997550848660007;-1.3088923372576038;-0.8363813279023691;-8.061874533335916e-28;-8.8312089295509;-8.764614196575867;-4.829518484646901;1.2082230513140697;0.7097681983278115;-6.380655998502279;-9.027122694368899;
0.8593811018492188;0.4282059873372792;-11.640017242185392;3.255119827980981;-0.362241598805074;-15.199047097426162;-1.8749416293681689;0.38238493014783215;-7.062025954767859e-28;-8.51989349474972;-7.570324617454759;-4.921547266133694;1.1766185229882542;-1.3951630427863628;-5.0994069273818985;-5.4921229379240994;
-0.00799653931932931;0.7206430107984052;-5.42365530125236;3.231961341093265;2.2173822245679435;-12.439730978804233;-1.4504615183928418;1.798508354754496;-2.984205409479791e-28;-5.9944044236511465;-4.97948101550827;-4.037062913143073;1.3692944455186487;-2.6749878983247823;-2.727376865302974;-0.7160500289179739;
-0.38860103995726014;1.5049941253379853;1.57231222197849;2.9444354592314403;4.783511472568254;-7.82590225115726;-0.13211751171994668;2.938747336644598;1.3245086750705058e-28;-2.05540701320074;-1.6965083221906943;-2.450763791524305;1.7686484533802542;-2.8244319361281276;0.18088925482139562;4.089551650737686;
-0.32213593746417457;2.417057707134506;7.605266918405624;2.465267500909741;6.61230232041029;-2.616386442653236;1.6051883783485286;3.3785979010774474;5.1685246351101375e-28;2.1711374269932797;1.5455727792517966;-0.5553596757726651;2.1728525278130264;-1.9645006767723716;2.9585889206579594;7.750849184120998;
-0.024313917712032063;2.986493154680141;11.368904262305438;1.817959294747579;7.072528850041178;2.161627133948156;3.098432571643028;2.91370872694652;6.957233391518372e-28;5.587593065517304;4.167695731820123;1.2300265534331907;2.298700812759348;-0.5196000949888955;4.987116958541492;9.45437529506591;
0.22504136465179525;2.826978801301307;12.276008543442924;1.0102411322654052;5.838320483968313;5.914164398824987;3.7403014302605664;1.641129979555735;6.52921621362124e-28;7.427120730912057;5.832351423096629;2.553814880053311;1.9099052377616856;0.9826847021831024;5.841398745298597;8.941827408698721;
0.1971970685225557;1.7804467539673818;10.499159159926602;0.06257932642567221;3.0196315473779665;8.45627970595605;3.193399239113916;-0.077275736317864;4.588313570579153e-28;7.415855550329934;6.427205884263865;3.2072956386408276;0.9197061365153556;2.093550414127284;5.383650362424836;6.5244723658070605;
-0.20369613972210798;-0.0258413192185718;6.792120339359988;-0.9750391383330157;-0.8291660468748736;9.8238327519969;1.5086357599597542;-1.7481060721611625;1.5312663070133471e-28;5.767221799745958;5.98646187509422;3.1613584322409207;-0.5647254816377847;2.545102619576309;3.782936669523898;2.932930675823474;
-0.9096748267415793;-2.2127856145669007;2.1869444474822797;-2.0138185567438898;-4.823879028389651;10.052936846091447;-0.8816600123454639;-2.9181635260708423;-2.0920238348800165e-28;3.041533569693703;4.615331570401129;2.5528512344771817;-2.2614558287120268;2.263910516265355;1.4586595801731301;-0.9274109562280897;
-1.709160460336965;-4.248802197192768;-2.3087386157007748;-2.920570615579591;-7.958102247704774;9.061597508710298;-3.286306367571307;-3.316216584855829;-5.674591997390065e-28;-0.05709610647029306;2.4692989193005346;1.623388884325482;-3.779213081696617;1.3318417119094126;-1.0329444581785283;-4.223919918702926;
-2.310160351709992;-5.583106699314707;-5.916194631601179;-3.5212473097851027;-9.355897062253637;6.703672396866109;-4.957086854190635;-2.916176435278978;-8.146979225808183e-28;-2.8695995732579282;-0.2063409398109055;0.631266271222217;-4.706404382611272;-0.05811932318074531;-3.1366046063303608;-6.372962009693525;
