Año;Mes;Dia; Hora
2020;10;30;18-32-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-6.693077163204028;-6.0884438079883285;-1.582269761842241;-9.994957352780784;-2.455178083420593;-8.745435037417803;-7.758714773681146;2.8345760003821816;-3.9279048688754616;-18.88098476693108;-29.622081766131487;-4.231468693403199;3.198612611509314;-1.2009053588089644;3.5399393245545845;2.358404234202205;
-4.486945796748229;-9.455375993089119;0.8645551232198718;-10.652523076060543;-4.938816813788231;-12.069012356204647;-9.232926549484773;11.369138215288004;-7.129660700951341;-14.226855686635458;-31.078119783678588;-0.5909320660220239;1.2054613123622455;-4.0627468245612635;1.7326602203296875;2.0661675761897613;
-1.5513801544236634;-10.748957294825805;3.0909636594541907;-9.016041441457052;-6.154660687629034;-12.291850084632237;-8.951766626666604;17.275230139826803;-9.242739582674844;-5.800273991747616;-22.657180440666803;3.3945277023096017;-1.88044957295585;-6.271543242211904;-0.5139054938636547;1.6376241785370882;
1.3078274376423238;-9.391782326869988;4.436443004354096;-5.5547954966152275;-5.920881632771659;-9.61831399911325;-6.614402988123001;19.274101640450223;-9.42003619064953;4.11708303803535;-5.1214767927749065;6.637780196364499;-5.084174903794864;-7.07571421269123;-2.6738972067274642;1.0751394906183156;
3.4203580860882656;-5.538322385096581;4.5154663250769635;-1.143357770144303;-4.415043601110185;-4.964077656677292;-2.418642406200905;17.096233432460245;-7.266797419000972;12.922118179927214;17.39516551404874;8.23236747469068;-7.220976552277018;-6.060792634649197;-4.233583394965254;0.3311831955062339;
4.427198354542263;-0.068634368255025;3.324424648782955;3.1836298203752755;-2.0961990879162355;0.3707251567690344;2.8893898376813114;11.47225938130725;-3.037096893125015;18.343385712266972;38.412787058519235;7.7218711032894545;-7.342089799703336;-3.301769209070904;-4.830500977009683;-0.6396309027677389;
4.331066770872778;5.638631379591412;1.2361833346216762;6.50113454031648;0.43527504310670306;5.085396175483758;8.137509959004074;3.8598952533233417;2.3678819583988187;18.97365559633233;51.111337634282265;5.238110174128078;-5.128902273429029;0.6158822366195569;-4.347015005452969;-1.8079527572871024;
3.4185687017565005;10.077280276073592;-1.109681321210628;8.21166538652843;2.5913365401996002;8.201327309903924;11.999608699879841;-3.9812340993514335;7.607654351143361;14.593951789086324;50.64966634022849;1.4713306678504616;-1.0756468196375177;4.721218184722108;-2.930251313085169;-3.005692485509168;
2.101232549312824;12.024146684662632;-2.9986305232416255;8.155691132198196;3.9265447131940787;9.246255778314318;13.349014009463964;-10.437454683250056;11.260133378470167;6.238184405573056;35.96251175870648;-2.5243055325001054;3.6257511247671967;7.904894328616701;-0.9415827269399396;-3.9148832373030147;
0.7511884053858375;10.891152451399336;-3.870788803754637;6.594885563752852;4.226439673520023;8.280535740510949;11.59586131937408;-14.398307786336886;12.234386682037291;-4.020236607929518;10.353077275137842;-5.645129508566327;7.473469642584636;9.228976257976264;1.1391587068285312;-4.145112790662527;
-0.397651149243195;6.930842855819277;-3.5164667899387205;4.086191750401639;3.544257024507269;5.793490205211663;6.907819318764734;-15.442016845764396;10.125570697304815;-13.533456961307479;-19.376699250839057;-7.082748608327124;9.185329923887505;8.218075409514153;2.8275306000420692;-3.391504277600113;
-1.2566725343908596;1.2181825573086296;-2.1568224729927765;1.2923512326570603;2.1764646940260786;2.519753095321123;0.23729006214810333;-13.813628089776685;5.396414024026525;-19.7157337485282;-44.98618987324327;-6.582507561730535;8.173960086697763;5.040218837075617;3.7453115559305528;-1.6100095410010398;
-1.828434904850705;-4.625674312610459;-0.3597599969321986;-1.2114816643324628;0.5704731841721935;-0.7716969384650545;-6.876141876484221;-10.218939797862769;-0.7013765103578091;-20.719428516189055;-59.34568825908432;-4.511361748692202;4.773309482413948;0.4979558962410513;3.7107961762531456;0.8832912467456677;
