Año;Mes;Dia; Hora
2020;09;21;15-44-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-0.3140600335721444;2.8160569296020976;1.802308879547509;5.545036994936887;-0.7329174049089916;3.007027266953853;-3.290059497909582;3.38366515962972;-6.910263707141153e-28;3.8411369656439622;2.3536352701096437;2.7086190817527287;1.2422628134978513;2.1965085972839082;-0.8328582181899837;5.244661494336278;
-0.9560864163225289;2.523890012600153;2.634231997463836;4.038007481383595;-0.8413087269397544;2.9404218882604254;-3.134188835017046;3.1365516496879904;-6.50653435501731e-28;2.5354396661506544;2.1155501072698764;3.491021721831205;2.3277670971839535;2.5521210211567817;-1.1280909999625972;4.102453905019892;
-0.961628525364121;1.8269560260679483;2.204333481572985;1.6939097623579595;-0.7564906177985913;2.275797025897405;-1.821188960095251;2.514261777558666;-4.592071478916757e-28;0.988773110348772;1.6886990539993667;3.7375995865659615;2.1074433510284845;2.3328248384020225;-0.8738573950757914;2.2357194323251317;
-0.5363155115360095;0.8222750443436788;0.8937140648624646;-1.0210910104710966;-0.21228776127371707;0.9814699559572206;0.023501633754895224;1.5184277412149556;-1.5593040138889684e-28;-0.5937760459680004;1.0367037396185603;3.1177753184445587;0.6993014604725118;1.4451467784225727;-0.0626710614829693;0.13139880183782937;
-0.03790141342900566;-0.34049633882772035;-0.5742560862556441;-3.5691855743480385;0.8293505005477524;-0.784374628712057;1.6383549649561324;0.16792902055522663;2.045581095285855e-28;-2.0929469953113786;0.13391033296713606;1.5118712914299608;-1.2552228457885526;-0.012729435135628187;1.0588505884873076;-1.7639689764491648;
0.20443717596707645;-1.460778682296044;-1.4836055821222742;-5.425378562467704;2.1100235604566744;-2.6595048453677057;2.4272540276415837;-1.4306442758966669;5.61818409877338e-28;-3.407780330532258;-0.9738641442333309;-0.8478149073214314;-2.873762514208396;-1.736002231976105;2.0682512586196964;-3.138211966626103;
0.038925294278028044;-2.313524322822028;-1.4525996327967992;-6.17264082583218;3.1511370120395625;-4.149615485355367;2.1705926065782655;-3.038227430071883;8.090123551840709e-28;-4.379903268372599;-2.1314373394354793;-3.3716855906710532;-3.4129685448216307;-3.272108259512041;2.5256841519769013;-3.842684464696191;
-0.46112734079670914;-2.7045453637511994;-0.5882220664122069;-5.60345014667519;3.4495935294879514;-4.776908159506333;1.0658460527844746;-4.306396256913796;7.115850257448962e-28;-4.770268501769559;-3.0909256293403127;-5.278330656615435;-2.5802285447578392;-4.146089469923932;2.1493500659310576;-3.872758184533282;
-1.059184045785614;-2.5363802687016066;0.594979699346983;-3.7988480793137027;2.70969650083608;-4.2532520815988635;-0.3979956519567316;-4.868975833320167;3.053572397407235e-28;-4.320377123617562;-3.5839588757083196;-5.878651268416925;-0.6481020982549723;-4.015489380509642;0.9384290013221193;-3.3252480903134187;
-1.4822988101055357;-1.8519939699078412;1.4422466059206922;-1.1440346695838235;1.0072200515308654;-2.605804009859104;-1.6581340587697173;-4.464062505449915;-1.2514975550692244e-28;-2.8805195982764547;-3.416655310300656;-4.858184635067604;1.667018568793336;-2.8000926972339686;-0.8032518892140048;-2.3509564171741135;
-1.5463694706376994;-0.8305026270596435;1.4790840831549206;1.744549521193638;-1.193756450092801;-0.1997111813609962;-2.291167116228358;-3.0383761600823314;-5.103640290722707e-28;-0.5441277301719274;-2.542926446579134;-2.431168592082706;3.500278953756659;-0.7363889469290301;-2.5520568672538273;-1.1142338652133796;
-1.2220714388283858;0.26597124208707035;0.6356417503505392;4.171572814257566;-3.188000936052031;2.355743995339342;-2.144149731096441;-0.7967479737230794;-6.910263707141154e-28;2.287076232404217;-1.0872579288456177;0.7054680854048532;4.178781927617754;1.6695496855812688;-3.728933530131462;0.23155175873713363;
-0.6189910290089202;1.1727756091587838;-0.7193574586568579;5.551663281205713;-4.284299840520527;4.385264040219231;-1.3486214023919478;1.821158774475657;-6.506534355017312e-28;4.95697865246384;0.6833343540153614;3.6044706643598188;3.4715517378057577;3.780515534681359;-3.887909256277894;1.5486922087661046;
0.0905886389853734;1.702403656630601;-1.9403764295631425;5.575510512553816;-4.067436404247348;5.348118870535769;-0.22938361749841674;4.234402958587312;-4.592071478916759e-28;6.725598927752733;2.42015411734168;5.396626615679756;1.6613500309055456;5.012675984242028;-2.8678547692335568;2.704012725767971;
0.7596897519974335;1.7966608416854863;-2.3886548207215537;4.299816509187521;-2.5647496094187376;4.995782162270093;0.8413514677170704;5.8633576523769575;-1.559304013888972e-28;7.0028431458526015;3.768094896264551;5.589996238166993;-0.5784171438122925;5.007019154205226;-0.8610036929265221;3.55514087301441;
1.317832391528519;1.5314129861047183;-1.7191488512598563;2.1299379190042993;-0.2520188384427873;3.4387492698580306;1.5774117091368243;6.283947046573001;2.045581095285851e-28;5.562646005408245;4.440140467577101;4.229216435637879;-2.4484210251185186;3.7369926603618837;1.622292650005753;3.9505603403765925;
1.7611103875252088;1.0724638690386283;-0.0538004732277213;-0.30300523674576607;2.1055515046255966;1.1057014111209993;1.8505703515916103;5.3475265420365155;5.618184098773377e-28;2.6561926684479866;4.276430703709473;1.8583277969952015;-3.3255057282631713;1.5202707601605656;3.8839608449040814;3.752926389590758;
2.0943361963030496;0.6024007661244817;2.0310184187764215;-2.335555950236913;3.718871059690545;-1.3885644704871898;1.6885473498472825;3.2257419126823774;8.090123551840705e-28;-1.0252351920299407;3.276773972825105;-0.6946367078512854;-2.9864073978838546;-1.0711753177139234;5.2303050423843445;2.882598045223253;
2.268843425788934;0.24875487859528755;3.705401070143069;-3.476739137389189;4.050317438127609;-3.4245543866229124;1.2197100537716175;0.36459936420894534;7.115850257448959e-28;-4.536046506275905;1.6020244954779184;-2.626590720917447;-1.6712232570404149;-3.3756447624262593;5.175845262302663;1.3672176856600502;
2.1637335756537466;0.04163382712044261;4.204725862540788;-3.5547916000282114;3.0007629218490997;-4.5511214263041895;0.6018642383259425;-2.63086571863512;3.053572397407233e-28;-6.955161001047173;-0.4532302437532665;-3.4425800585948867;0.03095473520364167;-4.827395846584018;3.6029743647283876;-0.6213408952864747;
1.6311913618065215;-0.08351799361988055;3.1447488186645103;-2.7503104288851334;0.9428711418657283;-4.5932702148880775;-0.03195545142889575;-5.136641263845837;-1.2514975550692253e-28;-7.664826859714014;-2.5094111940829933;-3.1044443412880005;1.4237708976464947;-5.1042613240598715;0.8287034868322296;-2.7599455800534267;
