Año;Mes;Dia; Hora
2020;09;15;13-25-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-5.62581809632733;-4.1569224160651785;7.185660292775757;-4.563624128540146;15.213941190057351;6.372283912721148;-3.822975146649087;11.081057681988726;7.885578766236148;23.532511435226745;2.26457189438427;-0.2320202437127019;12.355351067378628;-0.971172645851091;13.317840276975978;4.788271209033284;
-7.216872543885011;-4.6345807225959135;7.6315743829051055;-2.577919687626176;10.73832791409783;8.892822182415198;-4.3939209387828075;9.55042590516429;5.538414017373624;30.568440859225397;2.633468349661886;0.39715577699866184;10.614087034755439;-1.459704165022489;20.15068375862882;9.079758650525669;
-7.182694331056248;-4.109140227529145;5.734289683324793;-0.21951943869010426;3.4651492876220713;8.524690639243978;-4.23459726874607;4.6793280544687175;1.4189051545761395;26.935201068991965;1.793757990308412;0.7521081596937143;6.0921282779300885;-2.042773684398835;21.867829784384668;10.887458170114417;
-5.543225756753062;-2.8677553226213104;2.0390246825384404;1.7011605453626033;-4.561315658326277;5.124425068673223;-3.4980964227034566;-2.0868527750883032;-3.204401566534573;13.36642586932525;-0.06691730394225015;0.6274261719599639;0.5472619727678807;-2.821445092303139;17.92509841488335;9.433197843208047;
-2.684777491329359;-1.2803624243944582;-2.3139123625321676;2.6425561708289615;-11.119062658904065;-0.37305647735350433;-2.3503289299486463;-8.577272217470064;-6.850231994376841;-5.723938538597716;-2.3123688655953716;0.03734612569816953;-4.114023236056973;-3.61483984582653;9.392198056185936;4.98549971776776;
0.7345117476115073;0.3173567124060157;-5.980428134000151;2.483086199527232;-14.493057663458142;-6.243760682958525;-0.9278438691082003;-12.660690498601806;-8.333558965797941;-23.82127037523034;-4.093180189949228;-0.7892744409456283;-6.511043900375344;-4.0040255820509785;-1.3945893532898745;-1.2178344503705683;
3.938691554495125;1.689217349933461;-7.855266355720763;1.5049387883059784;-13.961297957239761;-10.550285082886477;0.6523112261344404;-12.988823127499742;-7.182145140374468;-34.65975517011184;-4.671814247414392;-1.5046661835835475;-6.2083159901582015;-3.5267331000453086;-11.54168779945485;-7.363693687901696;
6.214655585190723;2.708443210871009;-7.411789956475832;0.24044522143685365;-9.935771463313728;-11.801127321714894;2.2499217668781593;-9.444266706165356;-3.7981239591585085;-34.43976071419379;-3.7059524873779575;-1.783000324479155;-3.7536151549996655;-1.9307974674955504;-18.431521993300446;-11.63140715720381;
7.075864130956846;3.325687472690545;-4.839768447400385;-0.7504107180857515;-3.749695707957634;-9.465466087201428;3.6600452152480862;-3.146008506030861;0.6951197513179657;-23.106868398857486;-1.384296251547299;-1.4479614756447257;-0.36956781296547625;0.6361705264261008;-20.430330003193454;-12.749291290608692;
6.367944397560452;3.5195302022534043;-0.9579799268348044;-1.0903890645589867;2.799873943725666;-4.1678285422211845;4.606934710846719;3.961162990023335;4.852246638514954;-4.278977471735711;1.6254323495257554;-0.5429767831080053;2.5422812011122318;3.595731538437181;-17.280875170869656;-10.372100261861465;
4.2922189452786625;3.25891412568459;3.0545897717132746;-0.7108687333378182;7.98825838723707;2.5039521994329927;4.794603377786014;9.761681618693384;7.39287217498207;16.07633516337564;4.389943722096611;0.6758215659389738;3.8888681115725845;6.091422609541554;-10.093637780409406;-5.172697940708735;
1.346400440270636;2.500671446950523;6.020082576857083;0.1485939061170074;10.617338837968898;8.513981584539485;4.008947757718689;12.632681376468094;7.6013811351461;31.677458098519462;6.011595163112679;1.820864508686161;3.212022137325681;7.271114844099204;-0.9658694901966882;1.3715694079980532;
-1.797812823946241;1.2295693366198195;7.107665443505115;1.0612453645385935;10.275258056147152;12.042408382270764;2.2369268332877867;11.90488176935543;5.51530620972184;37.938274628901596;5.9208513577161686;2.5040760442575904;0.7824402691265813;6.593527303865054;7.642901481007645;7.4262149992686375;
-4.448977324642048;-0.47334458742894525;6.06546050059549;1.6009215227890023;7.35939322352816;12.071253266196415;-0.2520773053564651;7.99619933098074;1.8617438773316213;33.2877560340566;4.067948515433685;2.4746771624422332;-2.532603340400331;4.050638899003794;13.591747129551855;11.341656516873396;
-6.047836074584888;-2.369819625361269;3.2747079288685015;1.516658359394587;2.887390264311069;8.691839418385618;-2.916450660448187;2.2038846909863956;-2.21447096702868;19.431403545825148;0.9518696441434007;1.7131765249875508;-5.56759334304584;0.22813612864529498;15.604741414015795;12.126861108564619;
