Año;Mes;Dia; Hora
2020;09;17;16-42-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2.1534324217805523;-2.802388798889873;-5.054509893066411;-11.91275224887521;6.665896450487983;-8.199647228808749;13.070626467265576;-4.4249990361736105;6.982885242895369e-13;-8.998183598997773;-11.307703447649487;-8.334798199412461;-1.7269688145565878;-0.014323756811700505;3.3444701855803185e-12;-16.62802950436817;
3.8637873184711564;5.728236497779695;-3.9994456946141606;-11.113115694748366;16.24382900138883;-9.484476746552765;20.64908258308999;-4.670608495159474;-2.91772249395907e-12;-12.044378228036647;-14.452870211400246;-7.621495898725289;-0.7905826157993048;-3.6434159700429567;4.390815484860781e-12;-12.001229070555784;
8.66711606596154;13.202907437005331;-2.0885544147883492;-7.377215290448808;22.51561821288488;-7.885442727243692;23.85365477741335;-3.6186848750449396;-5.358675785427077e-12;-11.439704752686929;-13.44882950669847;-4.7140325349167895;0.2911881234088175;-5.738122023143555;3.797146748461293e-12;-3.4056693174029036;
11.230637112350163;17.87180125868788;0.1261917591536661;-1.9085487137414683;23.87234244484788;-3.9736951226540036;22.04347933772589;-1.64258656421589;-5.274668818545392e-12;-7.52709338208598;-8.729901155375963;-0.3788033153039674;1.4145759117119825;-5.790793544510446;1.7506645038944866e-12;6.580714492524674;
11.158068629597938;18.664687064542605;2.100595552042942;3.6403704346793626;19.8563807226771;0.9331590521012516;15.654198147892389;0.6045576562313772;-2.5917553020377097e-12;-1.6996396600311208;-1.93517453554652;4.149331159293928;2.4446385360657734;-4.08558127917082;-1.000136945286344e-12;14.826430393999996;
8.700570037105189;15.448121073914683;3.4378257768747567;7.718086458903831;11.32434326185749;5.251422725420483;6.08953344737387;2.4313141447470508;1.3039271497132172e-12;4.106489650015954;4.68421862881699;7.570654164735931;3.19608017997383;-1.507637955719744;-3.344470185580318e-12;18.708450173101753;
4.614272375583161;9.031932503637499;3.952146053189645;9.355697686735862;0.27244886558417747;7.689644357274926;-4.572302629796177;3.3503529498336637;4.2762067685907225e-12;8.093484404009041;9.106587397371593;8.941835044805309;3.448398054668178;0.8771394408598747;-4.39081548486078e-12;17.041904969426717;
-0.07627630373735528;0.9358321086635808;3.6596484489340186;8.415388129585054;-10.666926358089743;7.672877887841665;-14.028399690459832;3.23010108054838;4.777665737346804e-12;9.205707892439875;10.270436056920444;7.962671502227176;3.0057248617036953;2.2723528558675046;-3.797146748461292e-12;10.503157022358135;
-4.335210424947185;-7.014827695044731;2.7221337920691098;5.532902179826019;-18.89406659529466;5.478237757089644;-20.23737167232234;2.2988286954708705;2.695464173980015e-12;7.43743803912225;8.394097073282706;5.034638301302213;1.7921690274974307;2.433250732258977;-1.7506645038944858e-12;1.3615887948333096;
-7.335637392441295;-13.148045085644696;1.3793081117727795;1.8034179196955225;-22.469436394508932;2.0502508814087252;-21.823786176382804;1.0089054524401564;-5.035459571993066e-13;3.7415981559759643;4.776593388399245;1.0880383186088243;-0.05693125774147623;1.6777946152598724;1.0001369452863449e-12;-7.370238135232444;
-8.605085764540117;-16.320556788156235;-0.10009706788277839;-1.6379416415056018;-20.602782291414957;-1.4018728508466487;-18.401506535568352;-0.16497093084352143;-2.808875368765278e-12;-0.40796911711359285;1.1713184418730713;-2.746383429992717;-2.166265454051907;0.6505844363963669;3.344470185580319e-12;-13.021603900185818;
-8.074873209698247;-16.115246448315343;-1.446449746309563;-3.9740172821743593;-13.91147895188865;-3.8491284386163147;-10.776089242650805;-0.8996489457198171;-2.9527656666680368e-12;-3.6091291912893295;-1.009648156585314;-5.49587808349901;-3.985596014999926;-0.029611774389483925;4.390815484860781e-12;-14.187333002404618;
-6.03548781071634;-12.844435369255;-2.4177586113648974;-4.8916464997647555;-4.30568585766367;-4.761743302143236;-0.8708258611003319;-1.1061873067155936;-8.926862193189891e-13;-5.029427451297385;-1.308383607215502;-6.609515286103216;-4.932796300598447;-0.06232907304827151;3.797146748461292e-12;-11.164111670420159;
-3.0277981212857066;-7.394303793418827;-2.8400830675884796;-4.56066931803243;5.521608572723498;-4.201537394639075;8.695500050940515;-0.9071118313518568;2.041870777514479e-12;-4.617192135738565;-0.36661053325880477;-6.0573060651899135;-4.57726582880638;0.43513249962418676;1.750664503894485e-12;-5.715483204126606;
0.28687104930733476;-0.9734565523708492;-2.653537254095835;-3.4496397879327234;12.85987098509712;-2.6865512144062156;15.297828511040834;-0.5395555300089523;3.9820332086887855e-12;-2.9750512932325224;0.46217672151995615;-4.262592567220575;-2.821993302678923;1.0456285900233626;-1.0001369452863465e-12;-0.24540754683518484;
3.248181592003658;5.160830708472733;-1.944399904926481;-2.0798784644669728;15.78861468371423;-0.9164022107159717;17.09088057338694;-0.23815700219404445;3.5252392717973118e-12;-0.9944365475414285;-0.1485990739960732;-1.9127881579199342;-0.026188579575801896;1.303720100182776;-3.3444701855803213e-12;3.256027279567565;
5.305261755127109;9.939073241791888;-0.934445232113613;-0.8248266557738401;13.782499586697897;0.514385270759547;13.650412087088405;-0.14382830908146826;6.982885242895373e-13;0.5626663576413597;-2.752294318424884;0.2839933416613343;3.0151338055282806;0.9455547901023745;-4.390815484860783e-12;4.0184744957705885;
