Año;Mes;Dia; Hora
2020;09;21;15-46-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
3.491984138882298;4.098615120595868;-0.277985884269075;4.085660618544235;1.0445350657985077;0.4780470008156765;5.673868470934018;3.4107323420677806;-1.2514975550692253e-28;2.497515588364946;5.164214075302796;7.061206454341157;-3.0642726385816017;3.0045029521230493;0.7986033966140559;3.231108895421549;
3.975190668149943;6.3203266277100365;-2.405976916568449;1.050574847785858;-0.78049206022759;-1.3541813613655782;5.180474080470887;3.18614719238138;-5.103640290722707e-28;4.077254907025901;6.130460953748916;6.995471257487266;-3.0745438712561093;3.4988330510034924;1.051911421409185;2.619182041257462;
3.3006349493762075;6.380950429288523;-4.073543377131888;-2.7207386613028715;-2.4909388011793356;-3.0855829831462263;2.965140882504984;1.8461586588622505;-6.910263707141153e-28;4.612611360580328;5.065844348893648;4.511266986786963;-2.426680561626579;2.7870574680331996;0.5217065308599826;0.9796679924567695;
1.4358194796073116;4.375146706701544;-4.664985132064658;-5.999093853917842;-3.602043615166645;-4.09568773960788;-0.3779643111436819;-0.29602031788781247;-6.50653435501731e-28;3.8848738526824627;2.1392713961078282;0.32124051575304335;-1.1198662377233213;1.0537612079591487;-0.6249625894861073;-1.1120426567123731;
-1.1846972866271708;1.0994065767515857;-3.920152866867353;-7.634637753797086;-3.7878236200514617;-3.9385353870255955;-3.812320072662984;-2.618092334978091;-4.592071478916757e-28;2.0530867906620536;-1.8175874716857932;-4.2514336651213736;0.6114390279699837;-1.1306120836476123;-1.9220447264253784;-2.871096071979144;
-3.77419790135982;-2.2427073843253735;-2.0350942848940554;-6.970376742078257;-2.962752841293679;-2.531566915275177;-6.203991613377798;-4.384381737467178;-1.5593040138889684e-28;-0.37746415521101007;-5.560497295837136;-7.711416885381984;2.3410417952352445;-3.0002256891249086;-2.786062081311398;-3.6027951160652583;
-5.472835015301348;-4.480088694939529;0.42599559746982196;-4.101686121199235;-1.2927493594247297;-0.22879381672311405;-6.729266984582475;-4.997818494327298;2.045581095285855e-28;-2.707034902305481;-7.8442062295710935;-8.8995204072484;3.5880826403858106;-3.8747138024183583;-2.7507118274404005;-2.984479492987332;
-5.674318515853535;-4.899080021813999;2.751538731426164;0.12548533519519545;0.8444205012365709;2.2658122487641714;-5.184466610188474;-4.215361163251836;5.61818409877338e-28;-4.265835870908136;-7.8549680803601305;-7.391461068787062;3.995232856897834;-3.4241703337040783;-1.6647674646994166;-1.212556806037809;
-4.262717669142893;-3.492662472453179;4.324367050687737;4.385586695302116;2.921328728766073;4.124101693027825;-2.0728838985840516;-2.244338455962512;8.090123551840709e-28;-4.634511734940661;-5.508795830165078;-3.645451272395438;3.468054049907691;-1.8091570334913003;0.22123273620477102;1.0503850261660386;
-1.664561600812516;-0.940323716742963;4.799400009197425;7.316949077164933;4.359247211735132;4.681261739986876;1.5664690390770426;0.3211658317015056;7.115850257448962e-28;-3.781184262843674;-1.5008494692863912;1.151799614976107;2.2124242150569424;0.3681311080773606;2.3174132858374055;2.9143164582779324;
1.302241520052519;1.6718079170467706;4.177199964870842;7.982119767918791;4.6820311001164345;3.6846951354442483;4.5263566564855315;2.705366389354455;3.053572397407235e-28;-2.060428662987438;2.9219021572937662;5.487393407329845;0.6539136223445913;2.290804971473574;3.894119020853685;3.602573704969927;
3.7220033135032997;3.282821991819054;2.7606914023779168;6.186559526385306;3.6916786368973438;1.4133068226243855;5.861850643832559;4.220980693434909;-1.2514975550692244e-28;-0.07063999702389734;6.387868716064994;8.03496531730752;-0.7294414598475619;3.2469360746732825;4.352097727444347;2.7698767745176194;
4.903308126312084;3.274726516960629;1.0140526858710153;2.5449709453376164;1.5874372637016498;-1.3854510837058036;5.225756638318429;4.501224848805652;-5.103640290722707e-28;1.5747066027311896;7.871639379192852;8.097750757301013;-1.5941156173540811;2.913366741716704;3.460831851039087;0.6714788885801184;
4.608111375109922;1.7156729125089951;-0.6190071752680915;-1.728897494476047;-1.0444499997026104;-3.7325994756549967;2.982245481186159;3.6067238579719696;-6.910263707141154e-28;2.4694995572572918;7.034755311582575;5.823706649984601;-1.8580134754583855;1.485483274966657;1.4671109248231302;-1.8955281799777062;
3.1056723164888016;-0.6663850891139367;-1.8609015226297116;-5.236443516000321;-3.394287933478715;-4.755994478821501;0.05296105926705241;1.9700410868457685;-6.506534355017312e-28;2.5421334225420367;4.314419226642801;2.1175913033406957;-1.7084161076092252;-0.4036246034219969;-0.9770229675928757;-3.8733541198096724;
1.0390004753277873;-2.7755367933248802;-2.651271360494576;-6.8671609070618915;-4.702497048888263;-4.0123238286935425;-2.4460427596223004;0.20543370894338975;-4.592071478916759e-28;2.0396523560669637;0.7338738914947842;-1.712340452847148;-1.4843972263042187;-1.9442736258359596;-3.046399838826291;-4.351936494864354;
