Año;Mes;Dia; Hora
2020;09;16;13-07-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
0.3591468940902809;-1.736255290748736;-1.352568559951981;1.1263065484879193;3.284064265195342;1.5968058892681234;1.013492503667507;-2.1388299510733355;0.00021351399844885018;1.5079693321591603;2.02608417663751;-4.893092212848792;3.7209915152209065;2.2374094468765473;-0.4106888862196869;12.390733798035338;
-0.356603782355586;-1.863472253841802;-2.0827359969422985;-0.207580298624094;0.995387949541441;1.5006512198702746;-6.204468682570936;-3.108580518137722;0.00022253081364379028;1.0177176400931098;-0.6238631815730737;-5.565701885784943;2.944590109704328;2.1587294278227986;-1.665118405468982;8.92729366144858;
-0.7976250900654999;-1.8943973687747073;-2.2649997972437586;-1.3884425670851734;-1.5281826655947306;1.228239807307991;-11.817673054095584;-3.1805478601436;0.00019611025402589908;0.31190063402399315;-3.030348579112804;-4.50249636186162;1.606762456177555;1.7601859513812517;-2.7297741962152484;3.6920370896925636;
-0.9106323515809169;-1.7999964831889321;-1.9543726104877361;-2.1370249400945776;-3.4630848353917667;0.7272747299998107;-14.766611085690204;-2.2950493960685874;0.00014048071745733747;-0.4153542391553251;-4.659438843503616;-2.1561875265497292;-0.013395656804753742;1.0535532469786355;-3.3612452391145458;-1.979590769431812;
-0.7759370728021244;-1.4880106737361283;-1.3232462513231797;-2.2957398903935227;-4.20201155713375;0.01572473709046407;-14.63214556977815;-0.6808679232560468;6.602717238847089e-05;-0.9824562168054548;-5.186001489096478;0.633973380864254;-1.6142884833263114;0.12136302816080247;-3.3493443469252133;-6.737029708187061;
-0.5397396572584134;-0.8772307025874561;-0.5869282325047581;-1.862640217629813;-3.551089388824974;-0.795510579711997;-11.676034952904716;1.205568193575713;-1.4532584658120971e-05;-1.2566188119851154;-4.567214487905815;2.9450927211989573;-2.904106415400295;-0.8820727890683753;-2.602617522186724;-9.567970926450887;
-0.33280651517729365;0.025885163791344146;0.06762441701878552;-0.9883246307512936;-1.7844468946272225;-1.5285427647818997;-6.721848464387484;2.8075731681862317;-8.822658263166656e-05;-1.1808654543553714;-3.043846425750246;4.081688297460046;-3.632780901207524;-1.7598520215013573;-1.2100337659913647;-10.03017666660582;
-0.21596653735774118;1.0878103163208406;0.5281170236580823;0.06437673104975838;0.46159224385374964;-2.000969558565706;-0.9227546925312877;3.6292222363083653;-0.0001438465963221042;-0.7865781391466651;-1.0665407683782404;3.791187291510103;-3.6331527178592244;-2.3249241996068255;0.5527615015261502;-8.307401566215189;
-0.16989767659689248;2.065095985195465;0.7717868091403667;0.9923669429253902;2.41734481730374;-2.093358771013397;4.5179161922235025;3.388880568978302;-0.00017360694050319966;-0.18721458306613392;0.8375914386263867;2.316563071695844;-2.8683622705195426;-2.4569631074164797;2.282652806953512;-5.0911258622847235;
-0.1213917992692054;2.673042453145717;0.8520638683249677;1.541332476848958;3.4512916979207424;-1.7881558413762162;8.607027357668304;2.1210776566786254;-0.00017420347863842016;0.4485156760048261;2.2229402104199774;0.27912893545958495;-1.4663685557881334;-2.138761220653922;3.554100733904974;-1.337823003469004;
