Año;Mes;Dia; Hora
2020;09;19;18-13-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-0.10807241773991616;-2.034680927633533;-0.9860837919727403;-2.8220577004604195;-0.20205434567913505;-0.18872882649997091;-1.5157458253679987;-0.6890442288621437;-4.687797652641556;-4.893265098846051;-0.3025724236238856;0.0004815914242184416;-3.973631367599152;-2.1395468950621415;-0.13599149761385942;-4.87794265473597;
-0.3601860630841778;-0.3152523538871215;0.5190208755747391;-0.3235664231571398;0.49197364143607103;0.5356724074925937;-0.7044539496307647;0.9848307236419911;-4.897213606721252;-3.3328011344641073;-0.3967926555439434;-0.04114329989897492;-3.1556142869563146;1.7450816092637016;-1.0013167000995682;-2.749574129987385;
-0.5786159250610081;1.171021834131806;1.9777088029168581;1.8604801617805755;1.2571816005522467;0.8410498489542023;-0.017399923853623545;1.6981259879700294;-3.8283004808298964;-1.1406528843920536;-0.696893869894678;-0.2700970377031875;-1.2786164911536337;4.863290295469727;-1.6890566080449825;-0.10143133895962952;
-0.7507361087505366;2.051939590216011;3.0862390775062987;3.5135774724243727;1.7885715380845306;1.0583617283363862;0.3567724018717937;1.5229399225964901;-1.9414442768928744;0.9356804175700828;-1.1012036652221817;-0.46538271686638544;0.882266945382626;6.6618080485801245;-1.843540140665443;2.652751771670916;
-0.8337593722244299;2.201604606120105;3.581015444848441;4.559816727863093;1.802875579920513;1.5098404773814984;0.3933672747460839;0.8757503796065631;0.11858799188669555;2.2783711477078157;-1.4151262105088889;-0.41811574678000774;2.468526917824997;6.952865132587628;-1.3231753740783785;5.015950037779399;
-0.7700737540187048;1.7325460800792787;3.32186484260536;4.99574200703297;1.1598843174023248;2.2914451376395406;0.22517622526378123;0.2818185155552191;1.7486152616088755;2.5969259283221913;-1.427260550364219;-0.03204509078683904;2.8637313046612456;5.881475812758637;-0.2767005365977997;6.483406242100004;
-0.5246486319051777;0.9146583301531448;2.3477945964038263;4.83152809591827;-0.047528447041099264;3.1744108508568964;0.0716629431199175;0.12600075000265387;2.5745616658593935;2.0017006689286703;-0.9958995261508374;0.6259162725990974;1.9303218419626513;3.8356954139732737;0.9124021186023784;6.6647550150634585;
-0.12314191962151794;0.0617855300463942;0.8788462740349435;4.06570020631541;-1.484631368268986;3.675631381291315;0.13327219593625927;0.4922985188571072;2.5393416562549986;0.9227490059573737;-0.11673734837400795;1.3430397370780827;0.06664253360640027;1.3273897398039014;1.7852922048693205;5.413894961659139;
0.33600874597145225;-0.5699870909740044;-0.7387982217367617;2.7051589828336495;-2.667875719455308;3.274758307629376;0.4951748224773518;1.1512171690006425;1.870892504402936;-0.0932676811854789;1.0518139987170931;1.8387582431898641;-1.9431413516726608;-1.1274887765293597;2.0003546479139676;2.914389859933679;
0.7089182564091725;-0.8430383452908013;-2.125983971669111;0.8244276063523284;-3.1346749048424742;1.6925635270504165;1.0792978355744567;1.6906258946326354;0.9555642309267276;-0.6173451885261925;2.218593537777486;1.8767594357798751;-3.2362407221653475;-3.101581386786261;1.4789797876890516;-0.31872980934617057;
