Año;Mes;Dia; Hora
2020;09;17;15-36-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-287.28549707434297;-249.54545302302756;-301.3444961630467;-509.4393307146281;-565.3795185667584;-559.8258168119669;-389.25433203397995;-476.5192484489683;3.859443085259897e-11;-636.3239304201521;1057.794074422382;6.410691343554017e-11;-625.9624628130507;-679.5650315975364;9.020066981577969;-672.952876168187;
354.3074990225748;408.31776947072524;339.32490891230646;-54.65058663928508;-330.9969608277831;-348.2908734964207;194.98842795374514;64.5933382669426;2.9316505813583625e-11;-33.050563174465026;309.13138730539293;1.7102832262879254e-09;35.548211197634515;-91.88175388688036;-244.8261818351242;-223.46560626646337;
806.7635046145315;858.1555431718646;796.0415661008824;359.83482088370295;-26.731823917929546;-59.83997701012349;647.0586746258538;519.6748224198457;1.2411501001940863e-11;508.83786528225926;-435.9312721263279;2.9882392891516386e-09;608.9529883654101;453.7119638486831;-400.4517428743519;238.99943459422002;
953.8661649469337;987.1761888526034;950.2586713462771;610.4844712576344;245.78348972596308;208.14580972038834;843.182833554728;757.5737790972646;-7.703924989084758e-12;826.993608307296;-947.277101780915;3.71697217509589e-09;924.7072089361344;791.7961783153439;-418.47120031436384;569.7832660798757;
798.0454000451081;806.3847550017231;801.2512684880076;643.3053648443209;406.0204773324784;375.22365032840213;761.4322780729278;735.9854890173;-2.595545419065388e-11;852.8524156845268;-1100.1435939690284;3.813409761983074e-09;919.4716494233296;845.4016339158177;-310.3971805456559;684.1652155834031;
446.9145026428157;433.40177889554934;453.9722423821478;486.0737390291133;421.116712052974;404.76482549511303;478.98892354728883;507.59993521853403;-3.75771208377679e-11;627.0465496930229;-908.8584713330279;3.2997184144762697e-09;648.5198859662336;644.8824071059762;-130.07667575793212;581.6275268831065;
61.66712321768705;36.91522664617625;68.46387554097899;229.1118883640766;312.6586916456506;312.4471631705915;132.6801488453151;190.32685743853966;-3.9298405167736046e-11;272.8782643528809;-505.9599352332342;2.2936571635904518e-09;252.91080673656148;305.2870509601837;50.00436192858393;336.9089217166603;
-210.53845127485135;-233.61451803606997;-207.40466571891852;-15.840026702899394;142.62495731694662;154.57292331490152;-139.72570700675288;-84.56423986058678;-3.0575812104611863e-11;-59.02383993299202;-78.70626837772318;9.842336411355524e-10;-102.82695096855818;-26.094992670816026;167.54848175055952;63.73978750373385;
-293.3015575984682;-305.14645806334306;-295.06625766980574;-161.492735636653;-14.736066817826512;2.05210873626271;-253.7671138435938;-225.13055774002945;-1.3762235121772154e-11;-251.91245045933942;209.92234350509534;-4.028117612402698e-10;-296.8660732528403;-230.08672904440309;193.1801159085469;-133.1191738088334;
-204.95976022486914;-203.19674990352706;-210.22189148296906;-177.43093713227208;-103.42929146787003;-89.07788840222518;-206.97512240160847;-211.60786895080582;6.794709817651173e-12;-265.9384696426464;284.0690003670094;-1.643109415972365e-09;-294.2447888299976;-260.09054893895774;138.66661959327735;-198.3558332307623;
-41.8111034368236;-31.73873071342416;-47.21369447984699;-96.89587471637233;-106.49010982080796;-98.80425323364304;-71.8129544644182;-97.36246043428619;2.5759329612257402e-11;-146.85300960235463;177.51974835828344;-2.5490471082689978e-09;-152.62447791431336;-153.87823352118824;48.11351881348296;-143.51977872819356;
70.93881759309133;79.26942137705612;69.16959568231457;3.600476792651193;-49.234938329027514;-47.96668954477042;42.711878019094;20.969372570920115;3.7917967450333255e-11;1.4976496269512722;8.722170595462444;-2.9973791966766476e-09;10.884909820178478;-9.523637802867938;-23.558045630508033;-35.528891492865256;
39.804300829685246;36.68465517879349;44.07609454807266;42.620715930239214;15.530139976188224;14.431190657605;44.285111621875046;51.035224829952085;3.981239439859421e-11;68.45802285724582;-79.84352463725872;-2.9448740788203664e-09;77.03315549132765;63.44869195844586;-35.76399147226209;37.91980139706257;
-150.07936820584393;-168.89602471969607;-140.01811351986564;-26.021308443295908;33.859404045766055;35.813148818977524;-96.87603836419217;-49.8705889237134;3.089740426796754e-11;-9.77905590493549;7.653081531841167;-2.4300350841315525e-09;-17.96664096968118;-2.7302224874890157;19.195087382173313;11.377632297098359;
-422.4819445599913;-452.9126153638949;-409.7560822626137;-188.42334176113894;-22.470595267006843;-13.77829389204291;-329.5266188154036;-251.09228946782503;1.3573733650899397e-11;-216.8462360177258;269.7444711217889;-1.5619661026789993e-09;-248.9103891258251;-198.95762306189204;111.98400745576447;-125.01510436198944;
-639.2337286804137;-669.6922398146196;-628.802226910208;-372.59749158529917;-140.22746800510097;-125.20893130356662;-539.6291519861281;-457.84578008458743;-7.494352381914058e-12;-458.52359114909973;600.1388338369147;-4.989668518543712e-10;-507.7111882042386;-438.2231082338582;188.75396817901682;-316.71860291792063;
-660.5834716390207;-676.4201517277892;-657.2964776323295;-477.87969954492604;-267.5694791272077;-251.21757129274658;-599.3543189413818;-551.1313211628238;-2.6555124063281184e-11;-601.5708187564755;829.0608859951047;5.795255983947998e-10;-648.5619419143352;-590.9291304218556;195.63705077388124;-465.6440467854013;
-412.0413907546231;-401.9123924761439;-418.5568414965661;-420.4059879319181;-335.27130751288814;-325.3983541973611;-427.0842534760908;-442.5438838598028;-3.8318311316732824e-11;-534.0871714395033;798.1941404692902;1.5025393608847473e-09;-554.5292120395129;-543.153567366024;105.06110592808037;-473.19291530907935;
71.61953310414833;110.12237952003261;56.17833824823833;-175.49080686555374;-288.0650221924181;-291.92710874616705;-32.4378270111597;-120.5652915413873;-3.936418979831853e-11;-221.9487604423639;438.1160387869678;2.1337412676851055e-09;-197.3402513019846;-253.44726893170167;-67.73499587592167;-287.79209126670577;
646.5522284467057;704.5476265279112;626.585167830505;202.28650932615105;-112.76366695318143;-133.4769828743273;474.9316665579769;333.0282396581249;-2.9533242762694166e-11;264.28471343426367;-186.3180748257746;2.390761229491086e-09;336.98113831579803;217.43066445313931;-266.13741052381033;64.03746374278006;
1107.4224083020438;1166.9304561060621;1089.42669425939;591.9154132331302;149.65577165222948;115.30576582522221;919.3969585872672;766.1985399298572;-1.1766211930551295e-11;766.2354566722211;-885.3451683232846;2.25507619063249e-09;870.6610241521737;719.2053001763354;-412.23737238806996;478.22032089960396;
1265.149023284715;1305.229369868968;1255.3973737537779;848.5041947649801;414.49426096686;375.76221091860083;1124.5478067701354;1011.8905504116392;9.065894150716333e-12;1094.0741802464406;-1408.3409561148856;1.7710692597505786e-09;1198.4279481497208;1064.7276359689554;-437.97229606300164;807.4076601073473;
1024.1141138780883;1028.6959459121101;1026.316775451936;859.4615094282725;583.3090967090537;552.6374780469187;984.0507636108302;954.1548318743771;2.7166837292966246e-11;1100.8829495664463;-1538.9561152708893;1.0353288619531036e-09;1168.7037846401001;1102.6983168687832;-314.6091972934313;916.6273542899227;
427.43444170109126;391.807105641725;441.2856965057157;591.9693141673761;582.067922271832;570.6627863725673;509.5451592421621;578.5809434231285;3.774588463701952e-11;745.2287327976129;-1183.8987551465111;1.7865588171950323e-10;749.0426438063683;781.4497998340279;-68.17357447512097;738.4203552838113;
-349.1612980077796;-415.81586884192495;-327.9714168445781;112.22816931311095;392.36364828047243;405.87217190542765;-164.63534188090892;-13.95604529471646;3.781911999560965e-11;116.06145680748801;-419.2591820611296;-6.564610613008156e-10;48.58970413783936;177.49541550846436;226.12423547650477;305.03371649075734;
-1054.7178399608779;-1131.9171670249232;-1032.9983572298027;-432.5002527076583;62.85367131005074;98.84687038919947;-823.7539451192654;-637.3914453354048;2.7563093749203833e-11;-591.7572939986198;526.0643206205807;-1.3391307255861329e-09;-713.3890211787491;-524.2119212555676;469.22120393917237;-256.29270023736007;
-1451.7999457809124;-1514.6945239448053;-1436.418769822809;-863.8526355281132;-304.5597114212905;-256.22769943706186;-1247.755890334562;-1084.7809882655365;1.0149795879905941e-11;-1144.0549841489142;1346.4036666060201;-1.7699955246175999e-09;-1283.1160475061092;-1092.8648470726118;574.2739277725561;-764.8526550182512;
-1403.634112679437;-1431.7779815981494;-1399.0856542157599;-1036.381039449399;-589.6089434820392;-543.5652584849543;-1291.5163678535387;-1203.3945463705552;-9.757001328064592e-12;-1352.017209698854;1767.95158031163;-1.895137123442795e-09;-1464.5451695992351;-1334.8040839447883;499.826843751036;-1050.3458009856595;
-925.6749116968655;-910.324223604134;-932.5972154226577;-891.2450632837231;-696.9064244526255;-667.2732680491499;-939.1880979075831;-951.7041791556762;-2.699438465455901e-11;-1142.5482710493313;1648.9656747893966;-1.7123042082309855e-09;-1192.80259758369;-1165.4032994564404;266.83727172560293;-1015.215330814295;
-180.68297308437585;-127.82640420938696;-195.8641315624933;-478.38491874912336;-590.9772634652353;-586.4847523365917;-310.81329381772684;-415.51341133727254;-3.6931521563034405e-11;-586.3806345529023;1032.3282580208727;-1.2684121153060183e-09;-559.5097657947757;-641.4280484196564;-47.75792856725886;-671.1691447127221;
581.1163310469784;653.1254220658279;563.3201211025128;61.792945330923146;-309.29975757268016;-330.3406999954163;381.7638091182657;223.49194701276514;-3.6869594064603396e-11;127.60772974362447;129.53409199123405;-6.491650312331193e-10;220.547801311196;59.35772655459604;-338.8457961998439;-135.24328917869778;
1113.2842062011218;1180.5181761856165;1098.744061408923;550.0341284195723;51.77532516298429;13.057799432463227;912.3683510674048;754.429041159707;-2.7024634548680022e-11;761.8517086368483;-757.5101141903029;3.671149389648885e-11;888.3796654757343;703.4696317993122;-511.4858569850584;413.19250119018386;
1260.4982621054419;1302.0318138991006;1253.204375552316;832.9762077137964;372.5833743767948;329.263593479932;1121.240852220862;1013.1066036031948;-1.0024370692172533e-11;1116.1276711443697;-1346.1282394614143;6.760883591886432e-10;1234.45557125756;1086.3106597347742;-514.8659394224003;797.6432443112499;
1009.2607224723426;1014.3084486966413;1010.0994328245291;836.3010442508624;553.2994623622903;518.8979186609736;968.594374556605;938.2661179725565;9.803692345504491e-12;1097.2244228154987;-1471.8895379851724;1.169982385285179e-09;1171.2754313049984;1103.673508903446;-359.02982318969305;906.7911388345026;
484.2955092529676;455.33066075136213;491.11730329022015;586.7760390364349;548.2858744754457;532.0859641878745;541.8632849189689;587.734725763179;2.7181517415970244e-11;746.5983480466015;-1140.295797658347;1.4485865518329508e-09;758.2357394549946;783.704070009087;-108.54847700057488;730.6235654398711;
-106.02508727569256;-155.16141096874364;-97.16691648318343;196.01268242343437;379.06801795649267;383.25686230082;15.587474210083585;109.81820085715015;3.737294723249007e-11;217.05291671110382;-513.4878351618804;1.4805488394625218e-09;171.07124799670493;268.68103274731845;143.78640531913663;357.766407486076;
-552.6198919832262;-602.6886785551322;-545.6410236611016;-186.48478911117198;121.85403060725575;141.4704842357529;-419.1055424200017;-317.59449198617585;3.7509741144617105e-11;-290.8766834680042;160.46876990336207;1.2757505645139305e-09;-370.5427434882184;-244.68739471063344;312.64844139291245;-63.52638315177782;
