Año;Mes;Dia; Hora
2020;09;01;10-44-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-1.8240826713633078;-0.9622812213958483;-1.9079396372747228;-2.4490055816008223;-0.9834535015783512;-1.603957930109113;0.8619224855740781;1.299980444308423;0.4257451395082002;-2.2881999219614553;-1.0359327165281378;-4.075761789544827;-2.9197275310493804;-1.354218996572656;-0.1743825412365525;-1.306650917574712;
-1.3691435337018854;-2.062242973805202;-2.3071573202723132;-1.4293670085769188;0.40781810205621727;-1.1200685522854192;0.5681402360787369;-0.29470104521223117;0.5565002970060586;-2.5988117503927066;-2.592072754554909;-3.289369895555339;-1.497263213607327;-1.7095056179935924;0.7889409565640872;-0.2407921525628216;
-0.7997954331319028;-3.208815666525248;-2.4133180389213535;-0.35494785616859525;1.4126461844619058;-0.6255263271670883;-0.2269692022092642;-2.2626280116109805;0.3156601777901231;-2.6541808386679566;-3.8635948266488467;-1.9569413540276592;0.30114525978889306;-1.9894086134952917;1.2905566205125678;0.6076261919876089;
-0.4023841417750791;-4.164055179387264;-1.83157747210991;0.2783768788789436;1.6696413185263004;-0.3690346550310275;-1.4022378917717346;-4.090535069901318;-0.3383518010563449;-2.597478586910044;-4.537984131813249;-0.6167886446081612;1.895296566151616;-2.3145748209999217;1.0142547177977002;0.7993804845161057;
-0.3271554525320588;-4.596620920092265;-0.32682979169312976;0.22568595745007758;1.106640239244851;-0.44367184956385963;-2.6283252819918537;-5.219920564933375;-1.2715150153909587;-2.464596984998233;-4.378305364314327;0.3094936278632183;2.763309458315646;-2.6537365149039696;-0.03266943994001403;0.20066649552791938;
-0.5270931331982753;-4.183648195867006;1.974599181302077;-0.4050787547256236;-0.03610306343257563;-0.7387166548954055;-3.46207822241204;-5.23579186801933;-2.199737293534144;-2.1573054718235563;-3.3187892527274343;0.6473443438794182;2.6331564829858296;-2.802208060403479;-1.4987294237260356;-0.9499293349958644;
-0.7874426653972197;-2.7457862926985075;4.521668132257127;-1.2012765486190946;-1.2958325013255525;-0.9824469922213612;-3.5025537327123324;-4.008568580967184;-2.7722611996656443;-1.4989035088990743;-1.515610363235937;0.49672876494815665;1.5864290624076702;-2.4635226587526846;-2.806636661946151;-2.127932870060271;
-0.8320800519883413;-0.36663019410157105;6.46916594084053;-1.6296547910779293;-2.158697411628332;-0.8661500802572011;-2.554991871139217;-1.7456356477549408;-2.689866233911665;-0.35227770843061945;0.6695137425487454;0.15236332745531556;0.030101035752859273;-1.4046877697001459;-3.371183525004625;-2.7345186105271444;
-0.45799558482905933;2.5565439396559264;6.9701597826005175;-1.2809264708128127;-2.249924803082795;-0.20175636969107824;-0.7363851251864526;1.0571657144916116;-1.8209249230806672;1.253037123876069;2.752203999592815;-0.046484854306200196;-1.454610191296313;0.3822751828166773;-2.8344974382021713;-2.3505735711121014;
0.36199158566094525;5.368111229663889;5.520013929185716;-0.06875233519528434;-1.4713486523688082;0.957810306708883;1.5281995129395187;3.746517093685968;-0.271550374896135;3.052587376897931;4.2532162958163315;0.12825649567107233;-2.3256051854997786;2.5947132705443106;-1.2231079773591582;-0.9271565497871066;
1.4498754482396188;7.3153763390856925;2.211633604394663;1.7035149161394045;-0.036264025313474946;2.2971642192686765;3.625342391996786;5.686512704107345;1.622029862500988;4.585195403399157;4.8337180659124535;0.6969031719822114;-2.2720592791527126;4.665146438342908;1.0402845866349226;1.1701629182811049;
2.4739740379930732;7.770091658202703;-2.209158402136672;3.4359870609121677;1.6059009726229885;3.3339467468774124;4.945973308798911;6.423416486779884;3.3781771224296246;5.333216150599377;4.392037645630018;1.4693136137578509;-1.3186035972749277;5.9310532566499035;3.274627971946361;3.2808789553855777;
3.0603257947353795;6.437569611279329;-6.528385282924459;4.449016423996541;2.922984060294796;3.597624576764643;5.081226842433952;5.7898066830861445;4.502207793615793;4.910943357762336;3.0843253996124993;2.128096326747425;0.18935169493869086;5.863909591732808;4.771174116104097;4.6820392612949036;
2.926431379757629;3.4829566414421853;-9.43892396173572;4.243412798348423;3.477950746626882;2.823914332901648;3.9554018430547666;3.926273422058891;4.628884222757454;3.2292864356420585;1.262893409948284;2.358633153334748;1.7123474961614686;4.273208495774181;5.031787926047695;4.845020962001158;
1.991212839710961;-0.4734542793556864;-9.976183085010543;2.7065416189032323;3.0723071771391015;1.087652987223028;1.852764335802559;1.231737464650283;3.6378048682087334;0.5738074691365513;-0.6379302782669631;1.9757452923040661;2.7099441458185396;1.4132603963524315;3.9335422903999704;3.625448803611633;
