Año;Mes;Dia; Hora
2020;09;03;15-53-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-4.926885509580766;-6.461720632248017;2.9364076820486633;-3.072267078862159;-2.301856368956941;-3.765468608517065;-2.7280867411720635;-3.108637459614374;-4.1507540468799595;-4.3449900849099805;-3.2404409326648436;-0.4349755009222216;-2.523251032364949;-1.4490183804118972;-4.156483001739505;-3.8878304627950167;
-5.868590267505725;-5.617883267914364;2.7251837958272285;-5.561441821556485;-1.373131541499376;-5.685979051366134;-3.4011125278575136;-5.598831023928025;-5.114962223118355;-5.259524265717917;-4.291853285347992;-2.5808603328455675;-1.4736603990072696;-4.56427538183628;-4.935310494849146;-5.077953672531541;
-5.24492504312332;-3.4251740003809363;1.7551125978242994;-6.542670551028028;0.11373033193949511;-5.94297963518064;-3.206196340081905;-6.855369288125433;-4.445867393065035;-4.758724881593414;-4.085929665456576;-4.07819285104076;-0.0309455173596328;-6.390664419826901;-4.036906099342764;-4.699211641461244;
-3.5429094577258082;-0.8717256334497723;0.1045739697925856;-5.902747795195969;1.6545830398715953;-4.590280006175358;-2.3244954068296266;-6.571117153398916;-2.724304307918708;-3.33783936081768;-2.9821843461293227;-4.766337149286031;1.5048856353527444;-6.380335318708024;-1.9918185611147425;-3.061082326293896;
-1.429500983501714;1.1702414843505957;-1.9489578887285255;-3.9328114161846464;2.6924243065767617;-2.1135839144819943;-1.0799564733548606;-4.764046909752473;-0.7641758991138199;-1.60340650143316;-1.5416184508177762;-4.62764131780803;2.776083257238693;-4.4532934361843965;0.3136739609186494;-0.8283489793695031;
0.5006630595740167;2.2422058416956183;-3.960533755285942;-1.2243289766131196;2.81979879813146;0.725305137879618;0.17817029828731812;-1.8054047480053876;0.727191268591179;-0.036991380751565384;-0.2833267292169921;-3.7480974917211136;3.4490799034944475;-1.0787405959688536;1.9786653113869979;1.216809755088385;
1.8916491654421825;2.384547097049883;-5.398294064230231;1.5090693018470798;1.941018660514851;3.117705624767922;1.181419048119722;1.636817099095825;1.4016154572414115;1.1340316163562867;0.5117280875910784;-2.275435987425955;3.3103984199717;2.802707481991206;2.431326531379986;2.4465872358460996;
2.659840989335496;1.9989642666707208;-5.7668522781383915;3.6258455726626506;0.3259687621497598;4.438637554033175;1.798935097224461;4.738943331379778;1.3439160536013852;1.9215533366766488;0.8722553580876737;-0.39608933421183234;2.344714846438877;6.022333403201476;1.6397168303237635;2.5950981325911577;
2.9101308274636724;1.5710148596650921;-4.75182933223197;4.705756149497299;-1.473353722145128;4.407950934503276;2.0313486405374084;6.719094195632489;0.9509515816432375;2.4470559011921647;1.0585349584522192;1.6592609771455327;0.761735957584863;7.5304213579094395;0.10199245286208858;1.822614207865583;
2.7996696515544497;1.3923629579296126;-2.3512289822910892;4.616050998211812;-2.816559263514894;3.139896234896368;1.9566889388070199;7.04297308684421;0.6834362804187077;2.7813472585993213;1.3745184548621903;3.593731117611201;-1.0447900368288265;6.737503424350943;-1.3803922399306976;0.613398519689089;
2.427589506399546;1.4163934996268717;1.0494885896493522;3.4954491059376798;-3.2064280775637455;1.0789454245973893;1.6629335009115356;5.582059354167162;0.8114782038781714;2.848850473200824;1.9603795940758113;5.037800051462153;-2.5984129598096164;3.7337233140616366;-2.0515905024585037;-0.44729953051276405;
1.8037988143092194;1.3142290447405258;4.702014412716467;1.6853963592316332;-2.471177000465384;-1.1460476822737584;1.204274938365257;2.675235723869784;1.2741753491734058;2.452630121880094;2.6708496598091025;5.594701581066875;-3.4727870675744037;-0.6944786314056506;-1.5260383547232044;-0.9204807282035008;
0.9022821288624531;0.6995137165768595;7.643101626986858;-0.35900393070320336;-0.8305056732754847;-2.899961370539745;0.6015700236308592;-0.9340870620859625;1.7195262208914124;1.4104942273016419;3.110625562835172;4.952614594961947;-3.415399360077417;-5.267332576662377;0.04660679772359422;-0.6799545392148731;
-0.2436698375655209;-0.5965031856374943;8.948320977084126;-2.1609620495235045;1.1763742054678756;-3.7054734105826115;-0.12094891692480753;-4.28315129854385;1.7036434692480225;-0.26924823543295884;2.821966277814349;3.035276780250716;-2.4250842850278334;-8.581054519464686;2.041027301986957;0.06555674971372805;
-1.4709693667882557;-2.3469632890525354;8.026855207008408;-3.312937977069123;2.87221472188598;-3.361053045650044;-0.8930872927883737;-6.456950508006946;0.9480111993955007;-2.2739928196335413;1.5385612808364293;0.12216673478110796;-0.7621285366151338;-9.536406201913126;3.6086845278280544;0.8907374680738672;
-2.4923082226016113;-3.9485856522985094;4.859672491521907;-3.56230536147032;3.66875379030229;-1.9924703551072929;-1.582205185216367;-6.859340185833237;-0.4748822427264189;-4.016158598331465;-0.6194216898682763;-3.138155741726109;1.1128748697776227;-7.6959211115858075;4.017517111408582;1.351352580698504;
-2.9867529393989916;-4.644776401742638;0.08570603250639675;-2.877424635104882;3.263678443038855;-0.02472545025546191;-2.0188327205843413;-5.398577251838331;-2.1208175293005738;-4.820386688920211;-3.1108098195771516;-5.862653694629862;2.6607208838729113;-3.453701801828842;2.9474346213284157;1.1760143172816568;
-2.7400051974373145;-3.8668534767309457;-5.114986758389078;-1.472021789000266;1.743258291798035;1.9275403507579623;-2.058346751166559;-2.5230545787078595;-3.3366336105592787;-4.204144477554623;-5.132029153310562;-7.195943670818814;3.417470303721924;2.045450432242741;0.6296560730909668;0.37522568274624346;
-1.767957050513798;-1.546712283735646;-9.324708705002347;0.23316818591062172;-0.4421837806584543;3.2346818682068297;-1.6514547542438212;0.9101719941951818;-3.5442566105091906;-2.1322636671806015;-5.917228530710231;-6.617716491035075;3.1362475231360665;7.224826580594998;-2.224451270298324;-0.7730162318124858;
-0.35361240290333995;1.7513611181151916;-11.2981437398266;1.7204228047885446;-2.6193575858176827;3.4523238302888846;-0.8846874660425385;3.8999689641421122;-2.5208522867180445;0.8811664086550399;-5.057174849544554;-4.173995057009826;1.8735775173931282;10.544559296451625;-4.675172804991751;-1.8457676058045203;
