Año;Mes;Dia; Hora
2020;09;21;17-43-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
13.905562373158723;-3.622904870390447;-9.021840439275696;0.8512478756565085;53.18916998614702;-4.763731310640184;-9.81353720452671;-0.6140448749911025;2.708111053444653e-11;-3.2192196072654324;-7.184573806049255;-3.4789195501492722;-5.34453698852578;-7.121810657454333;-5.692653097002893;-0.372266011937346;
14.55022972243673;0.2291790553602886;-6.751981895446244;2.8251373643546582;26.971872905182888;-11.03580784213147;-7.919713292913257;2.3262963706030177;3.776082139877127e-11;-7.68131644103143;-11.752670465202884;0.29226315073754616;-6.91824332625349;-7.061993483153069;-5.082996350490498;-0.0749610558441039;
11.75390576474404;4.1452003519091765;-2.5884299796699084;4.4577785459568116;-7.636267105466504;-16.979524606829024;-3.7970034276245794;5.052634933294621;3.859443085259897e-11;-9.971398350402048;-13.293698171287609;4.0907566349870015;-6.760917995457072;-5.166963466892687;-3.0980340943850586;0.4448355832949832;
6.511975729450552;6.875589376532346;2.254285966184687;5.157788483156226;-40.67632343930049;-21.451970692387015;1.4601180788734451;6.8094251775503905;2.9316505813583625e-11;-9.744768315828738;-11.149082775442157;7.361112268429666;-4.956314075270338;-1.8193764135795236;-0.33316871307550056;1.0770886333940426;
0.31928317355109126;7.508391401966237;6.349849729726393;4.4818023421255795;-62.64900914284492;-22.956417226461788;6.389647315776855;6.96082512288786;1.2411501001940863e-11;-7.320279562110763;-5.801979755240109;9.497121335541998;-2.0117558854756785;2.102091275899879;2.38147541861926;1.5869230071300082;
-5.317800242613372;5.789923561264555;8.510567407385867;2.3431256650109997;-67.3974946274628;-20.18200272039229;9.595820790551434;5.227525203929254;-7.703924989084758e-12;-3.5451894036905744;1.2292067974838607;9.961354798184745;1.3030915158223677;5.464415476033001;4.2345397656317765;1.6911591252857794;
-9.28112139160746;2.2341512944612605;8.162911083813489;-0.8645811988285477;-53.89989481558657;-12.652887511846336;10.17513648520836;1.861207888045488;-2.595545419065388e-11;0.48203946085945626;7.866285773415772;8.466524440482322;4.177113041892889;7.247250969184884;4.693346108185684;1.1878185237728542;
-11.044653959935847;-2.029287557403596;5.518770665298899;-4.30289072608618;-26.429806488277173;-1.201566208140834;7.995804160464376;-2.3340175424250273;-3.75771208377679e-11;3.7410575642396706;12.155996871475836;5.144103866786877;5.969015999441675;6.903109781700499;3.680178339584403;0.08148862181084571;
-10.663760898343355;-5.62725938814329;1.4847904508409564;-6.905112023333883;6.91212989400256;11.97655637354088;3.7368149706112685;-6.1819583707339225;-3.9298405167736046e-11;5.566023031328449;12.918544221566606;0.6111957318548658;6.348400509844566;4.568116363764777;1.5983955088657176;-1.3614507957578261;
-8.606135048252982;-7.410110651305541;-2.655272829917899;-7.722097498249052;36.76818560532668;23.779911172716552;-1.329219228156429;-8.48584961001319;-3.0575812104611863e-11;5.785541619697977;10.121968275970108;-4.12287269225337;5.335074496255919;1.0326062487860108;-0.8075022221087795;-2.668682985488393;
-5.5174430570515005;-6.844472299050826;-5.669194758388982;-6.278850916381866;55.33554428589826;31.05976265130258;-5.738284253261753;-8.435494277859217;-1.3762235121772154e-11;4.694579433431353;4.847071950995911;-7.905286345038387;3.2441488377894774;-2.526239797371609;-2.7120070532684606;-3.3206228957382082;
