Año;Mes;Dia; Hora
2020;09;21;17-49-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
3.6131420158131298;8.04609899127926;3.022206301378943;3.302481889625194;2.916063578763292;1.978195010023808;4.494496292639365;5.266489947072078;-1.0024370692172533e-11;1.8239248559164092;4.480619515446486;3.6396486079282586;-1.6675596443997258;0.6949472444835485;3.997770261046323;3.8496926936723472;
3.8435453356167377;9.316488347255259;3.1905842228262555;4.22929721424842;1.6264335310977898;-1.4391947302024288;4.414350917761494;4.507441548008006;9.803692345504501e-12;4.849850808749073;5.563163592035968;4.379559835265798;-1.1028730277457064;3.4322634800553877;4.449663623916789;4.504196019957891;
2.981189890331129;7.784151478110602;2.2343814693569826;3.8475981652392317;-0.10110734189610926;-4.4275113312109;2.880515875649983;2.2835203752392004;2.718151741597026e-11;6.502691143225239;4.904688996238942;3.629599807277725;-0.28513921267183284;5.302187347268303;3.360640076458118;3.830420460653021;
1.3158715976893893;3.718458720134449;0.44464565983728677;2.2647312735887564;-1.6853296877144575;-6.118563985746308;0.3910724903864371;-0.6522161546568923;3.737294723249008e-11;6.202923497469767;2.7684037061347686;1.6150330295178499;0.5085697029880727;5.465266030829552;1.003111650295998;1.9370865730035451;
-0.6252407924834077;-1.7650142269918137;-1.5558133130529057;0.019324640676445348;-2.658701652947311;-6.082680653557819;-2.206602905183826;-3.296579013041457;3.750974114461712e-11;3.988361627544596;-0.11612385322641261;-0.9715373778252663;1.0661320522644249;3.7181540690836674;-1.8462120711544414;-0.6267144627751402;
-2.2448439752630005;-7.0118330061124485;-3.038705538493109;-2.1111120466764968;-2.820858805088087;-4.462746436091891;-4.01917081484758;-4.760040430823391;2.7543199581128958e-11;0.5230139884735747;-2.8024786685666667;-3.2113708638522973;1.2950996658339342;0.6035074513793708;-4.166968042856064;-3.037260655251756;
-3.06808433908634;-10.345624267116747;-3.452578734227557;-3.403172670950953;-2.2633817526837343;-1.891596767988781;-4.440311248328464;-4.58704833894541;1.0230985600350705e-11;-3.1116393351563625;-4.446202934250381;-4.2994200730361944;1.2175205610054565;-2.788219627548022;-5.075481369930483;-4.483574001898857;
-2.896439282115165;-10.636324175725278;-2.643762208128029;-3.463307160262664;-1.274236463526371;0.7684233464243688;-3.3784653565027942;-2.914088938624457;-9.910623440435686e-12;-5.775586602799338;-4.581271895579334;-3.852849392764714;0.9208201725847729;-5.24469094297215;-4.177483771923222;-4.46910331260257;
-1.8651569527011116;-7.713962815897255;-0.9183185348500684;-2.3711002041449243;-0.18674878948407936;2.7505381833210443;-1.2806762831409828;-0.4065805165885388;-2.7555677947815378e-11;-6.655116110985192;-3.2581011556555755;-2.063473082291572;0.5001946789456008;-5.908149416849444;-1.745140718854132;-3.006242123430266;
-0.3795242947437143;-2.458193111602702;1.0837962510808021;-0.6300880941180238;0.7448795707112663;3.63604657654465;1.0599123315173706;2.0007311622790187;-3.8047978904594394e-11;-5.534137511766003;-0.9982427364917301;0.372803020506671;0.026536533128834416;-4.603997770340386;1.3647273673095612;-0.6203558391634818;
