Año;Mes;Dia; Hora
2020;09;17;16-36-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
1.6241155992869456;1.1661494663241956;0.09415560564844494;-7.057873759451512;-7.826535030008165;-5.650885087642758;-6.50653435501731e-28;-5.989418422025389;3.053572397407233e-28;7.6273447356253445;13.190768254844507;-9.26382939702652;7.126489666410857;-0.30937368019038947;1.2330886541334716e-12;88.09056963709892;
0.7523999104318815;-2.0096141051758587;-2.293042489335596;-8.475577846863173;1.7507635118933074;-8.688124662543995;-4.592071478916757e-28;-8.829017920833163;-1.2514975550692253e-28;7.416183631008293;22.893825900521485;-8.619359845821998;5.269073566957644;-1.3571513912491628;-8.063488744250077e-13;79.85380770416812;
-1.1835254787057137;-5.459360827318044;-5.544854786521708;-8.639075272458234;12.627492972921253;-10.245545839591742;-1.5593040138889684e-28;-10.036135553684183;-5.103640290722707e-28;5.512023137127043;25.513201710654975;-6.169799090268833;1.408433341977001;-2.086317255869199;-2.7112794594612674e-12;45.70962123971504;
-3.6707220589700778;-8.430697925100098;-8.686195981322129;-7.686337713674018;21.58469686787873;-10.085235440745365;2.045581095285855e-28;-9.473114595297389;-6.910263707141153e-28;1.9805633538425298;19.591018840289266;-2.7043499400220083;-3.3435344717880984;-2.6606184708639105;-3.731092852017896e-12;-3.69951856309293;
-5.736202600725358;-10.045717014739528;-10.388687700393476;-5.730509444536102;25.739770585666285;-8.166726278778695;5.61818409877338e-28;-7.250217868935687;-6.50653435501731e-28;-2.4962273067197334;6.653061704036805;0.9046595309806773;-7.471493900209432;-3.1508792087663644;-3.131605448990073e-12;-52.49800333948504;
-6.319638632281122;-9.570669059083123;-9.51758375629747;-2.8716034166439632;23.47314769581815;-4.689111968368097;8.090123551840709e-28;-3.7180985654123173;-4.592071478916757e-28;-6.739645110709858;-9.259315338269886;3.9475269554212766;-9.572209362270216;-3.447023713608461;-1.2484531801605797e-12;-84.4923231170437;
-4.763529804231315;-6.714317667438297;-5.682113542961642;0.6916419107506262;15.002440609025896;-0.14864331068277314;7.115850257448962e-28;0.5396847235128814;-1.5593040138889684e-28;-9.425257020975172;-22.861391296788653;5.995730188526359;-8.860731376045573;-3.281426393557654;8.673046999903869e-13;-88.35957118503381;
-1.197644855853928;-1.8406941735303075;0.45166582526898047;4.528852798589174;2.42305957370351;4.6468154038413445;3.053572397407235e-28;4.7458038138826915;2.045581095285855e-28;-9.547698149255355;-29.28986562926206;6.887698897250561;-5.478611312780201;-2.355059544236549;2.5346862722172887e-12;-61.51104340309146;
3.3848558686972217;4.017310714578555;7.259044955184882;7.93617290787852;-10.920555517806656;8.676434997362499;-1.2514975550692244e-28;8.041221219281397;5.61818409877338e-28;-6.845585800587962;-25.80673658829478;6.634370946008399;-0.471591272983662;-0.5432086892958123;3.398865640262915e-12;-11.41373756025331;
7.428212467765138;9.389503664851595;12.670549546547955;10.060246046702467;-21.587338693948098;10.940786080666191;-5.103640290722707e-28;9.677312919953033;8.090123551840709e-28;-2.0182910227456876;-13.059029081004805;5.32349046514318;4.566583249607702;1.9033013955846347;3.1531929172023666e-12;46.18664003591811;
9.386791825656552;12.781732790728242;14.905462946180183;10.165371048122358;-27.18616360580001;10.768946319996687;-6.910263707141154e-28;9.232557581390317;7.115850257448962e-28;3.4057711081605655;4.752250446913839;3.0915823190734635;8.056238713731297;4.309870434680802;1.5639211490414814e-12;91.87970029560212;
8.343773674833429;13.139523863415391;13.129301777711726;7.943065699798341;-27.005076454153723;8.081825863897977;-6.506534355017312e-28;6.772522216079933;3.053572397407235e-28;7.56204007717587;21.148301831494525;0.17289386484322655;8.982319849534314;5.774534592073961;-7.874568072608175e-13;108.87598310550945;
4.428026418649299;10.21253485525125;7.779226871165329;3.730137246788781;-21.951467951710285;3.496090732570058;-4.592071478916759e-28;2.885253621239518;-1.2514975550692244e-28;8.938165052875144;29.752985229101107;-3.0304910548625337;7.21621363604765;5.544168876262191;-2.679672970685851e-12;89.00831282050818;
-1.1468316850035043;4.680636677924431;0.42872386018835584;-1.4924303819681488;-13.889543394412922;-1.8052618401331677;-1.559304013888972e-28;-1.450885816507931;-5.103640290722707e-28;6.986015384028687;26.875394505176796;-5.9293700165603775;3.5019639224722687;3.397436740485849;-3.4105240820237104e-12;36.260026201172735;
-6.462988268353266;-2.0228366064403476;-6.756346350673368;-6.363435643919746;-4.6939393148790245;-6.41860740135161;2.045581095285851e-28;-5.149371811416332;-6.910263707141154e-28;2.4007836585336513;13.231950353884054;-7.827245244524959;-0.8578246454977683;-0.14772158626245524;-3.009874539765193e-12;-33.70957364697402;
-9.583425813447064;-8.133282731475038;-11.750665338328792;-9.577817650631607;4.4537944099701825;-9.15798098549638;5.618184098773377e-28;-7.347580414371482;-6.506534355017312e-28;-3.079383567091482;-6.051585008026262;-8.10404092136926;-4.4774125807886165;-3.9321774515861;-1.5485566230143724e-12;-98.22660072672035;
-9.295945983930888;-12.07860026589497;-13.315079964243903;-10.32202761051076;13.137437891373136;-9.419708745068702;8.090123551840705e-28;-7.658552989359686;-4.592071478916759e-28;-7.312756069093826;-23.351895507650077;-6.451759482210654;-6.341800685519127;-6.5625058356614305;7.265009816954385e-13;-135.09035170720279;
-5.6235541117605115;-12.934301874623092;-11.339293599483568;-8.538748065107221;21.196142055828386;-7.346411014193061;7.115850257448959e-28;-6.252875909216069;-1.559304013888972e-28;-8.585526581602826;-31.60633181182269;-3.063254213915809;-6.088531130378581;-6.9610973769712166;2.8562661579298284e-12;-130.3282813564084;
0.12312336145689518;-10.660969643347538;-6.7824374453562255;-4.916655952572944;28.022273559178306;-3.7394848992390477;3.053572397407233e-28;-3.7489807607693155;2.045581095285851e-28;-6.289659970195724;-27.178358305973617;1.3297549311314971;-4.0485568952398605;-4.815474081489654;3.742751293778692e-12;-83.39387368145013;
