Año;Mes;Dia; Hora
2020;10;30;18-25-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-4.368451425129256;-2.4619599134912313;6.170989127526027;0.36697624521623773;-6.140199610523259;-0.19510261040586396;-5.275463005932574;9.832173903321216;-2.959147108381596;10.064347566133192;-3.9615208125652766;-7.265009816954381e-13;-8.615437495774216;-5.22954279361911;-2.374276064690515;-2.6872750597782664;
-0.9986292429333168;1.9113096842532222;2.6528205409278374;6.664048770402269;0.25571924439442384;6.349026521727032;0.48307582177952746;3.374687049723904;0.3850271139617716;3.8495105110981833;-4.730936371167339;-2.856266157929828e-12;-3.7040745696338497;0.36482880649996474;-3.943350354715123;-2.3070683204357176;
2.9857073495970203;6.017492235923825;-1.739940049084698;11.964961131538809;7.1952427118359825;11.820702470832007;6.503442555065776;-3.6570254549499976;4.1745124057424094;-2.3518593815571895;-3.6811099463116217;-3.7427512937786905e-12;2.4662615339232214;6.355593073579312;-4.16436111717907;-0.9894572796387489;
6.044637481612954;8.14392886401695;-5.463731536933566;14.392438160368513;12.393870311339267;14.251190188632812;10.702604791225337;-9.24246939165875;6.801268757073758;-6.9899011161593485;-1.1175545504786926;-2.988287071552898e-12;7.893912937644585;10.52261073281064;-2.8824977853035705;0.9969071927417343;
6.891740648614365;7.2337496870055205;-7.145384674813591;12.803692866945601;14.021347454372293;12.522997439555473;11.500733645150586;-11.85120486127368;6.990194067585019;-9.174718962702451;2.100497901289401;-1.2330886541334684e-12;10.770223038666789;11.200709308423605;-0.45229107074351926;3.123180334143916;
5.02107430285186;3.3131729907405214;-6.108303400287645;7.271944115915052;11.37782279373539;6.833935922983379;8.435177515220637;-10.899234393749355;4.309062330383293;-8.847543109209994;4.841806582591214;8.063488744250108e-13;10.14088355118874;7.917216654430509;2.35273719036939;4.739085457873832;
0.954893633887341;-2.4662357481527906;-2.6700602869581482;-0.8302624090551252;5.181520931101115;-1.2859619968471385;2.3913470080971653;-6.905743535261742;-0.6086038286864088;-6.672738281897104;6.08581190835546;2.71127945946127e-12;6.271288979330726;1.6113330231727865;4.577592042609899;5.260742377044669;
-3.9019752191656325;-8.200922733622434;1.9237329723866172;-9.202020636428676;-2.649227350675363;-9.431435158859015;-4.658252195572288;-1.296422114080892;-6.22942672454406;-3.709379158379422;5.278227651601872;3.731092852017898e-12;0.561128043385632;-5.657979430974629;5.401843300163187;4.358749573240533;
-7.760073351033897;-11.896958968125356;5.930742459079825;-15.327696638890176;-9.647723639629238;-15.10185960229475;-10.328163064679504;4.084762172002936;-10.633152397076806;-0.992033663760461;2.5392932671525577;3.131605448990073e-12;-4.971392496280007;-11.420088960460886;4.4325528077660366;2.0932766849395676;
-9.113724688378316;-12.180775114984451;7.762164280662806;-17.29494383214613;-13.648479817031884;-16.533117609585894;-12.667370633849767;7.591846516027191;-12.192822561491294;0.8220316115233626;-1.3489715741593429;1.2484531801605777e-12;-8.438698108443704;-13.663769269415312;1.8690301180094582;-1.0528061459453881;
-7.32378780210576;-8.796143797905001;6.604955479451386;-14.436168431608582;-13.52108843230148;-13.288384177832878;-10.865124179885282;8.308124996969553;-10.169714331317017;1.613259286324574;-5.178676142011812;-8.673046999903903e-13;-8.77259669333937;-11.554136259782933;-1.530033716196884;-4.2710362737202345;
