-0.4488837758616725;0.016801517051973747;-1.2685046351722749;2.4721018526832133;1.3096372034292236;0.30654940652033535;-0.439803227964606;0.5817585445973779;-0.6912758534287475;0.5382475454394768;-0.195159039239039;0.07574694224604422;-2.122446573905481;0.4007883738327427;1.0883973246156073;-0.09239859894021168;
-1.9410809158275306;-2.3308002301478146;0.46880393564036427;2.2678559903021545;0.21172505162184718;1.3559131022116586;-2.5669970192986327;-0.016611536727665466;-3.207149347636707;-0.636434454755286;-1.435357319214829;-0.03399025001292899;-3.8339529419615355;-0.1895527871314583;0.09134391613831117;0.014059177829869818;
-3.0879107879999124;-4.241561773795754;1.8887399547262391;1.2704802117374219;-1.054809306286925;1.753075440521776;-4.11664822369301;-0.9300876453935981;-5.100993253525391;-2.113686654526139;-2.5214535347043174;-0.47417009520373166;-4.505016232021192;-1.061795957225726;-1.1112612338867522;-0.15936767313519895;
-3.4742103555255266;-5.002522275537533;2.5268243594277973;-0.12191533527240628;-1.98078869260761;1.5102281182940647;-4.512936444549339;-1.634267728721184;-5.732720995895555;-3.248242930475102;-3.048558263404747;-0.9661096534771516;-3.906940209193768;-1.8877294238199362;-2.0898509852559166;-0.44848201926729875;
-2.824479318941601;-4.206173353438418;2.247159150442559;-1.3296675996647316;-2.154076957105008;0.893407313913718;-3.4980228945533094;-1.6057511576433656;-4.762225349078609;-3.372893741631139;-2.694798057735346;-1.116578349056677;-2.168091602327728;-2.234722132040852;-2.4287487137369728;-0.576470523625124;
-1.17244332375684;-1.950523518007338;1.2765538948606323;-1.8636790721182899;-1.4597880481399057;0.2504659469543977;-1.287883344649257;-0.6133443111055312;-2.319226637278346;-2.1192243015873107;-1.3869593132665177;-0.6266739895080549;0.23117138708517282;-1.7691689437746696;-1.918361953362772;-0.319878465903247;
1.0581168440609159;1.1240473203274997;0.08496284878912541;-1.5664064189900633;-0.16093853463081476;-0.1791483430083689;1.439613491751638;1.0937822665017125;0.9639631030127322;0.3367239087285592;0.5966203346283101;0.5111320998371225;2.577079209334427;-0.46047899970371997;-0.6816452952101182;0.33583046124026183;
3.1340403169325084;4.005797249953609;-0.8315688571633844;-0.6963078328151973;1.189537605134559;-0.37281799674516947;3.747073773629693;2.8169218443665067;4.1017802569094535;3.2366056262362948;2.654958533398371;1.9348494571538033;4.1320946340657265;1.3209545083107455;0.8361582817700091;1.140248656523064;
4.254905721890792;5.652174581757086;-1.1639801119706223;0.1947422442476925;1.977687521303898;-0.4987268547488487;4.76992104632369;3.6767042047331993;6.063345679108707;5.466350791738015;4.043684045422108;3.015589351722911;4.3729786047689805;2.889910836311158;2.027193351167573;1.6659770644674552;
3.871587160616991;5.380666961096332;-0.9024148645751555;0.5351721800906715;1.8025769811019274;-0.7760253554432317;4.055458813517529;3.016177056564306;6.138599802803734;5.981612862967038;4.151998999779156;3.116324700106726;3.17616926040863;3.5085396106350575;2.370678044607649;1.5101879727904848;
1.9463247177596075;3.156581641849596;-0.30319711339992406;0.02850688622069053;0.6732723056082484;-1.3011549847063724;1.7712960085763374;0.7557593423833264;4.220170250103948;4.263532663258268;2.769342859335764;1.900244366790643;0.8810733107730404;2.718896007132157;1.6654443028398056;0.5163999184850674;
-0.9665924016952001;-0.34283887449773376;0.26215939399418964;-1.167310638106525;-0.9635283615996333;-1.9371473573540052;-1.3105044307099556;-2.4714501550264982;0.8815837428116851;0.609511290891561;0.22512158191522902;-0.45133342601411996;-1.7983797939647568;0.5953404306850327;0.14224110472448448;-1.0921331286182947;
-3.871186445243501;-3.9276572874966043;0.49688359329754717;-2.4627755677023373;-2.386126043198897;-2.3325221548295945;-4.063649299815532;-5.48612051501437;-2.7900819888761355;-3.8784612562564362;-2.6713675269854233;-3.2218173858045707;-3.990389519891777;-2.2053662022880283;-1.5974065005374523;-2.7399766811149;
-5.670218154132278;-6.300237721405012;0.31788817894472454;-3.0684009204936746;-2.8920327966319;-2.073708664261806;-5.412353128890901;-6.988502715400948;-5.555788388660724;-7.63128630737484;-4.888029854520054;-5.37578913726611;-4.942490161359378;-4.63866419923375;-2.801588696333404;-3.695442216615752;
-5.573151912598308;-6.5243218736657695;-0.11981094655387103;-2.3524671222730165;-2.1071836709712537;-0.9066588759187382;-4.744101028455802;-6.087166944808082;-6.45416197783009;-9.168904330649372;-5.54192385254459;-5.944398855747158;-4.271463632341218;-5.653651011878091;-2.8702426254761653;-3.370226813721947;
-3.414824651770778;-4.383029991694346;-0.5223399024281938;-0.17606855742086047;-0.17890557089615866;1.0769504299177437;-2.1691286394562272;-2.716884375347097;-5.142570478041971;-7.670725301628744;-4.248580584656983;-4.433205068909695;-2.104482238958594;-4.619579372820876;-1.6203985033321522;-1.6026915638850143;
0.24002067720213738;-0.4899679221631139;-0.6259152356030268;2.9501257812865758;2.238348871528935;3.3845577447814037;1.4819758023610636;2.236774232576736;-2.0256181041443497;-3.3386651829975316;-1.3079085669354056;-1.0814844038964528;0.9384678693665607;-1.626831922134362;0.5996508314446936;1.2027801450799962;
4.251176121942281;3.8918150983038706;-0.3452869692076983;5.978624051493606;4.211856951185078;5.242246067204511;4.931385857964816;7.179409400155508;1.872435535157202;2.5974263319057576;2.3571437304360248;3.147133484271718;3.9215082275933693;2.4690284419363344;3.0049460827827383;4.156715478178196;
7.268499609388019;7.266087672334076;0.17589408523862926;7.686504259853074;4.8900271080192965;5.8604538895934155;6.9031921602663;10.346382384011736;5.2460771984809895;8.252151961286042;5.499163812374723;6.85908575157246;5.878678566386371;6.2995824719012905;4.651654304813741;6.174659190869903;
8.186565326387305;8.415218551473071;0.6378101198879635;7.153077089210963;3.850083243337312;4.751376258709722;6.587179783470218;10.445547597474405;6.943807339314642;11.71365105283632;6.979844504027369;8.712121158132009;6.1212020563035185;8.455549601167252;4.796556109343794;6.376939219515922;
6.534850008923723;6.83043190184193;0.7416842933086383;4.163340079035681;1.292550875532533;1.970983376480845;3.94886993843863;7.161642627434585;6.354795309647855;11.709123428236932;6.18232566526361;7.906125120341923;4.468382135267286;8.0082042854708;3.199646582260759;4.446110869996061;
