Año;Mes;Dia; Hora
2020;09;17;16-31-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
3.262685310753398;6.142301424515666;-1.1071984491617473;2.3560740780917064;-2.5232140618248415;1.009331395859768;6.506534355017305e-28;3.7511189538274836;-30.015061949438397;-1.2489181870780035;2.8090307382304225;3.7818291568849074;2.2135297363626156;1.0675809432199082;1.2330886541334716e-12;4.364830721727529;
0.07890637050206939;-1.922580986199672;-1.5463181440331457;-0.11764826939551964;-0.43922520686949884;-0.6778934634084552;4.592071478916751e-28;-0.22629388545722362;-62.49745141680226;-8.090630159537588;4.805798994974776;1.8389725768860143;-2.4041301609529655;1.33013155248111;-8.063488744250077e-13;2.5105313160530676;
-2.458559574167086;-9.041341037878746;-1.2770758913945663;-2.042158033277923;1.428342864870594;-1.6959996573525504;1.5593040138889648e-28;-3.5659218815994818;-80.25923215667713;-12.408116614455988;5.233617985162638;-0.3126917693105735;-5.901932040316485;1.6003869262685373;-2.7112794594612674e-12;-0.5953654985326953;
-3.719559887816802;-13.117479038225206;-0.08241619046808557;-2.6806672527123903;2.4159179727014557;-1.5113129550290467;-2.0455810952858557e-28;-5.165495319159035;-82.73826346155545;-13.223183984077227;4.015679889434339;-1.7542029096819336;-6.600179564080161;2.03354758681735;-3.731092852017896e-12;-4.41681570607966;
-3.6038648647592186;-13.1322931080528;1.8114318007475427;-1.8988410729278749;2.2337809264350375;-0.14396712066270134;-5.618184098773379e-28;-4.659122487498565;-72.11722710083798;-10.623235957715128;1.6491610185248051;-1.931875009729858;-3.9678495699010226;2.6344451935759423;-3.131605448990073e-12;-8.017868074100939;
-2.555734586234658;-9.47349265921531;3.751701681296338;-0.20636350726012065;0.9889884836635279;1.815764208220736;-8.090123551840704e-28;-2.541906619638846;-52.0215774972559;-5.693837522517425;-0.9991301623786177;-0.9006658062824644;1.0885354844340016;3.2039045162077993;-1.2484531801605797e-12;-10.270369115416893;
-1.356748226803692;-3.7311657752829017;4.887645583385194;1.4872251766543922;-0.931866024010779;3.440069007038825;-7.115850257448954e-28;0.06885993168921489;-26.295842915488592;-0.13348128151102934;-3.0289614787607304;0.7096680528339114;6.525607050313475;3.376505035098322;8.673046999903869e-13;-10.182208482784299;
-0.7672139614793565;1.9480093717601852;4.530118972223084;2.2928323487760283;-2.9977298182842693;3.8577741857770067;-3.053572397407226e-28;1.932600432221256;1.656521922667844;4.330745410060648;-3.8292808582945597;1.9923340936654959;9.964026720826297;2.7629272072961624;2.5346862722172887e-12;-7.268441493660564;
-1.1597357787897877;5.683976653440114;2.4884379643268297;1.75086967164734;-4.6154799029128215;2.6481541764546965;1.2514975550692325e-28;2.2268136927153677;28.84437570368251;6.524937948409092;-3.2630632130767183;2.188173635621025;9.679431575463939;1.1575778499731897;3.398865640262915e-12;-1.8380638900444524;
-2.3106162731211763;6.53772130981242;-0.7727234847859159;0.04742853481851861;-5.180424417880333;0.06297833525392749;5.103640290722712e-28;0.8962772521764071;52.2565342227291;6.194189170595283;-1.6601657171123794;1.0443254933591104;5.368353869286839;-1.2777261373200037;3.1531929172023666e-12;4.9398209142064395;
-3.4601417759875583;4.782772757028508;-4.23979136869871;-2.057447633152705;-4.171881001955643;-3.0276615301286958;6.910263707141157e-28;-1.3354684876546883;68.53498959134694;4.018180022311425;0.3517650153811531;-1.052820735815982;-1.644548003386249;-3.9598525662502357;1.5639211490414814e-12;11.266693125450375;
-3.639911143315512;1.685709932051052;-6.695337433835962;-3.5612741965439754;-1.3418468297461095;-5.455944009809302;6.50653435501731e-28;-3.2922149589834704;74.19603137158848;1.2793651533485861;2.08989614140992;-3.2295208123323014;-8.865885833555971;-6.026120104712744;-7.874568072608175e-13;15.210207872550638;
-2.14104342010889;-1.0951885580171057;-7.176628751926096;-3.6701125352134003;3.0491040418529822;-6.219517505264088;4.592071478916753e-28;-3.8694739936293105;66.53073640357485;-0.6806284867845691;3.0347001128140043;-4.497478237964495;-13.58674719901909;-6.645532484774252;-2.679672970685851e-12;15.323886796650392;
